RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-12 14:11:00,00,D88039EC48E0,0015,1B,DD,11,12,1,17,971513,13,00,28,11041,33,0378,S,359275635
2021-10-12 14:11:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,971513,13,00,28,11350,33,0378,S,359276010
2021-10-12 14:12:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971564,13,00,28,11652,33,0378,S,359276385
2021-10-12 14:13:00,00,D88039EC48E0,0015,1B,27,11,12,1,17,971564,13,00,28,11964,33,0378,S,359276804
2021-10-12 14:13:00,00,D88039EC48E0,0015,1B,F5,11,12,1,17,971564,13,00,28,12276,33,0378,S,359277213
2021-10-12 14:14:00,00,D88039EC48E0,0015,1B,80,11,12,1,17,971564,13,00,28,12344,33,0378,S,359277499
2021-10-12 14:17:00,00,D88039EC48E0,0015,1B,AB,11,12,1,17,971608,13,00,28,12578,33,0378,S,359279627
2021-10-12 14:18:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971608,13,00,28,12893,33,0378,S,359279997
2021-10-12 14:18:00,00,D88039EC48E0,0015,1B,40,11,12,1,17,971645,13,00,28,13198,33,0378,S,359280440
2021-10-12 14:19:00,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971645,13,00,28,13300,33,0378,S,359280625
2021-10-12 14:19:00,00,D88039EC48E0,0015,1B,5B,11,12,1,17,971645,13,00,28,13507,33,0378,S,359281003
2021-10-12 14:21:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971645,13,00,28,13813,33,0378,S,359281683
2021-10-12 14:22:00,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971681,13,00,28,14122,33,0378,S,359282511
2021-10-12 14:23:00,00,D88039EC48E0,0015,1B,3E,11,12,1,17,971681,13,00,28,14431,33,0378,S,359283504
2021-10-12 14:24:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971681,13,00,28,14499,33,0378,S,359283730
2021-10-12 14:25:00,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971690,13,00,28,14740,33,0378,S,359284731
2021-10-12 14:27:00,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971691,13,00,28,15049,33,0378,S,359285985
2021-10-12 14:29:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971691,13,00,28,15290,33,0378,S,359286938
2021-10-12 14:29:00,00,D88039EC48E0,0015,1B,81,11,12,1,17,971691,13,00,28,15358,33,0378,S,359287213
2021-10-12 14:31:00,00,D88039EC48E0,0015,1B,16,11,12,1,17,971697,13,00,28,15667,33,0378,S,359288532
2021-10-12 14:33:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971701,13,00,28,15976,33,0378,S,359289907
2021-10-12 14:34:00,00,D88039EC48E0,0015,1B,25,11,12,1,17,971701,13,00,28,16019,33,0378,S,359290095
2021-10-12 14:36:00,00,D88039EC48E0,0015,1B,F1,11,12,1,17,971701,13,00,28,16284,33,0378,S,359291524
2021-10-12 14:39:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971739,13,00,28,16552,33,0378,S,359293254
2021-10-12 14:39:00,00,D88039EC48E0,0015,1B,86,11,12,1,17,971770,13,00,28,16564,33,0378,S,359293355
2021-10-12 15:17:00,00,D88039EC48E0,0015,1B,61,11,12,1,17,3000000,13,00,28,    0,33,0378,S,359317303
2021-10-12 15:17:00,00,D88039EC48E0,0015,1B,CC,11,12,1,17,3000000,13,00,28,   25,33,0378,S,359317515
2021-10-12 15:17:00,00,D88039EC48E0,0015,1B,01,11,12,1,17,3000000,13,00,28,   90,33,0378,S,359317619
2021-10-12 15:18:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,3000000,13,00,28,  337,33,0378,S,359318066
2021-10-12 15:18:00,00,D88039EC48E0,0015,1B,2F,11,12,1,17,971055,13,00,28,  411,33,0378,S,359318229
2021-10-12 15:19:00,00,D88039EC48E0,0015,1B,19,11,12,1,17,971055,13,00,28,  643,33,0378,S,359318692
2021-10-12 15:20:00,00,D88039EC48E0,0015,1B,44,11,12,1,17,971055,13,00,28,  952,33,0378,S,359319290
2021-10-12 15:21:00,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971055,13,00,28, 1261,33,0378,S,359319917
2021-10-12 15:21:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,971055,13,00,28, 1261,33,0378,S,359319970
2021-10-12 15:22:00,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971063,13,00,28, 1570,33,0378,S,359320541
2021-10-12 15:23:00,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971063,13,00,28, 1882,33,0378,S,359321229
2021-10-12 15:23:00,00,D88039EC48E0,0015,1B,45,11,12,1,17,971063,13,00,28, 1923,33,0378,S,359321342
2021-10-12 15:24:00,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971063,13,00,28, 2191,33,0378,S,359321873
2021-10-12 15:25:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971074,13,00,28, 2498,33,0378,S,359322645
2021-10-12 15:26:00,00,D88039EC48E0,0015,1B,05,11,12,1,17,971074,13,00,28, 2810,33,0378,S,359323255
2021-10-12 15:26:00,00,D88039EC48E0,0015,1B,28,11,12,1,17,971074,13,00,28, 2810,33,0378,S,359323321
2021-10-12 15:27:00,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971074,13,00,28, 3116,33,0378,S,359323909
2021-10-12 15:28:00,00,D88039EC48E0,0015,1B,A8,11,12,1,17,971050,13,00,28, 3360,33,0378,S,359324599
2021-10-12 15:28:00,00,D88039EC48E0,0015,1B,FD,11,12,1,17,971050,13,00,28, 3425,33,0378,S,359324770
2021-10-12 15:30:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971054,13,00,28, 3734,33,0378,S,359325729
2021-10-12 15:32:00,00,D88039EC48E0,0015,1B,3C,11,12,1,17,971054,13,00,28, 4043,33,0378,S,359326934
2021-10-12 15:33:00,00,D88039EC48E0,0015,1B,C0,11,12,1,17,971060,13,00,28, 4179,33,0378,S,359327717
2021-10-12 15:35:00,00,D88039EC48E0,0015,1B,EF,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328834
2021-10-12 15:35:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328835
2021-10-12 15:35:00,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328842
2021-10-12 15:37:00,00,D88039EC48E0,0015,1B,B6,11,12,1,17,971063,13,00,28, 4661,33,0378,S,359330244
2021-10-12 15:37:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971063,13,00,28, 4661,33,0378,S,359330282
2021-10-12 15:38:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,971063,13,00,28, 4813,33,0378,S,359330952
2021-10-12 15:39:00,00,D88039EC48E0,0015,1B,6D,11,12,1,17,971052,13,00,28, 4970,33,0378,S,359331631
2021-10-12 15:42:00,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971052,13,00,28, 5279,33,0378,S,359333135
2021-10-12 15:43:00,00,D88039EC48E0,0015,1B,28,11,12,1,17,971073,13,00,28, 5449,33,0378,S,359334053
2021-10-12 15:44:00,00,D88039EC48E0,0015,1B,75,11,12,1,17,971073,13,00,28, 5589,33,0378,S,359334717
2021-10-12 15:47:00,00,D88039EC48E0,0015,1B,98,11,12,1,17,971044,13,00,28, 5898,33,0378,S,359336324
2021-10-12 15:48:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971047,13,00,28, 6089,33,0378,S,359337261
2021-10-12 15:49:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,971047,13,00,28, 6207,33,0378,S,359337746
2021-10-12 15:51:00,00,D88039EC48E0,0015,1B,37,11,12,1,17,971050,13,00,28, 6516,33,0378,S,359339188
2021-10-12 15:53:00,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971050,13,00,28, 6735,33,0378,S,359340383
2021-10-12 15:54:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,971050,13,00,28, 6825,33,0378,S,359340806
2021-10-12 15:56:00,00,D88039EC48E0,0015,1B,DC,11,12,1,17,971057,13,00,28, 7134,33,0378,S,359342590
2021-10-12 15:58:00,00,D88039EC48E0,0015,1B,CC,11,12,1,17,971060,13,00,28, 7289,33,0378,S,359343581
2021-10-12 16:00:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971046,13,00,28, 7443,33,0378,S,359344617
2021-10-12 16:03:00,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971063,13,00,28, 7656,33,0378,S,359346690
2021-10-12 16:05:00,00,D88039EC48E0,0015,1B,45,11,12,1,17,971063,13,00,28, 7752,33,0378,S,359347919
2021-10-12 16:08:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971067,13,00,28, 7922,33,0378,S,359349875
2021-10-12 16:11:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971065,13,00,28, 8061,33,0378,S,359351336
2021-10-12 16:13:00,00,D88039EC48E0,0015,1B,2B,11,12,1,17,971070,13,00,28, 8191,33,0378,S,359352978
2021-10-12 16:16:00,00,D88039EC48E0,0015,1B,67,11,12,1,17,971064,13,00,28, 8370,33,0378,S,359355135
2021-10-12 16:18:00,00,D88039EC48E0,0015,1B,66,11,12,1,17,971073,13,00,28, 8451,33,0378,S,359356157
2021-10-12 16:23:00,00,D88039EC48E0,0015,1B,65,11,12,1,17,971051,13,00,28, 8593,33,0378,S,359359223
2021-10-12 16:26:00,00,D88039EC48E0,0015,1B,B0,11,12,1,17,971061,13,00,28, 8633,33,0378,S,359360905
2021-10-12 17:10:00,00,D88039EC48E0,0015,1B,61,11,12,1,17,3000000,13,00,28,    0,33,0378,S,359388840
2021-10-12 17:10:00,00,D88039EC48E0,0015,1B,D1,11,12,1,17,3000000,13,00,28,   49,33,0378,S,359389065
2021-10-12 17:11:00,00,D88039EC48E0,0015,1B,FD,11,12,1,17,3000000,13,00,28,   96,33,0378,S,359389152
2021-10-12 17:11:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,3000000,13,00,28,  358,33,0378,S,359389589
2021-10-12 17:12:00,00,D88039EC48E0,0015,1B,47,11,12,1,17,3000000,13,00,28,  488,33,0378,S,359389813
2021-10-12 17:12:00,00,D88039EC48E0,0015,1B,CE,11,12,1,17,3000000,13,00,28,  668,33,0378,S,359390079
2021-10-12 17:13:00,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971044,13,00,28,  974,33,0378,S,359390634
2021-10-12 17:14:00,00,D88039EC48E0,0015,1B,D1,11,12,1,17,971044,13,00,28, 1289,33,0378,S,359391104
2021-10-12 17:14:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971044,13,00,28, 1592,33,0378,S,359391669
2021-10-12 17:15:00,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971054,13,00,28, 1904,33,0378,S,359392434
2021-10-12 17:17:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971054,13,00,28, 2210,33,0378,S,359393062
2021-10-12 17:17:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971054,13,00,28, 2241,33,0378,S,359393137
2021-10-12 17:18:00,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971054,13,00,28, 2519,33,0378,S,359393705
2021-10-12 17:19:00,00,D88039EC48E0,0015,1B,07,11,12,1,17,971064,13,00,28, 2828,33,0378,S,359394279
2021-10-12 17:20:00,00,D88039EC48E0,0015,1B,3A,11,12,1,17,971064,13,00,28, 3137,33,0378,S,359394892
2021-10-12 17:20:00,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971064,13,00,28, 3137,33,0378,S,359394933
2021-10-12 17:21:00,00,D88039EC48E0,0015,1B,69,11,12,1,17,971064,13,00,28, 3449,33,0378,S,359395500
2021-10-12 17:22:00,00,D88039EC48E0,0015,1B,A7,11,12,1,17,971073,13,00,28, 3749,33,0378,S,359396135
2021-10-12 17:22:00,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971073,13,00,28, 3759,33,0378,S,359396166
2021-10-12 17:23:00,00,D88039EC48E0,0015,1B,0C,11,12,1,17,971073,13,00,28, 4065,33,0378,S,359396846
2021-10-12 17:23:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971073,13,00,28, 4065,33,0378,S,359396913
2021-10-12 17:24:00,00,D88039EC48E0,0015,1B,55,11,12,1,17,971073,13,00,28, 4377,33,0378,S,359397510
2021-10-12 17:25:00,00,D88039EC48E0,0015,1B,D8,11,12,1,17,971051,13,00,28, 4683,33,0378,S,359398274
2021-10-12 17:26:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971051,13,00,28, 4992,33,0378,S,359398922
2021-10-12 17:27:00,00,D88039EC48E0,0015,1B,52,11,12,1,17,971051,13,00,28, 5282,33,0378,S,359399544
2021-10-12 17:27:00,00,D88039EC48E0,0015,1B,6B,11,12,1,17,971051,13,00,28, 5301,33,0378,S,359399590
2021-10-12 17:28:00,00,D88039EC48E0,0015,1B,27,11,12,1,17,971060,13,00,28, 5610,33,0378,S,359400475
2021-10-12 17:30:00,00,D88039EC48E0,0015,1B,F2,11,12,1,17,971060,13,00,28, 5919,33,0378,S,359401393
2021-10-12 17:32:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,971067,13,00,28, 6216,33,0378,S,359402555
2021-10-12 17:32:00,00,D88039EC48E0,0015,1B,5D,11,12,1,17,971067,13,00,28, 6228,33,0378,S,359402627
2021-10-12 17:34:00,00,D88039EC48E0,0015,1B,90,11,12,1,17,971070,13,00,28, 6537,33,0378,S,359404259
2021-10-12 17:37:00,00,D88039EC48E0,0015,1B,C1,11,12,1,17,971073,13,00,28, 6840,33,0378,S,359405896
2021-10-12 17:37:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971073,13,00,28, 6847,33,0378,S,359405932
2021-10-12 17:39:00,00,D88039EC48E0,0015,1B,AA,11,12,1,17,971044,13,00,28, 7156,33,0378,S,359407376
2021-10-12 17:42:00,00,D88039EC48E0,0015,1B,B4,11,12,1,17,971044,13,00,28, 7465,33,0378,S,359408926
2021-10-12 17:42:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971044,13,00,28, 7471,33,0378,S,359408965
2021-10-12 17:44:00,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971057,13,00,28, 7774,33,0378,S,359410558
2021-10-12 17:46:00,00,D88039EC48E0,0015,1B,25,11,12,1,17,971054,13,00,28, 8083,33,0378,S,359412221
2021-10-12 17:47:00,00,D88039EC48E0,0015,1B,65,11,12,1,17,971054,13,00,28, 8105,33,0378,S,359412349
2021-10-12 17:49:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,971043,13,00,28, 8392,33,0378,S,359413640
2021-10-12 17:51:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971060,13,00,28, 8701,33,0378,S,359415116
2021-10-12 17:52:00,00,D88039EC48E0,0015,1B,48,11,12,1,17,971060,13,00,28, 8744,33,0378,S,359415353
2021-10-12 17:54:00,00,D88039EC48E0,0015,1B,F6,11,12,1,17,971060,13,00,28, 9010,33,0378,S,359416723
2021-10-12 17:56:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971067,13,00,28, 9319,33,0378,S,359418545
2021-10-12 17:57:00,00,D88039EC48E0,0015,1B,EC,11,12,1,17,971067,13,00,28, 9344,33,0378,S,359418747
2021-10-12 18:00:00,00,D88039EC48E0,0015,1B,C0,11,12,1,17,971061,13,00,28, 9628,33,0378,S,359420696
2021-10-12 18:02:00,00,D88039EC48E0,0015,1B,CE,11,12,1,17,971073,13,00,28, 9740,33,0378,S,359421755
2021-10-12 18:05:00,00,D88039EC48E0,0015,1B,BF,11,12,1,17,971048,13,00,28, 9938,33,0378,S,359424267
2021-10-12 18:07:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,971044,13,00,28,10015,33,0378,S,359425218
2021-10-12 18:11:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971053,13,00,28,10247,33,0378,S,359427926
2021-10-12 18:12:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971053,13,00,28,10281,33,0378,S,359428362
2021-10-12 18:17:00,00,D88039EC48E0,0015,1B,7C,11,12,1,17,971045,13,00,28,10547,33,0378,S,359431790
2021-10-12 18:17:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971045,13,00,28,10556,33,0378,S,359431923
2021-10-12 18:17:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,971045,13,00,28,10565,33,0378,S,359432093
2021-10-12 19:37:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,2000000,13,00,28,    0,33,0378,S,359485076
2021-10-12 19:37:00,00,D88039EC48E0,0015,1B,9B,11,12,1,17,2000000,13,00,28,   77,33,0378,S,359485405
2021-10-12 19:38:00,00,D88039EC48E0,0015,1B,90,11,12,1,17,2000000,13,00,28,  296,33,0378,S,359485891
2021-10-12 19:38:00,00,D88039EC48E0,0015,1B,CE,11,12,1,17,2000000,13,00,28,  351,33,0378,S,359486018
2021-10-12 19:39:00,00,D88039EC48E0,0015,1B,F5,11,12,1,17,2000000,13,00,28,  607,33,0378,S,359486602
2021-10-12 19:40:00,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971119,13,00,28,  913,33,0378,S,359487291
2021-10-12 19:42:00,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971119,13,00,28, 1228,33,0378,S,359488101
2021-10-12 19:43:00,00,D88039EC48E0,0015,1B,87,11,12,1,17,971130,13,00,28, 1530,33,0378,S,359488937
2021-10-12 19:43:00,00,D88039EC48E0,0015,1B,78,11,12,1,17,971130,13,00,28, 1740,33,0378,S,359489419
2021-10-12 19:44:00,00,D88039EC48E0,0015,1B,F6,11,12,1,17,971130,13,00,28, 1841,33,0378,S,359489668
2021-10-12 19:45:00,00,D88039EC48E0,0015,1B,B4,11,12,1,17,971130,13,00,28, 2150,33,0378,S,359490553
2021-10-12 19:46:00,00,D88039EC48E0,0015,1B,03,11,12,1,17,971199,13,00,28, 2462,33,0378,S,359491230
2021-10-12 19:47:00,00,D88039EC48E0,0015,1B,70,11,12,1,17,971199,13,00,28, 2771,33,0378,S,359491959
2021-10-12 19:48:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971199,13,00,28, 3073,33,0378,S,359492629
2021-10-12 19:48:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,971199,13,00,28, 3147,33,0378,S,359492803
2021-10-12 19:49:00,00,D88039EC48E0,0015,1B,29,11,12,1,17,971249,13,00,28, 3381,33,0378,S,359493344
2021-10-12 19:50:00,00,D88039EC48E0,0015,1B,47,11,12,1,17,971249,13,00,28, 3696,33,0378,S,359493913
2021-10-12 19:51:00,00,D88039EC48E0,0015,1B,4B,11,12,1,17,971249,13,00,28, 3998,33,0378,S,359494433
2021-10-12 19:52:00,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971315,13,00,28, 4310,33,0378,S,359494952
2021-10-12 19:53:00,00,D88039EC48E0,0015,1B,65,11,12,1,17,971315,13,00,28, 4616,33,0378,S,359495507
2021-10-12 19:53:00,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971315,13,00,28, 4925,33,0378,S,359496092
2021-10-12 19:53:00,00,D88039EC48E0,0015,1B,AB,11,12,1,17,971315,13,00,28, 4977,33,0378,S,359496159
2021-10-12 19:54:00,00,D88039EC48E0,0015,1B,84,11,12,1,17,971315,13,00,28, 5233,33,0378,S,359496587
2021-10-12 19:55:00,00,D88039EC48E0,0015,1B,CF,11,12,1,17,971360,13,00,28, 5542,33,0378,S,359497250
2021-10-12 19:56:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,971360,13,00,28, 5854,33,0378,S,359497810
2021-10-12 19:57:00,00,D88039EC48E0,0015,1B,45,11,12,1,17,971360,13,00,28, 6160,33,0378,S,359498510
2021-10-12 19:58:00,00,D88039EC48E0,0015,1B,9B,11,12,1,17,971370,13,00,28, 6475,33,0378,S,359499185
2021-10-12 19:58:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,971370,13,00,28, 6666,33,0378,S,359499585
2021-10-12 19:59:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971370,13,00,28, 6777,33,0378,S,359499832
2021-10-12 20:00:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971370,13,00,28, 7086,33,0378,S,359500496
2021-10-12 20:00:00,00,D88039EC48E0,0015,1B,46,11,12,1,17,971370,13,00,28, 7086,33,0378,S,359500547
2021-10-12 20:01:00,00,D88039EC48E0,0015,1B,80,11,12,1,17,971412,13,00,28, 7395,33,0378,S,359501173
2021-10-12 20:02:00,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971412,13,00,28, 7707,33,0378,S,359501871
2021-10-12 20:03:00,00,D88039EC48E0,0015,1B,65,11,12,1,17,971412,13,00,28, 8013,33,0378,S,359502643
2021-10-12 20:04:00,00,D88039EC48E0,0015,1B,50,11,12,1,17,971412,13,00,28, 8195,33,0378,S,359503114
2021-10-12 20:04:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971412,13,00,28, 8195,33,0378,S,359503118
2021-10-12 20:04:00,00,D88039EC48E0,0015,1B,C1,11,12,1,17,971433,13,00,28, 8321,33,0378,S,359503338
2021-10-12 20:05:00,00,D88039EC48E0,0015,1B,6E,11,12,1,17,971433,13,00,28, 8636,33,0378,S,359504186
2021-10-12 20:06:00,00,D88039EC48E0,0015,1B,9B,11,12,1,17,971433,13,00,28, 8938,33,0378,S,359504786
2021-10-12 20:07:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971496,13,00,28, 9256,33,0378,S,359505494
2021-10-12 20:08:00,00,D88039EC48E0,0015,1B,3F,11,12,1,17,971496,13,00,28, 9555,33,0378,S,359506136
2021-10-12 20:08:00,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971496,13,00,28, 9743,33,0378,S,359506510
2021-10-12 20:09:00,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971496,13,00,28, 9866,33,0378,S,359506883
2021-10-12 20:11:00,00,D88039EC48E0,0015,1B,B6,11,12,1,17,971572,13,00,28,10175,33,0378,S,359507903
2021-10-12 20:12:00,00,D88039EC48E0,0015,1B,E6,11,12,1,17,971572,13,00,28,10481,33,0378,S,359509020
2021-10-12 20:13:00,00,D88039EC48E0,0015,1B,92,11,12,1,17,971577,13,00,28,10654,33,0378,S,359509874
2021-10-12 20:14:00,00,D88039EC48E0,0015,1B,FF,11,12,1,17,971577,13,00,28,10789,33,0378,S,359510608
2021-10-12 20:17:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971613,13,00,28,11098,33,0378,S,359512333
2021-10-12 20:18:00,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971613,13,00,28,11283,33,0378,S,359513311
2021-10-12 20:19:00,00,D88039EC48E0,0015,1B,89,11,12,1,17,971632,13,00,28,11406,33,0378,S,359513934
2021-10-12 20:22:00,00,D88039EC48E0,0015,1B,BE,11,12,1,17,971651,13,00,28,11715,33,0378,S,359515575
2021-10-12 20:23:00,00,D88039EC48E0,0015,1B,07,11,12,1,17,971651,13,00,28,11915,33,0378,S,359516738
2021-10-12 20:24:00,00,D88039EC48E0,0015,1B,1E,11,12,1,17,971651,13,00,28,12023,33,0378,S,359517295
2021-10-12 20:27:00,00,D88039EC48E0,0015,1B,89,11,12,1,17,971690,13,00,28,12332,33,0378,S,359519039
2021-10-12 20:28:00,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971694,13,00,28,12554,33,0378,S,359520178
2021-10-12 20:29:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971694,13,00,28,12640,33,0378,S,359520623
2021-10-12 20:31:00,00,D88039EC48E0,0015,1B,B9,11,12,1,17,971729,13,00,28,12949,33,0378,S,359522195
2021-10-12 20:33:00,00,D88039EC48E0,0015,1B,76,11,12,1,17,971729,13,00,28,13199,33,0378,S,359523595
2021-10-12 20:34:00,00,D88039EC48E0,0015,1B,22,11,12,1,17,971745,13,00,28,13257,33,0378,S,359523940
2021-10-12 20:36:00,00,D88039EC48E0,0015,1B,86,11,12,1,17,971745,13,00,28,13566,33,0378,S,359525662
2021-10-12 20:37:00,00,D88039EC48E0,0015,1B,CF,11,12,1,17,971771,13,00,28,13671,33,0378,S,359526318
2021-10-13 07:52:00,00,D88039EC48E0,0015,1B,F3,11,12,1,17,3000000,13,00,28,    0,33,0378,S,359960286
2021-10-13 07:53:00,00,D88039EC48E0,0015,1B,95,11,12,1,17,3000000,13,00,28,   40,33,0378,S,359960610
2021-10-13 07:54:00,00,D88039EC48E0,0015,1B,E6,11,12,1,17,3000000,13,00,28,  164,33,0378,S,359961283
2021-10-13 07:54:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,971056,13,00,28,  198,33,0378,S,359961465
2021-10-13 07:56:00,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971056,13,00,28,  507,33,0378,S,359963193
2021-10-13 07:59:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971058,13,00,28,  665,33,0378,S,359964338
2021-10-13 08:01:00,00,D88039EC48E0,0015,1B,06,11,12,1,17,971044,13,00,28,  816,33,0378,S,359965953
2021-10-13 08:04:00,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971061,13,00,28,  937,33,0378,S,359967425
2021-10-13 08:04:00,00,D88039EC48E0,0015,1B,00,11,12,1,17,971061,13,00,28,  980,33,0378,S,359967990
2021-10-13 11:10:00,00,D88039EC48E0,0015,1B,50,11,12,1,17,323519,13,00,28,    0,33,0378,S,360083712
2021-10-13 11:11:00,00,D88039EC48E0,0015,1B,F7,11,12,1,17,323519,13,00,28,   71,33,0378,S,360084046
2021-10-13 11:11:00,00,D88039EC48E0,0015,1B,51,11,12,1,17,323519,13,00,28,  139,33,0378,S,360084229
2021-10-13 11:12:00,00,D88039EC48E0,0015,1B,1D,11,12,1,17,324024,13,00,28,  271,33,0378,S,360084635
2021-10-13 11:13:00,00,D88039EC48E0,0015,1B,70,11,12,1,17,324024,13,00,28,  447,33,0378,S,360085315
2021-10-13 11:15:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,324024,13,00,28,  756,33,0378,S,360086579
2021-10-13 11:17:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,324062,13,00,28, 1065,33,0378,S,360087738
2021-10-13 11:17:00,00,D88039EC48E0,0015,1B,76,11,12,1,17,324062,13,00,28, 1114,33,0378,S,360087882
2021-10-13 11:19:00,00,D88039EC48E0,0015,1B,5B,11,12,1,17,324082,13,00,28, 1373,33,0378,S,360088851
2021-10-13 11:21:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,324082,13,00,28, 1685,33,0378,S,360090155
2021-10-13 11:22:00,00,D88039EC48E0,0015,1B,50,11,12,1,17,324105,13,00,28, 1842,33,0378,S,360090875
2021-10-13 11:23:00,00,D88039EC48E0,0015,1B,E3,11,12,1,17,324105,13,00,28, 1990,33,0378,S,360091680
2021-10-13 11:25:00,00,D88039EC48E0,0015,1B,03,11,12,1,17,324140,13,00,28, 2299,33,0378,S,360093278
2021-10-13 11:27:00,00,D88039EC48E0,0015,1B,AD,11,12,1,17,324143,13,00,28, 2509,33,0378,S,360094130
2021-10-13 11:28:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,324143,13,00,28, 2607,33,0378,S,360094571
2021-10-13 11:30:00,00,D88039EC48E0,0015,1B,16,11,12,1,17,324179,13,00,28, 2916,33,0378,S,360095873
