RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-12 10:30:52,00,D88039EC48E0,0015,1B,10,11,12,1,17,971098,13,00,28,  382,33,0378,S,359132983
2021-10-12 10:31:15,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971098,13,00,28,  555,33,0378,S,359133232
2021-10-12 10:31:33,00,D88039EC48E0,0015,1B,F7,11,12,1,17,971098,13,00,28,  691,33,0378,S,359133442
2021-10-12 10:32:14,00,D88039EC48E0,0015,1B,CD,11,12,1,17,971098,13,00,28, 1003,33,0378,S,359133869
2021-10-12 10:32:55,00,D88039EC48E0,0015,1B,B8,11,12,1,17,971098,13,00,28, 1312,33,0378,S,359134339
2021-10-12 10:33:36,00,D88039EC48E0,0015,1B,A9,11,12,1,17,971113,13,00,28, 1624,33,0378,S,359134821
2021-10-12 10:34:16,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971113,13,00,28, 1926,33,0378,S,359135247
2021-10-12 10:34:57,00,D88039EC48E0,0015,1B,6E,11,12,1,17,971113,13,00,28, 2241,33,0378,S,359135724
2021-10-12 10:35:37,00,D88039EC48E0,0015,1B,42,11,12,1,17,971113,13,00,28, 2546,33,0378,S,359136150
2021-10-12 10:36:15,00,D88039EC48E0,0015,1B,04,11,12,1,17,971113,13,00,28, 2836,33,0378,S,359136536
2021-10-12 10:36:17,00,D88039EC48E0,0015,1B,0B,11,12,1,17,971113,13,00,28, 2851,33,0378,S,359136553
2021-10-12 10:36:58,00,D88039EC48E0,0015,1B,E9,11,12,1,17,971226,13,00,28, 3163,33,0378,S,359136995
2021-10-12 10:37:38,00,D88039EC48E0,0015,1B,B4,11,12,1,17,971226,13,00,28, 3472,33,0378,S,359137404
2021-10-12 10:38:18,00,D88039EC48E0,0015,1B,77,11,12,1,17,971226,13,00,28, 3781,33,0378,S,359137792
2021-10-12 10:38:58,00,D88039EC48E0,0015,1B,29,11,12,1,17,971226,13,00,28, 4087,33,0378,S,359138146
2021-10-12 10:39:38,00,D88039EC48E0,0015,1B,E9,11,12,1,17,971239,13,00,28, 4396,33,0378,S,359138530
2021-10-12 10:40:18,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971239,13,00,28, 4708,33,0378,S,359138928
2021-10-12 10:40:58,00,D88039EC48E0,0015,1B,84,11,12,1,17,971239,13,00,28, 5023,33,0378,S,359139351
2021-10-12 10:41:15,00,D88039EC48E0,0015,1B,E0,11,12,1,17,971239,13,00,28, 5149,33,0378,S,359139539
2021-10-12 10:41:38,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971239,13,00,28, 5328,33,0378,S,359139786
2021-10-12 10:42:17,00,D88039EC48E0,0015,1B,21,11,12,1,17,971239,13,00,28, 5630,33,0378,S,359140180
2021-10-12 10:42:57,00,D88039EC48E0,0015,1B,06,11,12,1,17,971320,13,00,28, 5942,33,0378,S,359140639
2021-10-12 10:43:37,00,D88039EC48E0,0015,1B,E9,11,12,1,17,971320,13,00,28, 6254,33,0378,S,359141090
2021-10-12 10:44:16,00,D88039EC48E0,0015,1B,B8,11,12,1,17,971320,13,00,28, 6556,33,0378,S,359141505
2021-10-12 10:44:56,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971320,13,00,28, 6871,33,0378,S,359141976
2021-10-12 10:45:35,00,D88039EC48E0,0015,1B,70,11,12,1,17,971371,13,00,28, 7176,33,0378,S,359142384
2021-10-12 10:46:14,00,D88039EC48E0,0015,1B,2F,11,12,1,17,971371,13,00,28, 7482,33,0378,S,359142762
2021-10-12 10:46:15,00,D88039EC48E0,0015,1B,35,11,12,1,17,971371,13,00,28, 7491,33,0378,S,359142774
2021-10-12 10:46:53,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971371,13,00,28, 7790,33,0378,S,359143168
2021-10-12 10:47:32,00,D88039EC48E0,0015,1B,BB,11,12,1,17,971371,13,00,28, 8099,33,0378,S,359143558
2021-10-12 10:48:11,00,D88039EC48E0,0015,1B,80,11,12,1,17,971371,13,00,28, 8408,33,0378,S,359143952
2021-10-12 10:48:50,00,D88039EC48E0,0015,1B,23,11,12,1,17,971446,13,00,28, 8726,33,0378,S,359144273
2021-10-12 10:49:28,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971446,13,00,28, 9025,33,0378,S,359144663
2021-10-12 10:50:08,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971446,13,00,28, 9346,33,0378,S,359145047
2021-10-12 10:50:46,00,D88039EC48E0,0015,1B,69,11,12,1,17,971446,13,00,28, 9648,33,0378,S,359145435
2021-10-12 10:51:15,00,D88039EC48E0,0015,1B,0A,11,12,1,17,971446,13,00,28, 9873,33,0378,S,359145759
2021-10-12 10:51:25,00,D88039EC48E0,0015,1B,42,11,12,1,17,971446,13,00,28, 9962,33,0378,S,359145871
2021-10-12 10:52:02,00,D88039EC48E0,0015,1B,F9,11,12,1,17,971571,13,00,28,10258,33,0378,S,359146236
2021-10-12 10:52:40,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971571,13,00,28,10567,33,0378,S,359146650
2021-10-12 10:53:18,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971571,13,00,28,10876,33,0378,S,359147091
2021-10-12 10:53:56,00,D88039EC48E0,0015,1B,68,11,12,1,17,971571,13,00,28,11185,33,0378,S,359147485
2021-10-12 10:54:34,00,D88039EC48E0,0015,1B,39,11,12,1,17,971604,13,00,28,11494,33,0378,S,359147895
2021-10-12 10:55:12,00,D88039EC48E0,0015,1B,22,11,12,1,17,971604,13,00,28,11803,33,0378,S,359148366
2021-10-12 10:55:50,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971604,13,00,28,12115,33,0378,S,359148761
2021-10-12 10:56:15,00,D88039EC48E0,0015,1B,64,11,12,1,17,971604,13,00,28,12322,33,0378,S,359149003
2021-10-12 10:56:27,00,D88039EC48E0,0015,1B,AC,11,12,1,17,971604,13,00,28,12420,33,0378,S,359149145
2021-10-12 10:57:05,00,D88039EC48E0,0015,1B,69,11,12,1,17,971604,13,00,28,12732,33,0378,S,359149528
2021-10-12 10:57:42,00,D88039EC48E0,0015,1B,15,11,12,1,17,971654,13,00,28,13038,33,0378,S,359149868
2021-10-12 10:58:20,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971654,13,00,28,13353,33,0378,S,359150277
2021-10-12 10:58:57,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971654,13,00,28,13662,33,0378,S,359150613
2021-10-12 10:59:34,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971654,13,00,28,13971,33,0378,S,359151002
2021-10-12 11:00:11,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971654,13,00,28,14280,33,0378,S,359151349
2021-10-12 11:00:47,00,D88039EC48E0,0015,1B,AB,11,12,1,17,971675,13,00,28,14582,33,0378,S,359151699
2021-10-12 11:01:15,00,D88039EC48E0,0015,1B,42,11,12,1,17,971675,13,00,28,14807,33,0378,S,359152006
2021-10-12 11:01:24,00,D88039EC48E0,0015,1B,7C,11,12,1,17,971675,13,00,28,14893,33,0378,S,359152123
2021-10-12 11:02:01,00,D88039EC48E0,0015,1B,41,11,12,1,17,971675,13,00,28,15205,33,0378,S,359152516
2021-10-12 11:02:37,00,D88039EC48E0,0015,1B,0D,11,12,1,17,971675,13,00,28,15507,33,0378,S,359152919
2021-10-12 11:06:15,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971779,13,00,28,15711,33,0378,S,359155303
2021-10-12 11:06:27,00,D88039EC48E0,0015,1B,F7,11,12,1,17,971780,13,00,28,15816,33,0378,S,359155433
2021-10-12 11:07:04,00,D88039EC48E0,0015,1B,BC,11,12,1,17,971780,13,00,28,16128,33,0378,S,359155821
2021-10-12 11:07:49,00,D88039EC48E0,0015,1B,93,11,12,1,17,971780,13,00,28,16434,33,0378,S,359156255
2021-10-12 11:08:46,00,D88039EC48E0,0015,1B,A1,11,12,1,17,971780,13,00,28,16743,33,0378,S,359156793
2021-10-12 11:11:55,00,D88039EC48E0,0015,1B,28,11,12,1,17,971780,13,00,28,17052,33,0378,S,359158688
2021-10-12 11:11:55,00,D88039EC48E0,0015,1B,2E,11,12,1,17,971780,13,00,28,17052,33,0378,S,359158694
2021-10-12 11:11:55,00,D88039EC48E0,0015,1B,43,11,12,1,17,971780,13,00,28,17052,33,0378,S,359158715
2021-10-12 11:13:17,00,D88039EC48E0,0015,1B,16,11,12,1,17,971780,13,00,28,17358,33,0378,S,359159708
2021-10-12 11:13:17,00,D88039EC48E0,0015,1B,19,11,12,1,17,971780,13,00,28,17358,33,0378,S,359159712
2021-10-12 11:13:17,00,D88039EC48E0,0015,1B,2A,11,12,1,17,971780,13,00,28,17358,33,0378,S,359159730
2021-10-12 11:14:40,00,D88039EC48E0,0015,1B,5D,11,12,1,17,971798,13,00,28,17361,33,0378,S,359160778
2021-10-12 11:14:42,00,D88039EC48E0,0015,1B,68,11,12,1,17,971798,13,00,28,17670,33,0378,S,359160800
2021-10-12 11:14:44,00,D88039EC48E0,0015,1B,72,11,12,1,17,971798,13,00,28,17979,33,0378,S,359160821
2021-10-12 11:16:15,00,D88039EC48E0,0015,1B,63,11,12,1,17,971805,13,00,28,18235,33,0378,S,359161807
2021-10-12 11:16:35,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971805,13,00,28,18287,33,0378,S,359162056
2021-10-12 11:18:42,00,D88039EC48E0,0015,1B,2E,11,12,1,17,971840,13,00,28,18596,33,0378,S,359163236
2021-10-12 11:20:58,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971840,13,00,28,18905,33,0378,S,359164563
2021-10-12 11:20:58,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971840,13,00,28,18905,33,0378,S,359164564
2021-10-12 11:21:15,00,D88039EC48E0,0015,1B,27,11,12,1,17,971840,13,00,28,18963,33,0378,S,359164758
2021-10-12 11:29:37,00,D88039EC48E0,0015,1B,0B,11,12,1,17,971869,13,00,28,19170,33,0378,S,359170201
2021-10-12 11:29:37,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971869,13,00,28,19170,33,0378,S,359170218
2021-10-12 11:29:37,00,D88039EC48E0,0015,1B,33,11,12,1,17,971869,13,00,28,19170,33,0378,S,359170241
2021-10-12 13:47:45,00,D88039EC48E0,0015,1B,BA,11,12,1,17,970559,13,00,28,    0,33,0378,S,359260747
2021-10-12 13:48:14,00,D88039EC48E0,0015,1B,4C,11,12,1,17,970559,13,00,28,  111,33,0378,S,359261040
2021-10-12 13:48:30,00,D88039EC48E0,0015,1B,A4,11,12,1,17,971066,13,00,28,  231,33,0378,S,359261213
2021-10-12 13:49:10,00,D88039EC48E0,0015,1B,5A,11,12,1,17,971066,13,00,28,  540,33,0378,S,359261578
2021-10-12 13:49:14,00,D88039EC48E0,0015,1B,72,11,12,1,17,971066,13,00,28,  561,33,0378,S,359261624
2021-10-12 13:49:51,00,D88039EC48E0,0015,1B,22,11,12,1,17,971066,13,00,28,  848,33,0378,S,359261974
2021-10-12 13:50:32,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971066,13,00,28, 1160,33,0378,S,359262378
2021-10-12 13:51:12,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971066,13,00,28, 1466,33,0378,S,359262808
2021-10-12 13:51:54,00,D88039EC48E0,0015,1B,AA,11,12,1,17,971131,13,00,28, 1778,33,0378,S,359263266
2021-10-12 13:52:34,00,D88039EC48E0,0015,1B,71,11,12,1,17,971131,13,00,28, 2087,33,0378,S,359263674
2021-10-12 13:53:14,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971131,13,00,28, 2393,33,0378,S,359264137
2021-10-12 13:53:54,00,D88039EC48E0,0015,1B,31,11,12,1,17,971131,13,00,28, 2702,33,0378,S,359264562
2021-10-12 13:54:14,00,D88039EC48E0,0015,1B,95,11,12,1,17,971131,13,00,28, 2856,33,0378,S,359264763
2021-10-12 13:54:34,00,D88039EC48E0,0015,1B,05,11,12,1,17,971162,13,00,28, 3010,33,0378,S,359264984
2021-10-12 13:55:14,00,D88039EC48E0,0015,1B,14,11,12,1,17,971162,13,00,28, 3322,33,0378,S,359265528
2021-10-12 13:55:54,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971162,13,00,28, 3631,33,0378,S,359265952
2021-10-12 13:56:34,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971162,13,00,28, 3943,33,0378,S,359266383
2021-10-12 13:57:13,00,D88039EC48E0,0015,1B,93,11,12,1,17,971162,13,00,28, 4245,33,0378,S,359266800
2021-10-12 13:57:53,00,D88039EC48E0,0015,1B,57,11,12,1,17,971225,13,00,28, 4557,33,0378,S,359267186
2021-10-12 13:58:32,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971225,13,00,28, 4863,33,0378,S,359267577
2021-10-12 13:59:12,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971225,13,00,28, 5178,33,0378,S,359267951
2021-10-12 13:59:14,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971225,13,00,28, 5193,33,0378,S,359267973
2021-10-12 13:59:51,00,D88039EC48E0,0015,1B,8E,11,12,1,17,971225,13,00,28, 5483,33,0378,S,359268321
2021-10-12 14:00:30,00,D88039EC48E0,0015,1B,47,11,12,1,17,971270,13,00,28, 5792,33,0378,S,359268693
2021-10-12 14:01:09,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971270,13,00,28, 6104,33,0378,S,359269117
2021-10-12 14:01:47,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971270,13,00,28, 6406,33,0378,S,359269565
2021-10-12 14:02:26,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971270,13,00,28, 6715,33,0378,S,359269990
2021-10-12 14:03:05,00,D88039EC48E0,0015,1B,AC,11,12,1,17,971270,13,00,28, 7030,33,0378,S,359270428
2021-10-12 14:03:43,00,D88039EC48E0,0015,1B,81,11,12,1,17,971325,13,00,28, 7335,33,0378,S,359270854
2021-10-12 14:04:14,00,D88039EC48E0,0015,1B,0F,11,12,1,17,971325,13,00,28, 7582,33,0378,S,359271141
2021-10-12 14:04:21,00,D88039EC48E0,0015,1B,32,11,12,1,17,971325,13,00,28, 7640,33,0378,S,359271207
2021-10-12 14:05:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,971325,13,00,28, 7955,33,0378,S,359271680
2021-10-12 14:05:38,00,D88039EC48E0,0015,1B,03,11,12,1,17,971325,13,00,28, 8264,33,0378,S,359272135
2021-10-12 14:06:16,00,D88039EC48E0,0015,1B,BC,11,12,1,17,971325,13,00,28, 8573,33,0378,S,359272502
2021-10-12 14:06:53,00,D88039EC48E0,0015,1B,90,11,12,1,17,971406,13,00,28, 8875,33,0378,S,359272928
2021-10-12 14:07:31,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971406,13,00,28, 9187,33,0378,S,359273336
2021-10-12 14:08:09,00,D88039EC48E0,0015,1B,20,11,12,1,17,971406,13,00,28, 9499,33,0378,S,359273728
2021-10-12 14:08:46,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971406,13,00,28, 9804,33,0378,S,359274110
2021-10-12 14:09:14,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971406,13,00,28,10035,33,0378,S,359274417
2021-10-12 14:09:23,00,D88039EC48E0,0015,1B,AA,11,12,1,17,971406,13,00,28,10109,33,0378,S,359274507
2021-10-12 14:10:01,00,D88039EC48E0,0015,1B,5D,11,12,1,17,971513,13,00,28,10424,33,0378,S,359274867
2021-10-12 14:10:38,00,D88039EC48E0,0015,1B,13,11,12,1,17,971513,13,00,28,10729,33,0378,S,359275227
2021-10-12 14:11:15,00,D88039EC48E0,0015,1B,DD,11,12,1,17,971513,13,00,28,11041,33,0378,S,359275635
2021-10-12 14:11:52,00,D88039EC48E0,0015,1B,99,11,12,1,17,971513,13,00,28,11350,33,0378,S,359276010
2021-10-12 14:12:28,00,D88039EC48E0,0015,1B,53,11,12,1,17,971564,13,00,28,11652,33,0378,S,359276385
2021-10-12 14:13:05,00,D88039EC48E0,0015,1B,27,11,12,1,17,971564,13,00,28,11964,33,0378,S,359276804
2021-10-12 14:13:42,00,D88039EC48E0,0015,1B,F5,11,12,1,17,971564,13,00,28,12276,33,0378,S,359277213
2021-10-12 14:14:14,00,D88039EC48E0,0015,1B,80,11,12,1,17,971564,13,00,28,12344,33,0378,S,359277499
2021-10-12 14:17:32,00,D88039EC48E0,0015,1B,AB,11,12,1,17,971608,13,00,28,12578,33,0378,S,359279627
2021-10-12 14:18:09,00,D88039EC48E0,0015,1B,64,11,12,1,17,971608,13,00,28,12893,33,0378,S,359279997
2021-10-12 14:18:56,00,D88039EC48E0,0015,1B,40,11,12,1,17,971645,13,00,28,13198,33,0378,S,359280440
2021-10-12 14:19:14,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971645,13,00,28,13300,33,0378,S,359280625
2021-10-12 14:19:54,00,D88039EC48E0,0015,1B,5B,11,12,1,17,971645,13,00,28,13507,33,0378,S,359281003
2021-10-12 14:21:02,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971645,13,00,28,13813,33,0378,S,359281683
2021-10-12 14:22:21,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971681,13,00,28,14122,33,0378,S,359282511
2021-10-12 14:23:52,00,D88039EC48E0,0015,1B,3E,11,12,1,17,971681,13,00,28,14431,33,0378,S,359283504
2021-10-12 14:24:14,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971681,13,00,28,14499,33,0378,S,359283730
2021-10-12 14:25:37,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971690,13,00,28,14740,33,0378,S,359284731
2021-10-12 14:27:36,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971691,13,00,28,15049,33,0378,S,359285985
2021-10-12 14:29:14,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971691,13,00,28,15290,33,0378,S,359286938
2021-10-12 14:29:42,00,D88039EC48E0,0015,1B,81,11,12,1,17,971691,13,00,28,15358,33,0378,S,359287213
2021-10-12 14:31:49,00,D88039EC48E0,0015,1B,16,11,12,1,17,971697,13,00,28,15667,33,0378,S,359288532
2021-10-12 14:33:55,00,D88039EC48E0,0015,1B,C6,11,12,1,17,971701,13,00,28,15976,33,0378,S,359289907
2021-10-12 14:34:14,00,D88039EC48E0,0015,1B,25,11,12,1,17,971701,13,00,28,16019,33,0378,S,359290095
2021-10-12 14:36:21,00,D88039EC48E0,0015,1B,F1,11,12,1,17,971701,13,00,28,16284,33,0378,S,359291524
2021-10-12 14:39:14,00,D88039EC48E0,0015,1B,53,11,12,1,17,971739,13,00,28,16552,33,0378,S,359293254
2021-10-12 14:39:25,00,D88039EC48E0,0015,1B,86,11,12,1,17,971770,13,00,28,16564,33,0378,S,359293355
2021-10-12 15:17:02,00,D88039EC48E0,0015,1B,61,11,12,1,17,3000000,13,00,28,    0,33,0378,S,359317303
2021-10-12 15:17:19,00,D88039EC48E0,0015,1B,CC,11,12,1,17,3000000,13,00,28,   25,33,0378,S,359317515
2021-10-12 15:17:31,00,D88039EC48E0,0015,1B,01,11,12,1,17,3000000,13,00,28,   90,33,0378,S,359317619
2021-10-12 15:18:15,00,D88039EC48E0,0015,1B,DE,11,12,1,17,3000000,13,00,28,  337,33,0378,S,359318066
2021-10-12 15:18:31,00,D88039EC48E0,0015,1B,2F,11,12,1,17,971055,13,00,28,  411,33,0378,S,359318229
2021-10-12 15:19:17,00,D88039EC48E0,0015,1B,19,11,12,1,17,971055,13,00,28,  643,33,0378,S,359318692
2021-10-12 15:20:19,00,D88039EC48E0,0015,1B,44,11,12,1,17,971055,13,00,28,  952,33,0378,S,359319290
2021-10-12 15:21:20,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971055,13,00,28, 1261,33,0378,S,359319917
2021-10-12 15:21:25,00,D88039EC48E0,0015,1B,99,11,12,1,17,971055,13,00,28, 1261,33,0378,S,359319970
2021-10-12 15:22:21,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971063,13,00,28, 1570,33,0378,S,359320541
2021-10-12 15:23:22,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971063,13,00,28, 1882,33,0378,S,359321229
2021-10-12 15:23:31,00,D88039EC48E0,0015,1B,45,11,12,1,17,971063,13,00,28, 1923,33,0378,S,359321342
2021-10-12 15:24:22,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971063,13,00,28, 2191,33,0378,S,359321873
2021-10-12 15:25:22,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971074,13,00,28, 2498,33,0378,S,359322645
2021-10-12 15:26:22,00,D88039EC48E0,0015,1B,05,11,12,1,17,971074,13,00,28, 2810,33,0378,S,359323255
2021-10-12 15:26:27,00,D88039EC48E0,0015,1B,28,11,12,1,17,971074,13,00,28, 2810,33,0378,S,359323321
2021-10-12 15:27:21,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971074,13,00,28, 3116,33,0378,S,359323909
2021-10-12 15:28:31,00,D88039EC48E0,0015,1B,A8,11,12,1,17,971050,13,00,28, 3360,33,0378,S,359324599
2021-10-12 15:28:51,00,D88039EC48E0,0015,1B,FD,11,12,1,17,971050,13,00,28, 3425,33,0378,S,359324770
2021-10-12 15:30:29,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971054,13,00,28, 3734,33,0378,S,359325729
2021-10-12 15:32:24,00,D88039EC48E0,0015,1B,3C,11,12,1,17,971054,13,00,28, 4043,33,0378,S,359326934
2021-10-12 15:33:31,00,D88039EC48E0,0015,1B,C0,11,12,1,17,971060,13,00,28, 4179,33,0378,S,359327717
2021-10-12 15:35:07,00,D88039EC48E0,0015,1B,EF,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328834
2021-10-12 15:35:07,00,D88039EC48E0,0015,1B,F0,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328835
2021-10-12 15:35:07,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971060,13,00,28, 4352,33,0378,S,359328842
2021-10-12 15:37:19,00,D88039EC48E0,0015,1B,B6,11,12,1,17,971063,13,00,28, 4661,33,0378,S,359330244
2021-10-12 15:37:24,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971063,13,00,28, 4661,33,0378,S,359330282
2021-10-12 15:38:31,00,D88039EC48E0,0015,1B,18,11,12,1,17,971063,13,00,28, 4813,33,0378,S,359330952
2021-10-12 15:39:45,00,D88039EC48E0,0015,1B,6D,11,12,1,17,971052,13,00,28, 4970,33,0378,S,359331631
2021-10-12 15:42:11,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971052,13,00,28, 5279,33,0378,S,359333135
2021-10-12 15:43:31,00,D88039EC48E0,0015,1B,28,11,12,1,17,971073,13,00,28, 5449,33,0378,S,359334053
2021-10-12 15:44:36,00,D88039EC48E0,0015,1B,75,11,12,1,17,971073,13,00,28, 5589,33,0378,S,359334717
2021-10-12 15:47:00,00,D88039EC48E0,0015,1B,98,11,12,1,17,971044,13,00,28, 5898,33,0378,S,359336324
2021-10-12 15:48:31,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971047,13,00,28, 6089,33,0378,S,359337261
2021-10-12 15:49:24,00,D88039EC48E0,0015,1B,63,11,12,1,17,971047,13,00,28, 6207,33,0378,S,359337746
2021-10-12 15:51:48,00,D88039EC48E0,0015,1B,37,11,12,1,17,971050,13,00,28, 6516,33,0378,S,359339188
2021-10-12 15:53:31,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971050,13,00,28, 6735,33,0378,S,359340383
2021-10-12 15:54:12,00,D88039EC48E0,0015,1B,60,11,12,1,17,971050,13,00,28, 6825,33,0378,S,359340806
2021-10-12 15:56:52,00,D88039EC48E0,0015,1B,DC,11,12,1,17,971057,13,00,28, 7134,33,0378,S,359342590
2021-10-12 15:58:31,00,D88039EC48E0,0015,1B,CC,11,12,1,17,971060,13,00,28, 7289,33,0378,S,359343581
2021-10-12 16:00:22,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971046,13,00,28, 7443,33,0378,S,359344617
2021-10-12 16:03:31,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971063,13,00,28, 7656,33,0378,S,359346690
2021-10-12 16:05:18,00,D88039EC48E0,0015,1B,45,11,12,1,17,971063,13,00,28, 7752,33,0378,S,359347919
2021-10-12 16:08:31,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971067,13,00,28, 7922,33,0378,S,359349875
2021-10-12 16:11:04,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971065,13,00,28, 8061,33,0378,S,359351336
2021-10-12 16:13:31,00,D88039EC48E0,0015,1B,2B,11,12,1,17,971070,13,00,28, 8191,33,0378,S,359352978
2021-10-12 16:16:48,00,D88039EC48E0,0015,1B,67,11,12,1,17,971064,13,00,28, 8370,33,0378,S,359355135
2021-10-12 16:18:31,00,D88039EC48E0,0015,1B,66,11,12,1,17,971073,13,00,28, 8451,33,0378,S,359356157
2021-10-12 16:23:31,00,D88039EC48E0,0015,1B,65,11,12,1,17,971051,13,00,28, 8593,33,0378,S,359359223
2021-10-12 16:26:08,00,D88039EC48E0,0015,1B,B0,11,12,1,17,971061,13,00,28, 8633,33,0378,S,359360905
2021-10-12 17:10:36,00,D88039EC48E0,0015,1B,61,11,12,1,17,3000000,13,00,28,    0,33,0378,S,359388840
2021-10-12 17:10:59,00,D88039EC48E0,0015,1B,D1,11,12,1,17,3000000,13,00,28,   49,33,0378,S,359389065
2021-10-12 17:11:06,00,D88039EC48E0,0015,1B,FD,11,12,1,17,3000000,13,00,28,   96,33,0378,S,359389152
2021-10-12 17:11:46,00,D88039EC48E0,0015,1B,D7,11,12,1,17,3000000,13,00,28,  358,33,0378,S,359389589
2021-10-12 17:12:06,00,D88039EC48E0,0015,1B,47,11,12,1,17,3000000,13,00,28,  488,33,0378,S,359389813
2021-10-12 17:12:33,00,D88039EC48E0,0015,1B,CE,11,12,1,17,3000000,13,00,28,  668,33,0378,S,359390079
2021-10-12 17:13:19,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971044,13,00,28,  974,33,0378,S,359390634
2021-10-12 17:14:06,00,D88039EC48E0,0015,1B,D1,11,12,1,17,971044,13,00,28, 1289,33,0378,S,359391104
2021-10-12 17:14:55,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971044,13,00,28, 1592,33,0378,S,359391669
2021-10-12 17:15:58,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971054,13,00,28, 1904,33,0378,S,359392434
2021-10-12 17:17:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971054,13,00,28, 2210,33,0378,S,359393062
2021-10-12 17:17:06,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971054,13,00,28, 2241,33,0378,S,359393137
2021-10-12 17:18:02,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971054,13,00,28, 2519,33,0378,S,359393705
2021-10-12 17:19:04,00,D88039EC48E0,0015,1B,07,11,12,1,17,971064,13,00,28, 2828,33,0378,S,359394279
2021-10-12 17:20:05,00,D88039EC48E0,0015,1B,3A,11,12,1,17,971064,13,00,28, 3137,33,0378,S,359394892
2021-10-12 17:20:10,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971064,13,00,28, 3137,33,0378,S,359394933
2021-10-12 17:21:07,00,D88039EC48E0,0015,1B,69,11,12,1,17,971064,13,00,28, 3449,33,0378,S,359395500
2021-10-12 17:22:06,00,D88039EC48E0,0015,1B,A7,11,12,1,17,971073,13,00,28, 3749,33,0378,S,359396135
2021-10-12 17:22:08,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971073,13,00,28, 3759,33,0378,S,359396166
