RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-01 02:54:39,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,348807576
2021-10-01 03:01:27,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,348811829
2021-10-01 03:01:28,00,801F1263B190,000B,1A,10,07,12,0,13,00,33,0305,S,348811846
2021-10-01 03:11:27,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,348818281
2021-10-01 03:21:28,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,348824520
2021-10-01 03:31:29,00,801F1263B190,000B,1A,EF,07,12,0,13,00,33,0305,S,348830706
2021-10-01 03:41:29,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,348836874
2021-10-01 03:51:30,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,348843146
2021-10-01 04:01:31,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,348849389
2021-10-01 04:11:31,00,801F1263B190,000B,1A,D1,07,12,0,13,00,33,0305,S,348855708
2021-10-01 04:21:32,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,348861913
2021-10-01 04:31:33,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,348868101
2021-10-01 04:41:33,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,348874242
2021-10-01 04:51:34,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,348880361
2021-10-01 05:01:35,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,348886556
2021-10-01 05:11:35,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,348892736
2021-10-01 05:21:36,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,348898870
2021-10-01 05:31:37,00,801F1263B190,000B,1A,42,07,12,0,13,00,33,0305,S,348905034
2021-10-01 05:41:37,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,348911313
2021-10-01 05:51:38,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,348917494
2021-10-01 06:01:39,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,348923572
2021-10-01 06:11:40,00,801F1263B190,000B,1A,9A,07,12,0,13,00,33,0305,S,348929766
2021-10-01 06:21:40,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,348935923
2021-10-01 06:31:41,00,801F1263B190,000B,1A,9C,07,12,0,13,00,33,0305,S,348942052
2021-10-01 06:41:42,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,348948152
2021-10-01 06:51:42,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,348954299
2021-10-01 07:01:43,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,348960458
2021-10-01 07:11:44,00,801F1263B190,000B,1A,7B,07,12,0,13,00,33,0305,S,348966547
2021-10-01 07:21:44,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,348972666
2021-10-01 07:31:45,00,801F1263B190,000B,1A,9A,07,12,0,13,00,33,0305,S,348978878
2021-10-01 07:41:46,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,348985109
2021-10-01 07:51:47,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,348991378
2021-10-01 08:01:47,00,801F1263B190,000B,1A,53,07,12,0,13,00,33,0305,S,348997655
2021-10-01 08:11:48,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,349003896
2021-10-01 08:21:49,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,349010125
2021-10-01 08:31:49,00,801F1263B190,000B,1A,F0,07,12,0,13,00,33,0305,S,349016373
2021-10-01 08:41:50,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,349022556
2021-10-01 08:51:51,00,801F1263B190,000B,1A,34,07,12,0,13,00,33,0305,S,349028778
2021-10-01 09:01:51,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,349035037
2021-10-01 09:11:52,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,349041386
2021-10-01 09:21:53,00,801F1263B190,000B,1A,4B,07,12,0,13,00,33,0305,S,349047731
2021-10-01 09:31:53,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,349054048
2021-10-01 09:41:54,00,801F1263B190,000B,1A,DC,07,12,0,13,00,33,0305,S,349060288
2021-10-01 09:51:55,00,801F1263B190,000B,1A,FA,07,12,0,13,00,33,0305,S,349066485
2021-10-01 10:01:56,00,801F1263B190,000B,1A,4C,07,12,0,13,00,33,0305,S,349072778
2021-10-01 10:11:56,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,349079040
2021-10-01 10:21:57,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,349085205
2021-10-01 10:31:57,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,349091465
2021-10-01 10:41:58,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,349097753
2021-10-01 10:51:59,00,801F1263B190,000B,1A,67,07,12,0,13,00,33,0305,S,349104016
2021-10-01 11:02:00,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,349110292
2021-10-01 11:12:00,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,349116541
2021-10-01 11:16:07,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,349119175
2021-10-01 11:16:37,00,801F1263B190,000B,1A,A6,07,12,1,13,00,33,0305,S,349119484
2021-10-01 11:17:02,00,801F1263B190,000B,1A,3E,07,12,0,13,00,33,0305,S,349119784
2021-10-01 11:17:48,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,349120256
2021-10-01 11:22:48,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,349123316
2021-10-01 11:32:49,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,349129619
2021-10-01 11:42:49,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,349135804
2021-10-01 11:52:50,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,349142073
2021-10-01 12:02:51,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,349148435
2021-10-01 12:12:51,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,349154799
2021-10-01 12:22:52,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,349161184
2021-10-01 12:32:51,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,349167446
2021-10-01 12:42:52,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,349173753
2021-10-01 12:46:18,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,349175945
2021-10-01 12:46:21,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,349175983
2021-10-01 12:56:22,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,349182345
2021-10-01 13:06:22,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,349188684
2021-10-01 13:16:23,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,349195037
2021-10-01 13:26:24,00,801F1263B190,000B,1A,BF,07,12,0,13,00,33,0305,S,349201315
2021-10-01 13:36:24,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,349207593
2021-10-01 13:46:25,00,801F1263B190,000B,1A,47,07,12,0,13,00,33,0305,S,349213857
2021-10-01 13:56:26,00,801F1263B190,000B,1A,8C,07,12,0,13,00,33,0305,S,349220131
2021-10-01 14:06:27,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,349226380
2021-10-01 14:16:27,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,349232634
2021-10-01 14:26:28,00,801F1263B190,000B,1A,51,07,12,0,13,00,33,0305,S,349238919
2021-10-01 14:36:29,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,349245116
2021-10-01 14:46:29,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,349251419
2021-10-01 14:56:30,00,801F1263B190,000B,1A,1E,07,12,0,13,00,33,0305,S,349257736
2021-10-01 15:06:31,00,801F1263B190,000B,1A,7F,07,12,0,13,00,33,0305,S,349264059
2021-10-01 15:16:31,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,349270310
2021-10-01 15:26:32,00,801F1263B190,000B,1A,08,07,12,0,13,00,33,0305,S,349276599
2021-10-01 15:36:33,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,349282893
2021-10-01 15:46:34,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,349289186
2021-10-01 15:56:34,00,801F1263B190,000B,1A,2C,07,12,0,13,00,33,0305,S,349295584
2021-10-01 16:06:35,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,349301887
2021-10-01 16:16:36,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,349308193
2021-10-01 16:26:36,00,801F1263B190,000B,1A,32,07,12,0,13,00,33,0305,S,349314504
2021-10-01 16:36:37,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,349320835
2021-10-01 16:46:38,00,801F1263B190,000B,1A,F2,07,12,0,13,00,33,0305,S,349327159
2021-10-01 16:56:38,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,349333528
2021-10-01 17:06:39,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,349339942
2021-10-01 17:16:40,00,801F1263B190,000B,1A,9B,07,12,0,13,00,33,0305,S,349346393
2021-10-01 17:26:41,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,349352751
2021-10-01 17:36:41,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,349359245
2021-10-01 17:46:42,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,349365732
2021-10-01 17:56:43,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,349372154
2021-10-01 18:06:43,00,801F1263B190,000B,1A,2D,07,12,0,13,00,33,0305,S,349378854
2021-10-01 18:16:44,00,801F1263B190,000B,1A,29,07,12,0,13,00,33,0305,S,349385478
2021-10-01 18:26:45,00,801F1263B190,000B,1A,5C,07,12,0,13,00,33,0305,S,349392211
2021-10-01 18:36:45,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,349398795
2021-10-01 18:46:46,00,801F1263B190,000B,1A,6C,07,12,0,13,00,33,0305,S,349405492
2021-10-01 18:56:47,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,349412147
2021-10-01 19:06:47,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,349418752
2021-10-01 19:16:48,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,349425544
2021-10-01 19:26:49,00,801F1263B190,000B,1A,E6,07,12,0,13,00,33,0305,S,349432269
2021-10-01 19:36:49,00,801F1263B190,000B,1A,3E,07,12,0,13,00,33,0305,S,349439070
2021-10-01 19:46:50,00,801F1263B190,000B,1A,84,07,12,0,13,00,33,0305,S,349445839
2021-10-01 19:56:51,00,801F1263B190,000B,1A,CF,07,12,0,13,00,33,0305,S,349452618
2021-10-01 20:06:52,00,801F1263B190,000B,1A,14,07,12,0,13,00,33,0305,S,349459383
2021-10-01 20:16:52,00,801F1263B190,000B,1A,39,07,12,0,13,00,33,0305,S,349466099
2021-10-01 20:26:53,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,349472953
2021-10-01 20:36:54,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,349479791
2021-10-01 20:46:54,00,801F1263B190,000B,1A,78,07,12,0,13,00,33,0305,S,349486620
2021-10-01 20:56:55,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,349493514
2021-10-01 21:06:56,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,349500396
2021-10-01 21:16:56,00,801F1263B190,000B,1A,02,07,12,0,13,00,33,0305,S,349507292
2021-10-01 21:26:57,00,801F1263B190,000B,1A,84,07,12,0,13,00,33,0305,S,349514188
2021-10-01 21:36:58,00,801F1263B190,000B,1A,0A,07,12,0,13,00,33,0305,S,349521078
2021-10-01 21:46:59,00,801F1263B190,000B,1A,4E,07,12,0,13,00,33,0305,S,349527858
2021-10-01 21:56:59,00,801F1263B190,000B,1A,D3,07,12,0,13,00,33,0305,S,349534753
2021-10-01 22:07:00,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,349541688
2021-10-01 22:17:01,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,349548655
2021-10-01 22:27:01,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,349555525
2021-10-01 22:37:02,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,349562333
2021-10-01 22:47:03,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,349569181
2021-10-01 22:57:03,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,349576033
2021-10-01 23:07:04,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,349582988
2021-10-01 23:17:05,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,349589926
2021-10-01 23:27:06,00,801F1263B190,000B,1A,62,07,12,0,13,00,33,0305,S,349596760
2021-10-01 23:37:06,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,349603592
2021-10-01 23:47:07,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,349610332
2021-10-01 23:57:08,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,349617005
2021-10-02 00:07:08,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,349623718
2021-10-02 00:17:09,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,349630409
2021-10-02 00:27:10,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,349637082
2021-10-02 00:37:11,00,801F1263B190,000B,1A,45,07,12,0,13,00,33,0305,S,349643700
2021-10-02 00:47:11,00,801F1263B190,000B,1A,1F,07,12,0,13,00,33,0305,S,349650269
2021-10-02 00:57:12,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,349656926
2021-10-02 01:07:13,00,801F1263B190,000B,1A,F0,07,12,0,13,00,33,0305,S,349663462
2021-10-02 01:17:13,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,349670016
2021-10-02 01:27:14,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,349676520
2021-10-02 01:37:15,00,801F1263B190,000B,1A,29,07,12,0,13,00,33,0305,S,349682993
2021-10-02 01:47:15,00,801F1263B190,000B,1A,D3,07,12,0,13,00,33,0305,S,349689469
2021-10-02 01:57:16,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,349695914
2021-10-02 02:07:17,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,349702390
2021-10-02 02:17:18,00,801F1263B190,000B,1A,97,07,12,0,13,00,33,0305,S,349708775
2021-10-02 02:27:18,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,349715197
2021-10-02 02:37:19,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,349721627
2021-10-02 02:47:20,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,349728010
2021-10-02 02:57:20,00,801F1263B190,000B,1A,BC,07,12,0,13,00,33,0305,S,349734411
2021-10-02 03:01:22,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,349736872
2021-10-02 03:01:26,00,801F1263B190,000B,1A,A2,07,12,0,13,00,33,0305,S,349736919
2021-10-02 03:11:26,00,801F1263B190,000B,1A,4F,07,12,0,13,00,33,0305,S,349743398
2021-10-02 03:21:27,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,349749775
2021-10-02 03:31:28,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,349756083
2021-10-02 03:41:28,00,801F1263B190,000B,1A,60,07,12,0,13,00,33,0305,S,349762340
2021-10-02 03:51:29,00,801F1263B190,000B,1A,95,07,12,0,13,00,33,0305,S,349768585
2021-10-02 04:01:30,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,349774794
2021-10-02 04:11:31,00,801F1263B190,000B,1A,ED,07,12,0,13,00,33,0305,S,349781037
2021-10-02 04:21:31,00,801F1263B190,000B,1A,09,07,12,0,13,00,33,0305,S,349787226
2021-10-02 04:31:32,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,349793437
2021-10-02 04:41:33,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,349799586
2021-10-02 04:51:33,00,801F1263B190,000B,1A,2D,07,12,0,13,00,33,0305,S,349805708
2021-10-02 05:01:34,00,801F1263B190,000B,1A,31,07,12,0,13,00,33,0305,S,349811856
2021-10-02 05:11:35,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,349817969
2021-10-02 05:21:37,00,801F1263B190,000B,1A,35,07,12,0,13,00,33,0305,S,349824139
2021-10-02 05:31:36,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,349830234
2021-10-02 05:41:37,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,349836373
2021-10-02 05:51:38,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,349842453
2021-10-02 06:01:38,00,801F1263B190,000B,1A,DD,07,12,0,13,00,33,0305,S,349848515
2021-10-02 06:11:39,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,349854607
2021-10-02 06:21:40,00,801F1263B190,000B,1A,C4,07,12,0,13,00,33,0305,S,349860744
2021-10-02 06:31:40,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,349866832
2021-10-02 06:41:41,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,349872927
2021-10-02 06:51:42,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,349879015
2021-10-02 07:01:42,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,349885166
2021-10-02 07:11:43,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,349891244
2021-10-02 07:21:44,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,349897365
2021-10-02 07:31:45,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,349903462
2021-10-02 07:41:45,00,801F1263B190,000B,1A,2F,07,12,0,13,00,33,0305,S,349909563
2021-10-02 07:51:46,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,349915662
2021-10-02 08:01:47,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,349921772
2021-10-02 08:11:47,00,801F1263B190,000B,1A,FA,07,12,0,13,00,33,0305,S,349927869
2021-10-02 08:19:08,00,801F1263B190,000B,1A,E8,07,12,1,13,00,33,0305,S,349932438
2021-10-02 08:19:35,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,349932698
2021-10-02 08:20:21,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,349933125
2021-10-02 08:25:21,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,349936254
2021-10-02 08:35:21,00,801F1263B190,000B,1A,60,07,12,0,13,00,33,0305,S,349942397
2021-10-02 08:45:21,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,349948569
2021-10-02 08:55:22,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,349954762
2021-10-02 09:05:23,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,349960945
2021-10-02 09:15:23,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,349967083
2021-10-02 09:25:23,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,349973244
2021-10-02 09:34:37,00,801F1263B190,000B,1A,CF,07,12,0,13,00,33,0305,S,349978929
2021-10-02 09:34:42,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,349978991
2021-10-02 09:44:43,00,801F1263B190,000B,1A,F7,07,12,0,13,00,33,0305,S,349985148
2021-10-02 09:54:44,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,349991296
2021-10-02 10:04:44,00,801F1263B190,000B,1A,17,07,12,0,13,00,33,0305,S,349997486
2021-10-02 10:14:45,00,801F1263B190,000B,1A,4B,07,12,0,13,00,33,0305,S,350003728
2021-10-02 10:24:46,00,801F1263B190,000B,1A,5B,07,12,0,13,00,33,0305,S,350009895
2021-10-02 10:34:46,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,350016123
2021-10-02 10:44:47,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,350022306
2021-10-02 10:54:48,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,350028559
2021-10-02 11:04:49,00,801F1263B190,000B,1A,18,07,12,0,13,00,33,0305,S,350034817
2021-10-02 11:14:49,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,350041091
2021-10-02 11:24:50,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,350047371
2021-10-02 11:34:51,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,350053525
2021-10-02 11:44:51,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,350059772
2021-10-02 11:54:52,00,801F1263B190,000B,1A,13,07,12,0,13,00,33,0305,S,350065992
2021-10-02 12:04:53,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,350072320
2021-10-02 12:14:53,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,350078678
2021-10-02 12:24:54,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,350084905
2021-10-02 12:34:55,00,801F1263B190,000B,1A,48,07,12,0,13,00,33,0305,S,350091154
2021-10-02 12:44:56,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,350097446
2021-10-02 12:54:56,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,350103764
2021-10-02 13:04:57,00,801F1263B190,000B,1A,53,07,12,0,13,00,33,0305,S,350110084
2021-10-02 13:14:58,00,801F1263B190,000B,1A,67,07,12,0,13,00,33,0305,S,350116261
2021-10-02 13:24:58,00,801F1263B190,000B,1A,AF,07,12,0,13,00,33,0305,S,350122541
2021-10-02 13:34:59,00,801F1263B190,000B,1A,FC,07,12,0,13,00,33,0305,S,350128824
2021-10-02 13:45:00,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,350135155
2021-10-02 13:55:00,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,350141504
2021-10-02 14:05:01,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,350147848
2021-10-02 14:05:16,00,801F1263B190,000B,1A,86,07,12,0,13,00,33,0305,S,350148005
2021-10-02 14:05:36,00,801F1263B190,000B,1A,EF,07,12,1,13,00,33,0305,S,350148215
2021-10-02 14:06:00,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,350148487
2021-10-02 14:06:46,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,350148966
2021-10-02 14:11:46,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,350152107
2021-10-02 14:21:47,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,350158498
2021-10-02 14:31:47,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,350164807
2021-10-02 14:41:48,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,350171110
2021-10-02 14:51:48,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,350177375
2021-10-02 15:01:48,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,350183711
2021-10-02 15:11:49,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,350190011
2021-10-02 15:21:49,00,801F1263B190,000B,1A,F8,07,12,0,13,00,33,0305,S,350196278
2021-10-02 15:31:50,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,350202688
2021-10-02 15:41:50,00,801F1263B190,000B,1A,09,07,12,0,13,00,33,0305,S,350209080
2021-10-02 15:48:37,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,350213471
2021-10-02 15:48:41,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,350213508
2021-10-02 15:58:41,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,350219890
2021-10-02 16:08:42,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,350226284
2021-10-02 16:18:43,00,801F1263B190,000B,1A,47,07,12,0,13,00,33,0305,S,350232692
2021-10-02 16:28:43,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,350239067
2021-10-02 16:38:44,00,801F1263B190,000B,1A,38,07,12,0,13,00,33,0305,S,350245431
2021-10-02 16:48:45,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,350251826
2021-10-02 16:58:46,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,350258206
2021-10-02 17:08:46,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,350264620
2021-10-02 17:18:47,00,801F1263B190,000B,1A,31,07,12,0,13,00,33,0305,S,350270963
2021-10-02 17:28:48,00,801F1263B190,000B,1A,97,07,12,0,13,00,33,0305,S,350277303
2021-10-02 17:38:49,00,801F1263B190,000B,1A,20,07,12,0,13,00,33,0305,S,350283702
2021-10-02 17:48:49,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,350290128
2021-10-02 17:58:50,00,801F1263B190,000B,1A,6B,07,12,0,13,00,33,0305,S,350296607
2021-10-02 18:08:51,00,801F1263B190,000B,1A,1A,07,12,0,13,00,33,0305,S,350303077
2021-10-02 18:18:51,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,350309542
2021-10-02 18:28:52,00,801F1263B190,000B,1A,73,07,12,0,13,00,33,0305,S,350316021
2021-10-02 18:38:53,00,801F1263B190,000B,1A,2C,07,12,0,13,00,33,0305,S,350322518
2021-10-02 18:48:54,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,350329074
2021-10-02 18:58:54,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,350335558
2021-10-02 19:08:55,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,350342050
2021-10-02 19:18:56,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,350348434
2021-10-02 19:28:56,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,350354935
2021-10-02 19:38:57,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,350361317
2021-10-02 19:48:58,00,801F1263B190,000B,1A,D4,07,12,0,13,00,33,0305,S,350367794
2021-10-02 19:58:59,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,350374330
2021-10-02 20:08:59,00,801F1263B190,000B,1A,6A,07,12,0,13,00,33,0305,S,350380848
2021-10-02 20:19:00,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,350387350
2021-10-02 20:29:01,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,350393876
2021-10-02 20:39:01,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,350400420
