RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-08-19 13:37:44,00,D88039EC48E0,001C,16,2D,18,02,204.0,03,37.59,04,00,05,786.99,09,2038498048,0A,631,33,0378,R,311446030,7.67
2021-08-19 13:37:52,00,D88039EC48E0,001C,16,2E,18,02,204.0,03,37.59,04,00,05,805.99,09,2038498048,0A,639,33,0378,R,311446113,7.67
2021-08-19 13:38:39,00,D88039EC48E0,001C,16,2F,18,02,204.0,03,37.7,04,00,05,906.99,09,2038498048,0A,726,33,0378,R,311446579,7.69
2021-08-19 13:39:25,00,D88039EC48E0,001C,16,30,18,02,204.0,03,37.8,04,00,05,1004.99,09,2038498048,0A,812,33,0378,R,311446981,7.71
2021-08-19 13:40:12,00,D88039EC48E0,001C,16,31,18,02,204.0,03,37.9,04,00,05,1105.99,09,2038498048,0A,859,33,0378,R,311447421,7.73
2021-08-19 13:40:58,00,D88039EC48E0,001C,16,32,18,02,204.0,03,38.0,04,00,05,1205.99,09,2038498048,0A,945,33,0378,R,311447857,7.75
2021-08-19 13:41:44,00,D88039EC48E0,001C,16,33,18,02,205.0,03,38.09,04,00,05,1305.99,09,2038498048,0A,1031,33,0378,R,311448315,7.81
2021-08-19 13:42:30,00,D88039EC48E0,001C,16,34,18,02,205.0,03,38.2,04,00,05,1405.99,09,2038498048,0A,1117,33,0378,R,311448744,7.83
2021-08-19 13:42:44,00,D88039EC48E0,001C,16,35,18,02,205.0,03,38.2,04,00,05,1435.99,09,2038498048,0A,1131,33,0378,R,311448891,7.83
2021-08-19 13:43:17,00,D88039EC48E0,001C,16,36,18,02,186.0,03,38.2,04,00,05,1504.99,09,2038498048,0A,1204,33,0378,R,311449235,7.11
2021-08-19 13:44:13,00,D88039EC48E0,001C,16,37,18,02,152.0,03,38.09,04,00,05,1605.99,09,2038498048,0A,1300,33,0378,R,311449832,5.79
2021-08-19 13:45:14,00,D88039EC48E0,001C,16,38,18,02,155.0,03,38.2,04,00,05,1705.99,09,2038498048,0A,1401,33,0378,R,311450369,5.92
2021-08-19 13:45:19,00,D88039EC48E0,001C,16,38,18,02,155.0,03,38.2,04,00,05,1705.99,09,2038498048,0A,1401,33,0378,R,311450407,5.92
2021-08-19 13:46:15,00,D88039EC48E0,001C,16,39,18,02,155.0,03,38.3,04,00,05,1805.99,09,2038498048,0A,1502,33,0378,R,311450923,5.94
2021-08-19 13:47:15,00,D88039EC48E0,001C,16,3B,18,02,155.0,03,38.4,04,00,05,1904.99,09,2038498048,0A,1602,33,0378,R,311451474,5.95
2021-08-19 13:47:44,00,D88039EC48E0,001C,16,3C,18,02,154.0,03,38.5,04,00,05,1952.99,09,2038498048,0A,1631,33,0378,R,311451812,5.93
2021-08-19 13:48:15,00,D88039EC48E0,001C,16,3D,18,02,155.0,03,38.59,04,00,05,2004.99,09,2038498048,0A,1702,33,0378,R,311452137,5.98
2021-08-19 13:49:15,00,D88039EC48E0,001C,16,3E,18,02,155.0,03,38.7,04,00,05,2104.99,09,2038498048,0A,1802,33,0378,R,311452702,6.00
2021-08-19 13:49:20,00,D88039EC48E0,001C,16,3E,18,02,155.0,03,38.7,04,00,05,2104.99,09,2038498048,0A,1802,33,0378,R,311452736,6.00
2021-08-19 13:50:15,00,D88039EC48E0,001C,16,3F,18,02,154.0,03,38.8,04,00,05,2206.99,09,2038498048,0A,1902,33,0378,R,311453239,5.98
2021-08-19 13:51:15,00,D88039EC48E0,001C,16,40,18,02,155.0,03,38.9,04,00,05,2306.99,09,2038498048,0A,2002,33,0378,R,311453773,6.03
2021-08-19 13:51:20,00,D88039EC48E0,001C,16,40,18,02,155.0,03,38.9,04,00,05,2306.99,09,2038498048,0A,2002,33,0378,R,311453836,6.03
2021-08-19 13:52:13,00,D88039EC48E0,001C,16,41,18,02,154.0,03,39.09,04,00,05,2404.99,09,2038498048,0A,2100,33,0378,R,311454363,6.02
2021-08-19 13:52:44,00,D88039EC48E0,001C,16,42,18,02,156.0,03,39.09,04,00,05,2455.99,09,2038498048,0A,2131,33,0378,R,311454638,6.10
2021-08-19 13:53:13,00,D88039EC48E0,001C,16,43,18,02,155.0,03,39.2,04,00,05,2506.99,09,2038498048,0A,2200,33,0378,R,311454950,6.08
2021-08-19 13:54:11,00,D88039EC48E0,001C,16,44,18,02,155.0,03,39.3,04,00,05,2604.99,09,2038498048,0A,2258,33,0378,R,311455536,6.09
2021-08-19 13:55:11,00,D88039EC48E0,001C,16,45,18,02,156.0,03,39.4,04,00,05,2706.99,09,2038498048,0A,2358,33,0378,R,311456081,6.15
2021-08-19 13:56:09,00,D88039EC48E0,001C,16,46,18,02,156.0,03,39.59,04,00,05,2806.99,09,2038498048,0A,2456,33,0378,R,311456583,6.18
2021-08-19 13:57:15,00,D88039EC48E0,001C,16,48,18,02,100.0,03,39.3,04,00,05,2904.99,09,2038498048,0A,2602,33,0378,R,311457220,3.93
2021-08-19 13:57:44,00,D88039EC48E0,001C,16,49,18,02,100.0,03,39.3,04,00,05,2935.99,09,2038498048,0A,2631,33,0378,R,311457536,3.93
2021-08-19 13:58:47,00,D88039EC48E0,001C,16,4A,18,02,100.0,03,39.4,04,00,05,3004.99,09,2038498048,0A,2734,33,0378,R,311458179,3.94
2021-08-19 14:00:19,00,D88039EC48E0,001C,16,4B,18,02,99.0,03,39.5,04,00,05,3105.99,09,2038498048,0A,2906,33,0378,R,311459007,3.91
2021-08-19 14:02:17,00,D88039EC48E0,001C,16,4C,18,02,67.0,03,39.4,04,00,05,3204.99,09,2038498048,0A,3104,33,0378,R,311460166,2.64
2021-08-19 14:02:44,00,D88039EC48E0,001C,16,4D,18,02,67.0,03,39.4,04,00,05,3223.99,09,2038498048,0A,3131,33,0378,R,311460406,2.64
2021-08-19 14:04:33,00,D88039EC48E0,001C,16,4E,18,02,68.0,03,39.5,04,00,05,3305.99,09,2038498048,0A,3320,33,0378,R,311461484,2.69
2021-08-19 14:06:45,00,D88039EC48E0,001C,16,4F,18,02,67.0,03,39.59,04,00,05,3404.99,09,2038498048,0A,3532,33,0378,R,311462670,2.65
2021-08-19 14:07:44,00,D88039EC48E0,001C,16,51,18,02,67.0,03,39.7,04,00,05,3447.0,09,2038498048,0A,3631,33,0378,R,311463277,2.66
2021-08-19 14:09:02,00,D88039EC48E0,001C,16,52,18,02,61.0,03,39.8,04,00,05,3504.99,09,2038498048,0A,3749,33,0378,R,311464049,2.43
2021-08-19 14:11:28,00,D88039EC48E0,001C,16,53,18,02,61.0,03,39.9,04,00,05,3604.99,09,2038498048,0A,4015,33,0378,R,311465425,2.43
2021-08-19 14:12:44,00,D88039EC48E0,001C,16,54,18,02,62.0,03,40.0,04,00,05,3656.99,09,2038498048,0A,4131,33,0378,R,311466179,2.48
2021-08-19 14:13:53,00,D88039EC48E0,001C,16,55,18,02,61.0,03,40.09,04,00,05,3704.99,09,2038498048,0A,4240,33,0378,R,311466877,2.45
2021-08-19 14:16:18,00,D88039EC48E0,001C,16,56,18,02,61.0,03,40.2,04,00,05,3804.99,09,2038498048,0A,4505,33,0378,R,311468241,2.45
2021-08-19 14:17:44,00,D88039EC48E0,001C,16,58,18,02,62.0,03,40.3,04,00,05,3864.99,09,2038498048,0A,4631,33,0378,R,311469099,2.50
2021-08-19 14:18:41,00,D88039EC48E0,001C,16,59,18,02,61.0,03,40.4,04,00,05,3904.99,09,2038498048,0A,4728,33,0378,R,311469670,2.46
2021-08-19 14:21:05,00,D88039EC48E0,001C,16,5A,18,02,61.0,03,40.5,04,00,05,4004.99,09,2038498048,0A,4952,33,0378,R,311470988,2.47
2021-08-19 14:22:44,00,D88039EC48E0,001C,16,5B,18,02,61.0,03,40.5,04,00,05,4073.99,09,2038498048,0A,5131,33,0378,R,311471985,2.47
2021-08-19 14:23:29,00,D88039EC48E0,001C,16,5C,18,02,61.0,03,40.59,04,00,05,4105.99,09,2038498048,0A,5216,33,0378,R,311472415,2.48
2021-08-19 14:26:09,00,D88039EC48E0,001C,16,5D,18,02,51.0,03,40.59,04,00,05,4205.99,09,2038498048,0A,5456,33,0378,R,311473920,2.07
2021-08-19 14:27:44,00,D88039EC48E0,001C,16,5F,18,02,45.0,03,40.5,04,00,05,4253.99,09,2038498048,0A,5631,33,0378,R,311474857,1.82
2021-08-19 14:29:38,00,D88039EC48E0,001C,16,60,18,02,34.0,03,40.5,04,00,05,4304.99,09,2038498048,0A,5825,33,0378,R,311475929,1.38
2021-08-19 14:32:44,00,D88039EC48E0,001C,16,61,18,02,30.0,03,40.5,04,00,05,4372.99,09,2038498048,0A,10131,33,0378,R,311477697,1.22
2021-08-19 14:34:28,00,D88039EC48E0,001C,16,62,18,02,26.0,03,40.5,04,00,05,4404.99,09,2038498048,0A,10315,33,0378,R,311478719,1.05
2021-08-19 14:37:44,00,D88039EC48E0,001C,16,64,18,02,25.0,03,40.59,04,00,05,4461.99,09,2038498048,0A,10631,33,0378,R,311480574,1.01
2021-08-19 14:40:12,00,D88039EC48E0,001C,16,65,18,02,26.0,03,40.59,04,00,05,4504.99,09,2038498048,0A,10859,33,0378,R,311481961,1.06
2021-08-19 14:42:44,00,D88039EC48E0,001C,16,66,18,02,25.0,03,40.7,04,00,05,4548.99,09,2038498048,0A,11131,33,0378,R,311483431,1.02
2021-08-19 14:45:55,00,D88039EC48E0,001C,16,67,18,02,26.0,03,40.8,04,00,05,4604.99,09,2038498048,0A,11442,33,0378,R,311485231,1.06
2021-08-19 14:47:44,00,D88039EC48E0,001C,16,69,18,02,20.0,03,40.8,04,00,05,4632.99,09,2038498048,0A,11631,33,0378,R,311486345,0.82
2021-08-19 14:52:45,00,D88039EC48E0,001C,16,6A,18,02,11.0,03,40.8,04,00,05,4679.99,09,2038498048,0A,12131,33,0378,R,311489188,0.45
2021-08-19 15:08:47,00,D88039EC48E0,001C,16,74,18,02,0.0,03,0.0,04,00,05,0.0,09,2927690496,0A,1,33,0378,R,311498469,0.00
2021-08-19 15:09:15,00,D88039EC48E0,001C,16,75,18,02,149.0,03,39.5,04,00,05,25.0,09,2927690496,0A,29,33,0378,R,311498725,5.89
2021-08-19 15:09:17,00,D88039EC48E0,001C,16,76,18,02,149.0,03,39.5,04,00,05,29.0,09,2927690496,0A,31,33,0378,R,311498738,5.89
2021-08-19 15:10:17,00,D88039EC48E0,001C,16,78,18,02,95.0,03,39.5,04,00,05,123.99,09,2927690496,0A,131,33,0378,R,311499289,3.75
2021-08-19 15:10:18,00,D88039EC48E0,001C,16,79,18,02,94.0,03,39.5,04,00,05,125.0,09,2927690496,0A,132,33,0378,R,311499304,3.71
2021-08-19 15:11:55,00,D88039EC48E0,001C,16,7A,18,02,93.0,03,39.7,04,00,05,225.0,09,2927690496,0A,309,33,0378,R,311500252,3.69
2021-08-19 15:14:07,00,D88039EC48E0,001C,16,7B,18,02,61.0,03,39.59,04,00,05,325.0,09,2927690496,0A,521,33,0378,R,311501552,2.41
2021-08-19 15:15:17,00,D88039EC48E0,001C,16,7D,18,02,61.0,03,39.7,04,00,05,372.0,09,2927690496,0A,631,33,0378,R,311502206,2.42
2021-08-19 15:16:35,00,D88039EC48E0,001C,16,7E,18,02,61.0,03,39.7,04,00,05,425.0,09,2927690496,0A,749,33,0378,R,311502897,2.42
2021-08-19 15:19:03,00,D88039EC48E0,001C,16,7F,18,02,61.0,03,39.9,04,00,05,525.0,09,2927690496,0A,1017,33,0378,R,311504396,2.43
2021-08-19 15:20:17,00,D88039EC48E0,001C,16,80,18,02,61.0,03,40.0,04,00,05,576.0,09,2927690496,0A,1131,33,0378,R,311505064,2.44
2021-08-19 15:21:29,00,D88039EC48E0,001C,16,81,18,02,61.0,03,40.09,04,00,05,625.0,09,2927690496,0A,1243,33,0378,R,311505764,2.45
2021-08-19 15:23:55,00,D88039EC48E0,001C,16,82,18,02,61.0,03,40.3,04,00,05,725.0,09,2927690496,0A,1509,33,0378,R,311507215,2.46
2021-08-19 15:24:02,00,D88039EC48E0,001C,16,83,18,02,61.0,03,40.3,04,00,05,727.99,09,2927690496,0A,1516,33,0378,R,311507292,2.46
2021-08-20 07:33:22,00,D88039EC48E0,001C,16,EF,18,02,0.0,03,0.0,04,00,05,0.0,09,1787036416,0A,1,33,0378,R,312086321,0.00
2021-08-20 07:33:52,00,D88039EC48E0,001C,16,F0,18,02,152.0,03,38.5,04,00,05,27.99,09,1787036416,0A,31,33,0378,R,312086654,5.85
2021-08-20 07:34:35,00,D88039EC48E0,001C,16,F2,18,02,147.0,03,38.7,04,00,05,96.0,09,1787036416,0A,114,33,0378,R,312087095,5.69
2021-08-20 07:34:52,00,D88039EC48E0,001C,16,F3,18,02,147.0,03,38.7,04,00,05,123.0,09,1787036416,0A,131,33,0378,R,312087256,5.69
2021-08-20 07:35:38,00,D88039EC48E0,001C,16,F4,18,02,148.0,03,38.8,04,00,05,196.0,09,1787036416,0A,217,33,0378,R,312087648,5.74
2021-08-20 07:36:40,00,D88039EC48E0,001C,16,F5,18,02,149.0,03,39.0,04,00,05,296.0,09,1787036416,0A,319,33,0378,R,312088150,5.81
2021-08-20 07:37:41,00,D88039EC48E0,001C,16,F6,18,02,149.0,03,39.09,04,00,05,395.0,09,1787036416,0A,420,33,0378,R,312088770,5.82
2021-08-20 07:37:46,00,D88039EC48E0,001C,16,F6,18,02,149.0,03,39.09,04,00,05,395.0,09,1787036416,0A,420,33,0378,R,312088820,5.82
2021-08-20 07:38:43,00,D88039EC48E0,001C,16,F7,18,02,149.0,03,39.3,04,00,05,496.0,09,1787036416,0A,522,33,0378,R,312089371,5.86
2021-08-20 07:39:44,00,D88039EC48E0,001C,16,F9,18,02,149.0,03,39.4,04,00,05,595.0,09,1787036416,0A,623,33,0378,R,312089921,5.87
2021-08-20 07:39:52,00,D88039EC48E0,001C,16,FA,18,02,149.0,03,39.4,04,00,05,609.0,09,1787036416,0A,631,33,0378,R,312089996,5.87
2021-08-20 07:40:45,00,D88039EC48E0,001C,16,FB,18,02,149.0,03,39.5,04,00,05,696.0,09,1787036416,0A,724,33,0378,R,312090510,5.89
2021-08-20 07:41:48,00,D88039EC48E0,001C,16,FC,18,02,93.0,03,39.4,04,00,05,795.0,09,1787036416,0A,827,33,0378,R,312091120,3.66
2021-08-20 07:43:27,00,D88039EC48E0,001C,16,FD,18,02,91.0,03,39.4,04,00,05,895.0,09,1787036416,0A,1006,33,0378,R,312092058,3.59
2021-08-20 07:44:52,00,D88039EC48E0,001C,16,FE,18,02,91.0,03,39.5,04,00,05,980.0,09,1787036416,0A,1131,33,0378,R,312092958,3.59
2021-08-20 07:45:07,00,D88039EC48E0,001C,16,FF,18,02,91.0,03,39.5,04,00,05,995.0,09,1787036416,0A,1146,33,0378,R,312093079,3.59
2021-08-20 07:47:30,00,D88039EC48E0,001C,16,00,18,02,60.0,03,39.4,04,00,05,1096.0,09,1787036416,0A,1409,33,0378,R,312094418,2.36
2021-08-20 07:49:52,00,D88039EC48E0,001C,16,02,18,02,60.0,03,39.59,04,00,05,1190.0,09,1787036416,0A,1631,33,0378,R,312095728,2.38
2021-08-20 07:50:00,00,D88039EC48E0,001C,16,03,18,02,60.0,03,39.59,04,00,05,1196.0,09,1787036416,0A,1639,33,0378,R,312095801,2.38
2021-08-20 07:52:28,00,D88039EC48E0,001C,16,04,18,02,60.0,03,39.7,04,00,05,1295.0,09,1787036416,0A,1907,33,0378,R,312097262,2.38
2021-08-20 08:03:28,00,D88039EC48E0,001C,16,0C,18,02,0.0,03,0.0,04,00,05,0.0,09,2156135168,0A,1,33,0378,R,312103580,0.00
2021-08-20 08:03:57,00,D88039EC48E0,001C,16,0D,18,02,131.0,03,67.6,04,00,05,39.99,09,2156135168,0A,31,33,0378,R,312103917,8.86
2021-08-20 08:04:11,00,D88039EC48E0,001C,16,0E,18,02,131.0,03,67.8,04,00,05,75.0,09,2156135168,0A,45,33,0378,R,312104047,8.88
2021-08-20 08:04:52,00,D88039EC48E0,001C,16,10,18,02,131.0,03,68.3,04,00,05,176.99,09,2156135168,0A,126,33,0378,R,312104462,8.95
2021-08-20 08:04:57,00,D88039EC48E0,001C,16,11,18,02,131.0,03,68.3,04,00,05,189.0,09,2156135168,0A,131,33,0378,R,312104499,8.95
2021-08-20 08:05:32,00,D88039EC48E0,001C,16,12,18,02,131.0,03,68.6,04,00,05,276.99,09,2156135168,0A,206,33,0378,R,312104800,8.99
2021-08-20 08:06:11,00,D88039EC48E0,001C,16,13,18,02,131.0,03,68.9,04,00,05,375.0,09,2156135168,0A,245,33,0378,R,312105152,9.03
2021-08-20 08:06:51,00,D88039EC48E0,001C,16,14,18,02,131.0,03,69.19,04,00,05,476.0,09,2156135168,0A,325,33,0378,R,312105495,9.06
2021-08-20 08:07:31,00,D88039EC48E0,001C,16,15,18,02,131.0,03,69.4,04,00,05,577.0,09,2156135168,0A,405,33,0378,R,312105936,9.09
2021-08-20 08:08:10,00,D88039EC48E0,001C,16,16,18,02,131.0,03,69.6,04,00,05,676.0,09,2156135168,0A,444,33,0378,R,312106299,9.12
2021-08-20 08:08:49,00,D88039EC48E0,001C,16,17,18,02,131.0,03,69.8,04,00,05,775.0,09,2156135168,0A,523,33,0378,R,312106678,9.14
2021-08-20 08:09:28,00,D88039EC48E0,001C,16,19,18,02,131.0,03,70.0,04,00,05,875.0,09,2156135168,0A,602,33,0378,R,312107005,9.17
2021-08-20 08:09:57,00,D88039EC48E0,001C,16,1A,18,02,131.0,03,70.19,04,00,05,948.99,09,2156135168,0A,631,33,0378,R,312107277,9.19
2021-08-20 08:10:07,00,D88039EC48E0,001C,16,1B,18,02,131.0,03,70.3,04,00,05,975.0,09,2156135168,0A,641,33,0378,R,312107378,9.21
2021-08-20 08:10:46,00,D88039EC48E0,001C,16,1C,18,02,131.0,03,70.5,04,00,05,1075.0,09,2156135168,0A,720,33,0378,R,312107779,9.24
2021-08-20 08:11:25,00,D88039EC48E0,001C,16,1D,18,02,131.0,03,70.69,04,00,05,1176.0,09,2156135168,0A,759,33,0378,R,312108149,9.26
2021-08-20 08:12:04,00,D88039EC48E0,001C,16,1E,18,02,131.0,03,70.9,04,00,05,1277.0,09,2156135168,0A,838,33,0378,R,312108543,9.29
2021-08-20 08:12:42,00,D88039EC48E0,001C,16,1F,18,02,131.0,03,71.1,04,00,05,1375.0,09,2156135168,0A,916,33,0378,R,312108937,9.31
2021-08-20 08:13:21,00,D88039EC48E0,001C,16,20,18,02,131.0,03,71.3,04,00,05,1477.0,09,2156135168,0A,955,33,0378,R,312109282,9.34
2021-08-20 08:13:59,00,D88039EC48E0,001C,16,21,18,02,131.0,03,71.5,04,00,05,1576.0,09,2156135168,0A,1033,33,0378,R,312109686,9.37
2021-08-20 08:14:37,00,D88039EC48E0,001C,16,22,18,02,131.0,03,71.69,04,00,05,1676.0,09,2156135168,0A,1111,33,0378,R,312110077,9.39
2021-08-20 08:14:57,00,D88039EC48E0,001C,16,23,18,02,131.0,03,71.8,04,00,05,1728.99,09,2156135168,0A,1131,33,0378,R,312110257,9.41
2021-08-20 08:15:15,00,D88039EC48E0,001C,16,24,18,02,131.0,03,71.9,04,00,05,1776.0,09,2156135168,0A,1149,33,0378,R,312110398,9.42
2021-08-20 08:15:53,00,D88039EC48E0,001C,16,25,18,02,131.0,03,72.1,04,00,05,1876.0,09,2156135168,0A,1227,33,0378,R,312110728,9.45
2021-08-20 08:16:31,00,D88039EC48E0,001C,16,26,18,02,131.0,03,72.4,04,00,05,1977.0,09,2156135168,0A,1305,33,0378,R,312111072,9.48
2021-08-20 08:17:08,00,D88039EC48E0,001C,16,27,18,02,132.0,03,72.6,04,00,05,2075.0,09,2156135168,0A,1342,33,0378,R,312111429,9.58
2021-08-20 08:17:46,00,D88039EC48E0,001C,16,28,18,02,132.0,03,72.8,04,00,05,2177.0,09,2156135168,0A,1420,33,0378,R,312111826,9.61
2021-08-20 08:18:23,00,D88039EC48E0,001C,16,29,18,02,132.0,03,73.0,04,00,05,2276.0,09,2156135168,0A,1457,33,0378,R,312112169,9.64
2021-08-20 08:19:00,00,D88039EC48E0,001C,16,2A,18,02,132.0,03,73.19,04,00,05,2375.0,09,2156135168,0A,1534,33,0378,R,312112542,9.66
2021-08-20 08:19:38,00,D88039EC48E0,001C,16,2C,18,02,132.0,03,73.4,04,00,05,2477.0,09,2156135168,0A,1612,33,0378,R,312112873,9.69
2021-08-20 08:19:57,00,D88039EC48E0,001C,16,2D,18,02,132.0,03,73.5,04,00,05,2528.0,09,2156135168,0A,1631,33,0378,R,312113038,9.70
2021-08-20 08:20:15,00,D88039EC48E0,001C,16,2E,18,02,132.0,03,73.6,04,00,05,2577.0,09,2156135168,0A,1649,33,0378,R,312113224,9.72
2021-08-20 08:20:51,00,D88039EC48E0,001C,16,2F,18,02,132.0,03,73.9,04,00,05,2675.0,09,2156135168,0A,1725,33,0378,R,312113605,9.75
2021-08-20 08:21:28,00,D88039EC48E0,001C,16,30,18,02,132.0,03,74.1,04,00,05,2775.0,09,2156135168,0A,1802,33,0378,R,312113963,9.78
2021-08-20 08:22:05,00,D88039EC48E0,001C,16,31,18,02,132.0,03,74.3,04,00,05,2876.0,09,2156135168,0A,1839,33,0378,R,312114309,9.81
2021-08-20 08:22:41,00,D88039EC48E0,001C,16,32,18,02,132.0,03,74.6,04,00,05,2975.0,09,2156135168,0A,1915,33,0378,R,312114673,9.85
2021-08-20 08:24:57,00,D88039EC48E0,001C,16,33,18,02,3.0,03,72.1,04,00,05,3022.99,09,2156135168,0A,2131,33,0378,R,312116007,0.22
2021-08-20 08:26:32,00,D88039EC48E0,001C,16,34,18,02,132.0,03,73.9,04,00,05,3076.0,09,2156135168,0A,2306,33,0378,R,312116822,9.75
2021-08-20 08:27:09,00,D88039EC48E0,001C,16,35,18,02,132.0,03,74.6,04,00,05,3177.0,09,2156135168,0A,2343,33,0378,R,312117181,9.85
2021-08-20 08:27:55,00,D88039EC48E0,001C,16,36,18,02,95.0,03,74.5,04,00,05,3276.0,09,2156135168,0A,2429,33,0378,R,312117650,7.08
2021-08-20 08:28:53,00,D88039EC48E0,001C,16,37,18,02,75.0,03,74.4,04,00,05,3376.0,09,2156135168,0A,2527,33,0378,R,312118213,5.58
2021-08-20 08:29:57,00,D88039EC48E0,001C,16,39,18,02,66.0,03,74.4,04,00,05,3466.99,09,2156135168,0A,2631,33,0378,R,312118801,4.91
2021-08-20 08:30:02,00,D88039EC48E0,001C,16,3A,18,02,64.0,03,74.4,04,00,05,3475.0,09,2156135168,0A,2636,33,0378,R,312118864,4.76
2021-08-20 08:31:23,00,D88039EC48E0,001C,16,3B,18,02,55.0,03,74.4,04,00,05,3575.0,09,2156135168,0A,2757,33,0378,R,312119704,4.09
2021-08-20 08:32:57,00,D88039EC48E0,001C,16,3C,18,02,48.0,03,74.4,04,00,05,3675.0,09,2156135168,0A,2931,33,0378,R,312120622,3.57
2021-08-20 08:34:45,00,D88039EC48E0,001C,16,3D,18,02,41.0,03,74.4,04,00,05,3775.0,09,2156135168,0A,3119,33,0378,R,312121701,3.05
2021-08-20 08:34:57,00,D88039EC48E0,001C,16,3E,18,02,41.0,03,74.4,04,00,05,3784.99,09,2156135168,0A,3131,33,0378,R,312121838,3.05
2021-08-20 08:36:49,00,D88039EC48E0,001C,16,3F,18,02,38.0,03,74.4,04,00,05,3875.0,09,2156135168,0A,3323,33,0378,R,312122822,2.83
2021-08-20 08:38:56,00,D88039EC48E0,001C,16,40,18,02,38.0,03,74.5,04,00,05,3975.0,09,2156135168,0A,3530,33,0378,R,312124080,2.83
2021-08-20 08:39:57,00,D88039EC48E0,001C,16,42,18,02,38.0,03,74.6,04,00,05,4022.99,09,2156135168,0A,3631,33,0378,R,312124619,2.83
2021-08-20 08:41:04,00,D88039EC48E0,001C,16,43,18,02,38.0,03,74.6,04,00,05,4075.0,09,2156135168,0A,3738,33,0378,R,312125282,2.83
2021-08-20 08:43:12,00,D88039EC48E0,001C,16,44,18,02,34.0,03,74.69,04,00,05,4175.0,09,2156135168,0A,3946,33,0378,R,312126538,2.54
2021-08-20 08:44:57,00,D88039EC48E0,001C,16,45,18,02,29.0,03,74.69,04,00,05,4244.0,09,2156135168,0A,4131,33,0378,R,312127608,2.17
2021-08-20 08:45:51,00,D88039EC48E0,001C,16,46,18,02,26.0,03,74.69,04,00,05,4275.0,09,2156135168,0A,4225,33,0378,R,312128101,1.94
2021-08-20 08:49:29,00,D88039EC48E0,001C,16,48,18,02,17.0,03,74.69,04,00,05,4375.0,09,2156135168,0A,4603,33,0378,R,312130145,1.27
2021-08-20 08:49:51,00,D88039EC48E0,001C,16,49,18,02,17.0,03,74.69,04,00,05,4382.0,09,2156135168,0A,4625,33,0378,R,312130369,1.27
2021-08-20 13:27:10,00,D88039EC48E0,001C,16,6D,18,02,0.0,03,0.0,04,00,05,0.0,09,1132790528,0A,1,33,0378,R,312291063,0.00
2021-08-20 13:27:39,00,D88039EC48E0,001C,16,6E,18,02,203.0,03,38.3,04,00,05,30.99,09,1132790528,0A,31,33,0378,R,312291372,7.77
2021-08-20 13:28:15,00,D88039EC48E0,001C,16,70,18,02,148.0,03,38.3,04,00,05,91.99,09,1132790528,0A,107,33,0378,R,312291741,5.67
2021-08-20 13:28:39,00,D88039EC48E0,001C,16,71,18,02,150.0,03,38.4,04,00,05,129.99,09,1132790528,0A,131,33,0378,R,312291967,5.76
2021-08-20 13:29:18,00,D88039EC48E0,001C,16,72,18,02,151.0,03,38.5,04,00,05,192.99,09,1132790528,0A,210,33,0378,R,312292340,5.81
2021-08-20 13:30:19,00,D88039EC48E0,001C,16,73,18,02,151.0,03,38.59,04,00,05,291.99,09,1132790528,0A,311,33,0378,R,312292925,5.83
2021-08-20 13:30:24,00,D88039EC48E0,001C,16,73,18,02,151.0,03,38.59,04,00,05,291.99,09,1132790528,0A,311,33,0378,R,312292975,5.83
2021-08-20 13:31:20,00,D88039EC48E0,001C,16,74,18,02,152.0,03,38.8,04,00,05,391.99,09,1132790528,0A,412,33,0378,R,312293490,5.90
2021-08-20 13:32:21,00,D88039EC48E0,001C,16,75,18,02,152.0,03,38.9,04,00,05,491.99,09,1132790528,0A,513,33,0378,R,312294133,5.91
2021-08-20 13:32:26,00,D88039EC48E0,001C,16,75,18,02,152.0,03,38.9,04,00,05,491.99,09,1132790528,0A,513,33,0378,R,312294168,5.91
2021-08-20 13:33:22,00,D88039EC48E0,001C,16,77,18,02,152.0,03,39.09,04,00,05,592.99,09,1132790528,0A,614,33,0378,R,312294715,5.94
2021-08-20 13:33:39,00,D88039EC48E0,001C,16,78,18,02,152.0,03,39.09,04,00,05,620.99,09,1132790528,0A,631,33,0378,R,312294862,5.94
2021-08-20 13:34:22,00,D88039EC48E0,001C,16,79,18,02,152.0,03,39.2,04,00,05,691.99,09,1132790528,0A,714,33,0378,R,312295359,5.96
2021-08-20 13:35:22,00,D88039EC48E0,001C,16,7A,18,02,152.0,03,39.3,04,00,05,791.99,09,1132790528,0A,814,33,0378,R,312295897,5.97
2021-08-20 13:35:27,00,D88039EC48E0,001C,16,7A,18,02,152.0,03,39.3,04,00,05,791.99,09,1132790528,0A,814,33,0378,R,312295948,5.97
2021-08-20 13:36:22,00,D88039EC48E0,001C,16,7B,18,02,152.0,03,39.5,04,00,05,892.99,09,1132790528,0A,914,33,0378,R,312296472,6.00
2021-08-20 13:37:21,00,D88039EC48E0,001C,16,7C,18,02,153.0,03,39.59,04,00,05,991.99,09,1132790528,0A,1013,33,0378,R,312297032,6.06
