ChargerId,RegDt,Send,msg,msgId
D88039EC686C,2021-10-04 07:11:35,R,   00 D8 80 39 EC 68 6C 00    0E 15 40 0A 01 0A 09 E0    2D 04 00 33 04 05 40    ,351705797
D88039EC686C,2021-10-04 07:11:36,S,   00 D8 80 39 EC 68 6C 00    0B 1A 98 07 12 00 13 00    33 04 05 E6             ,351705807
D88039EC686C,2021-10-04 07:21:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 41 0A 01 0A 09 E0    2D 04 00 33 04 05 3F    ,351711832
D88039EC686C,2021-10-04 07:21:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 63 07 12 00 13 00    33 04 05 1B             ,351711841
D88039EC686C,2021-10-04 07:31:36,R,   00 D8 80 39 EC 68 6C 00    0E 15 42 0A 01 0A 09 E0    2D 04 00 33 04 05 3E    ,351717894
D88039EC686C,2021-10-04 07:31:37,S,   00 D8 80 39 EC 68 6C 00    0B 1A 3D 07 12 00 13 00    33 04 05 41             ,351717906
D88039EC686C,2021-10-04 07:41:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 43 0A 01 0A 09 E0    2D 04 00 33 04 05 3D    ,351723895
D88039EC686C,2021-10-04 07:41:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A F6 07 12 00 13 00    33 04 05 88             ,351723908
D88039EC686C,2021-10-04 07:51:37,R,   00 D8 80 39 EC 68 6C 00    0E 15 44 0A 01 0A 09 E0    2D 04 00 33 04 05 3C    ,351729932
D88039EC686C,2021-10-04 07:51:38,S,   00 D8 80 39 EC 68 6C 00    0B 1A C2 07 12 00 13 00    33 04 05 BC             ,351729944
D88039EC686C,2021-10-04 08:01:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 45 0A 01 0A 09 E0    2D 04 00 33 04 05 3B    ,351735999
D88039EC686C,2021-10-04 08:01:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A A0 07 12 00 13 00    33 04 05 DE             ,351736014
D88039EC686C,2021-10-04 08:11:38,R,   00 D8 80 39 EC 68 6C 00    0E 15 46 0A 01 0A 09 E0    2D 04 00 33 04 05 3A    ,351742043
D88039EC686C,2021-10-04 08:11:39,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6E 07 12 00 13 00    33 04 05 10             ,351742056
D88039EC686C,2021-10-04 08:21:39,R,   00 D8 80 39 EC 68 6C 00    0E 15 47 0A 01 0A 09 E0    2D 04 00 33 04 05 39    ,351748106
D88039EC686C,2021-10-04 08:21:40,S,   00 D8 80 39 EC 68 6C 00    0B 1A 47 07 12 00 13 00    33 04 05 37             ,351748121
D88039EC686C,2021-10-04 08:31:39,R,   00 D8 80 39 EC 68 6C 00    0E 15 48 0A 01 0A 09 E0    2D 04 00 33 04 05 38    ,351754244
D88039EC686C,2021-10-04 08:31:40,S,   00 D8 80 39 EC 68 6C 00    0B 1A 4A 07 12 00 13 00    33 04 05 34             ,351754258
D88039EC686C,2021-10-04 08:41:40,R,   00 D8 80 39 EC 68 6C 00    0E 15 49 0A 01 0A 09 E0    2D 04 00 33 04 05 37    ,351760309
D88039EC686C,2021-10-04 08:41:41,S,   00 D8 80 39 EC 68 6C 00    0B 1A 27 07 12 00 13 00    33 04 05 57             ,351760325
D88039EC686C,2021-10-04 08:51:40,R,   00 D8 80 39 EC 68 6C 00    0E 15 4A 0A 01 0A 09 E0    2D 04 00 33 04 05 36    ,351766427
D88039EC686C,2021-10-04 08:51:41,S,   00 D8 80 39 EC 68 6C 00    0B 1A 1E 07 12 00 13 00    33 04 05 60             ,351766440
D88039EC686C,2021-10-04 08:57:40,R,   00 D8 80 39 EC 68 6C 00    0E 15 4B 0A 01 0B 09 E0    2D 04 00 33 04 05 34    ,351770256
D88039EC686C,2021-10-04 08:57:41,S,   00 D8 80 39 EC 68 6C 00    0B 1A 98 07 12 00 13 00    33 04 05 E6             ,351770270
D88039EC686C,2021-10-04 08:57:53,R,   00 D8 80 39 EC 68 6C 00    3A 26 4C 36 01 0A 09 E0    2D 04 00 24 39 34 39 30    38 36 2A 2A 2A 2A 2A 2A    2A 2A 2A 2A 29 31 34 30    30 36 30 33 37 32 31 31    30 30 34 30 39 30 33 30    32 28 30 37 30 30 30 33    04 05 B8                ,351770364
D88039EC686C,2021-10-04 08:57:54,S,   00 D8 80 39 EC 68 6C 00    0E 25 CC 0A 09 E0 2D 04    00 25 00 33 04 05 8A    ,351770371
D88039EC686C,2021-10-04 08:58:26,R,   00 D8 80 39 EC 68 6C 00    0E 15 4D 0A 01 0B 09 E0    2D 04 00 33 04 05 32    ,351770627
D88039EC686C,2021-10-04 08:58:27,S,   00 D8 80 39 EC 68 6C 00    0B 1A 50 07 12 00 13 00    33 04 05 2E             ,351770639
D88039EC686C,2021-10-04 08:58:39,R,   00 D8 80 39 EC 68 6C 00    0E 15 4E 0A 01 1C 09 E0    2D 04 00 33 04 05 20    ,351770762
D88039EC686C,2021-10-04 08:58:40,S,   00 D8 80 39 EC 68 6C 00    0B 1A 95 07 12 01 13 00    33 04 05 E8             ,351770776
D88039EC686C,2021-10-04 08:58:41,S,   00 D8 80 39 EC 68 6C 00    1A 05 9C 16 09 DD 34 04    00 18 00 20 03 A5 8D 06    A8 C0 07 00 00 26 00 33    04 05 E7                ,351770789
D88039EC686C,2021-10-04 08:59:05,R,   00 D8 80 39 EC 68 6C 00    0E 15 4F 0A 01 02 09 DD    34 04 00 33 04 05 35    ,351771020
D88039EC686C,2021-10-04 08:59:06,S,   00 D8 80 39 EC 68 6C 00    0B 1A 16 07 12 00 13 00    33 04 05 68             ,351771035
D88039EC686C,2021-10-04 08:59:06,R,   00 D8 80 39 EC 68 6C 00    1C 16 50 18 02 00 00 03    00 00 04 00 05 00 00 00    09 DD 34 04 00 0A 00 00    01 33 04 05 0F          ,351771038
D88039EC686C,2021-10-04 08:59:07,S,   00 D8 80 39 EC 68 6C 00    15 1B 22 11 12 01 17 03    A5 8D 13 00 28 20 20 20    20 30 33 04 05 2C       ,351771055
D88039EC686C,2021-10-04 08:59:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 51 18 02 32 64 03    0C F8 04 00 05 00 08 95    09 DD 34 04 00 0A 00 00    1F 33 04 05 B9          ,351771320
D88039EC686C,2021-10-04 08:59:37,S,   00 D8 80 39 EC 68 6C 00    15 1B AC 11 12 01 17 03    A5 8D 13 00 28 20 20 20    36 34 33 04 05 88       ,351771332
D88039EC686C,2021-10-04 08:59:40,R,   00 D8 80 39 EC 68 6C 00    1C 16 52 18 02 32 64 03    0C F8 04 00 05 00 0A ED    09 DD 34 04 00 0A 00 00    23 33 04 05 5A          ,351771378
D88039EC686C,2021-10-04 08:59:41,S,   00 D8 80 39 EC 68 6C 00    15 1B C8 11 12 01 17 03    A5 8D 13 00 28 20 20 20    38 31 33 04 05 6D       ,351771385
D88039EC686C,2021-10-04 08:59:50,R,   00 D8 80 39 EC 68 6C 00    0E 15 53 0A 01 02 09 DD    34 04 00 33 04 05 31    ,351771467
D88039EC686C,2021-10-04 08:59:51,S,   00 D8 80 39 EC 68 6C 00    0B 1A F6 07 12 00 13 00    33 04 05 88             ,351771478
D88039EC686C,2021-10-04 09:00:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 54 18 02 32 00 03    0D 0C 04 00 05 00 24 50    09 DD 34 04 00 0A 00 01    1F 33 04 05 2D          ,351771908
D88039EC686C,2021-10-04 09:00:37,S,   00 D8 80 39 EC 68 6C 00    15 1B D2 11 12 01 17 03    A7 A1 13 00 28 20 20 32    37 31 33 04 05 3C       ,351771916
D88039EC686C,2021-10-04 09:01:04,R,   00 D8 80 39 EC 68 6C 00    1C 16 55 18 02 32 00 03    0D 16 04 00 05 00 31 FD    09 DD 34 04 00 0A 00 01    3B 33 04 05 4C          ,351772216
D88039EC686C,2021-10-04 09:01:05,S,   00 D8 80 39 EC 68 6C 00    15 1B 6E 11 12 01 17 03    A7 A1 13 00 28 20 20 33    37 33 33 04 05 9D       ,351772230
D88039EC686C,2021-10-04 09:02:27,R,   00 D8 80 39 EC 68 6C 00    1C 16 56 18 02 32 64 03    0D 1F 04 00 05 00 59 0D    09 DD 34 04 00 0A 00 03    16 33 04 05 C9          ,351773057
D88039EC686C,2021-10-04 09:02:28,S,   00 D8 80 39 EC 68 6C 00    15 1B 11 11 12 01 17 03    A7 A1 13 00 28 20 20 36    36 35 33 04 05 F6       ,351773073
D88039EC686C,2021-10-04 09:03:50,R,   00 D8 80 39 EC 68 6C 00    1C 16 57 18 02 32 64 03    0D 2A 04 00 05 00 80 7F    09 DD 34 04 00 0A 00 04    2D 33 04 05 0C          ,351774059
D88039EC686C,2021-10-04 09:03:51,S,   00 D8 80 39 EC 68 6C 00    15 1B 08 11 12 01 17 03    A7 DE 13 00 28 20 20 39    36 30 33 04 05 C4       ,351774072
D88039EC686C,2021-10-04 09:04:51,R,   00 D8 80 39 EC 68 6C 00    0E 15 58 0A 01 02 09 DD    34 04 00 33 04 05 2C    ,351774711
D88039EC686C,2021-10-04 09:04:52,S,   00 D8 80 39 EC 68 6C 00    0B 1A 4D 07 12 00 13 00    33 04 05 31             ,351774723
D88039EC686C,2021-10-04 09:04:56,R,   00 D8 80 39 EC 68 6C 00    0E 15 58 0A 01 02 09 DD    34 04 00 33 04 05 2C    ,351774774
D88039EC686C,2021-10-04 09:04:57,S,   00 D8 80 39 EC 68 6C 00    0B 1A 6F 07 12 00 13 00    33 04 05 0F             ,351774785
D88039EC686C,2021-10-04 09:05:12,R,   00 D8 80 39 EC 68 6C 00    1C 16 59 18 02 32 64 03    0D 34 04 00 05 00 A7 2D    09 DD 34 04 00 0A 00 06    07 33 04 05 4F          ,351774928
D88039EC686C,2021-10-04 09:05:13,S,   00 D8 80 39 EC 68 6C 00    15 1B BB 11 12 01 17 03    A7 DE 13 00 28 20 31 32    35 30 33 04 05 08       ,351774940
D88039EC686C,2021-10-04 09:05:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 5A 18 02 32 C8 03    0D 34 04 00 05 00 B2 82    09 DD 34 04 00 0A 00 06    1F 33 04 05 72          ,351775155
D88039EC686C,2021-10-04 09:05:37,S,   00 D8 80 39 EC 68 6C 00    15 1B 2C 11 12 01 17 03    A7 DE 13 00 28 20 31 33    33 34 33 04 05 94       ,351775168
D88039EC686C,2021-10-04 09:06:33,R,   00 D8 80 39 EC 68 6C 00    1C 16 5B 18 02 32 C8 03    0D 3E 04 00 05 00 CE 3D    09 DD 34 04 00 0A 00 07    1C 33 04 05 92          ,351775774
D88039EC686C,2021-10-04 09:06:34,S,   00 D8 80 39 EC 68 6C 00    15 1B 61 11 12 01 17 03    A8 1A 13 00 28 20 31 35    34 31 33 04 05 22       ,351775779
D88039EC686C,2021-10-04 09:07:55,R,   00 D8 80 39 EC 68 6C 00    1C 16 5C 18 02 32 C8 03    0D 48 04 00 05 00 F5 AF    09 DD 34 04 00 0A 00 08    32 33 04 05 D7          ,351776552
D88039EC686C,2021-10-04 09:07:56,S,   00 D8 80 39 EC 68 6C 00    15 1B E8 11 12 01 17 03    A8 1A 13 00 28 20 31 38    33 36 33 04 05 94       ,351776567
D88039EC686C,2021-10-04 09:09:15,R,   00 D8 80 39 EC 68 6C 00    1C 16 5D 18 02 33 2C 03    0D 51 04 00 05 01 1C 5D    09 DD 34 04 00 0A 00 0A    0A 33 04 05 B8          ,351777300
D88039EC686C,2021-10-04 09:09:16,S,   00 D8 80 39 EC 68 6C 00    15 1B 62 11 12 01 17 03    A8 1A 13 00 28 20 32 31    32 36 33 04 05 21       ,351777320
D88039EC686C,2021-10-04 09:10:35,R,   00 D8 80 39 EC 68 6C 00    1C 16 5E 18 02 33 2C 03    0D 5C 04 00 05 01 43 6D    09 DD 34 04 00 0A 00 0B    1E 33 04 05 60          ,351778073
D88039EC686C,2021-10-04 09:10:36,S,   00 D8 80 39 EC 68 6C 00    15 1B E2 11 12 01 17 03    A8 55 13 00 28 20 32 34    31 38 33 04 05 62       ,351778083
D88039EC686C,2021-10-04 09:10:40,R,   00 D8 80 39 EC 68 6C 00    1C 16 5E 18 02 33 2C 03    0D 5C 04 00 05 01 43 6D    09 DD 34 04 00 0A 00 0B    1E 33 04 05 60          ,351778123
D88039EC686C,2021-10-04 09:10:41,S,   00 D8 80 39 EC 68 6C 00    15 1B FC 11 12 01 17 03    A8 55 13 00 28 20 32 34    31 38 33 04 05 48       ,351778139
D88039EC686C,2021-10-04 09:10:42,R,   00 D8 80 39 EC 68 6C 00    1C 16 5F 18 02 33 2C 03    0D 5C 04 00 05 01 43 6D    09 DD 34 04 00 0A 00 0B    1F 33 04 05 5E          ,351778150
D88039EC686C,2021-10-04 09:10:43,S,   00 D8 80 39 EC 68 6C 00    15 1B 08 11 12 01 17 03    A8 55 13 00 28 20 32 34    31 38 33 04 05 3C       ,351778162
D88039EC686C,2021-10-04 09:11:55,R,   00 D8 80 39 EC 68 6C 00    1C 16 60 18 02 33 90 03    0D 66 04 00 05 01 6A 7D    09 DD 34 04 00 0A 00 0C    32 33 04 05 A4          ,351778931
D88039EC686C,2021-10-04 09:11:56,S,   00 D8 80 39 EC 68 6C 00    15 1B 90 11 12 01 17 03    A8 55 13 00 28 20 32 37    31 30 33 04 05 B9       ,351778941
D88039EC686C,2021-10-04 09:13:15,R,   00 D8 80 39 EC 68 6C 00    1C 16 61 18 02 33 90 03    0D 70 04 00 05 01 91 8D    09 DD 34 04 00 0A 00 0E    0A 33 04 05 88          ,351779806
D88039EC686C,2021-10-04 09:13:16,S,   00 D8 80 39 EC 68 6C 00    15 1B 45 11 12 01 17 03    A8 93 13 00 28 20 33 30    30 32 33 04 05 CB       ,351779824
D88039EC686C,2021-10-04 09:14:34,R,   00 D8 80 39 EC 68 6C 00    1C 16 62 18 02 33 F4 03    0D 7A 04 00 05 01 B8 FF    09 DD 34 04 00 0A 00 0F    1D 33 04 05 6C          ,351780669
D88039EC686C,2021-10-04 09:14:35,S,   00 D8 80 39 EC 68 6C 00    15 1B F5 11 12 01 17 03    A8 93 13 00 28 20 33 32    39 37 33 04 05 0B       ,351780680
D88039EC686C,2021-10-04 09:14:51,R,   00 D8 80 39 EC 68 6C 00    0E 15 63 0A 01 02 09 DD    34 04 00 33 04 05 21    ,351780881
D88039EC686C,2021-10-04 09:14:52,S,   00 D8 80 39 EC 68 6C 00    0B 1A 5E 07 12 00 13 00    33 04 05 20             ,351780891
D88039EC686C,2021-10-04 09:15:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 64 18 02 33 F4 03    0D 7A 04 00 05 01 D7 DB    09 DD 34 04 00 0A 00 10    1F 33 04 05 6C          ,351781307
D88039EC686C,2021-10-04 09:15:37,S,   00 D8 80 39 EC 68 6C 00    15 1B 34 11 12 01 17 03    A8 CC 13 00 28 20 33 35    32 38 33 04 05 96       ,351781322
D88039EC686C,2021-10-04 09:15:52,R,   00 D8 80 39 EC 68 6C 00    1C 16 65 18 02 33 F4 03    0D 83 04 00 05 01 DF AD    09 DD 34 04 00 0A 00 10    2F 33 04 05 78          ,351781489
D88039EC686C,2021-10-04 09:15:53,S,   00 D8 80 39 EC 68 6C 00    15 1B 8D 11 12 01 17 03    A8 CC 13 00 28 20 33 35    38 36 33 04 05 39       ,351781497
D88039EC686C,2021-10-04 09:17:09,R,   00 D8 80 39 EC 68 6C 00    1C 16 66 18 02 34 58 03    0D 8E 04 00 05 02 06 BD    09 DD 34 04 00 0A 00 12    04 33 04 05 F8          ,351782310
D88039EC686C,2021-10-04 09:17:10,S,   00 D8 80 39 EC 68 6C 00    15 1B 2A 11 12 01 17 03    A8 CC 13 00 28 20 33 38    37 38 33 04 05 98       ,351782325
D88039EC686C,2021-10-04 09:18:26,R,   00 D8 80 39 EC 68 6C 00    1C 16 67 18 02 34 58 03    0D 8E 04 00 05 02 2D CD    09 DD 34 04 00 0A 00 13    15 33 04 05 AE          ,351782953
D88039EC686C,2021-10-04 09:18:27,S,   00 D8 80 39 EC 68 6C 00    15 1B 6B 11 12 01 17 03    A9 0E 13 00 28 20 34 31    37 30 33 04 05 22       ,351782965
D88039EC686C,2021-10-04 09:19:43,R,   00 D8 80 39 EC 68 6C 00    1C 16 68 18 02 34 BC 03    0D 98 04 00 05 02 54 DD    09 DD 34 04 00 0A 00 14    26 33 04 05 F6          ,351783703
D88039EC686C,2021-10-04 09:19:44,S,   00 D8 80 39 EC 68 6C 00    15 1B E1 11 12 01 17 03    A9 0E 13 00 28 20 34 34    36 32 33 04 05 A8       ,351783713
D88039EC686C,2021-10-04 09:20:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 69 18 02 34 BC 03    0D A2 04 00 05 02 70 37    09 DD 34 04 00 0A 00 15    1F 33 04 05 7B          ,351784220
D88039EC686C,2021-10-04 09:20:37,S,   00 D8 80 39 EC 68 6C 00    15 1B E5 11 12 01 17 03    A9 0E 13 00 28 20 34 36    36 37 33 04 05 9D       ,351784227
D88039EC686C,2021-10-04 09:20:59,R,   00 D8 80 39 EC 68 6C 00    1C 16 6A 18 02 34 BC 03    0D A2 04 00 05 02 7B ED    09 DD 34 04 00 0A 00 15    36 33 04 05 A2          ,351784442
D88039EC686C,2021-10-04 09:21:00,S,   00 D8 80 39 EC 68 6C 00    15 1B 53 11 12 01 17 03    A9 0E 13 00 28 20 34 37    35 34 33 04 05 32       ,351784450
D88039EC686C,2021-10-04 09:22:15,R,   00 D8 80 39 EC 68 6C 00    1C 16 6B 18 02 34 BC 03    0D AC 04 00 05 02 A3 C6    09 DD 34 04 00 0A 00 17    0A 33 04 05 C0          ,351785223
D88039EC686C,2021-10-04 09:22:16,S,   00 D8 80 39 EC 68 6C 00    15 1B D9 11 12 01 17 03    A9 6A 13 00 28 20 35 30    35 32 33 04 05 58       ,351785229
D88039EC686C,2021-10-04 09:23:29,R,   00 D8 80 39 EC 68 6C 00    1C 16 6C 18 02 35 20 03    0D B5 04 00 05 02 CA 0D    09 DD 34 04 00 0A 00 18    18 33 04 05 D4          ,351786088
D88039EC686C,2021-10-04 09:23:30,S,   00 D8 80 39 EC 68 6C 00    15 1B 8B 11 12 01 17 03    A9 6A 13 00 28 20 35 33    33 39 33 04 05 9E       ,351786105
D88039EC686C,2021-10-04 09:24:44,R,   00 D8 80 39 EC 68 6C 00    1C 16 6D 18 02 35 20 03    0D CA 04 00 05 02 F1 1D    09 DD 34 04 00 0A 00 19    27 33 04 05 77          ,351786920
D88039EC686C,2021-10-04 09:24:45,S,   00 D8 80 39 EC 68 6C 00    15 1B 2D 11 12 01 17 03    A9 85 13 00 28 20 35 36    33 31 33 04 05 E6       ,351786934
D88039EC686C,2021-10-04 09:24:52,R,   00 D8 80 39 EC 68 6C 00    0E 15 6E 0A 01 02 09 DD    34 04 00 33 04 05 16    ,351787018
D88039EC686C,2021-10-04 09:24:53,S,   00 D8 80 39 EC 68 6C 00    0B 1A 5D 07 12 00 13 00    33 04 05 21             ,351787029
D88039EC686C,2021-10-04 09:25:36,R,   00 D8 80 39 EC 68 6C 00    1C 16 6F 18 02 35 20 03    0D D4 04 00 05 03 0C 11    09 DD 34 04 00 0A 00 1A    1F 33 04 05 62          ,351787450
D88039EC686C,2021-10-04 09:25:37,S,   00 D8 80 39 EC 68 6C 00    15 1B 37 11 12 01 17 03    A9 85 13 00 28 20 35 38    33 33 33 04 05 D8       ,351787465
D88039EC686C,2021-10-04 09:25:59,R,   00 D8 80 39 EC 68 6C 00    1C 16 70 18 02 35 20 03    0D D4 04 00 05 03 18 2D    09 DD 34 04 00 0A 00 1A    36 33 04 05 22          ,351787693
D88039EC686C,2021-10-04 09:26:00,S,   00 D8 80 39 EC 68 6C 00    15 1B B0 11 12 01 17 03    A9 85 13 00 28 20 35 39    32 33 33 04 05 5F       ,351787705
D88039EC686C,2021-10-04 09:27:13,R,   00 D8 80 39 EC 68 6C 00    1C 16 71 18 02 35 84 03    0D DE 04 00 05 03 3F 3D    09 DD 34 04 00 0A 00 1C    08 33 04 05 A8          ,351788501
D88039EC686C,2021-10-04 09:27:14,S,   00 D8 80 39 EC 68 6C 00    15 1B 42 11 12 01 17 03    D0 D3 13 00 28 20 36 32    31 35 33 04 05 5D       ,351788508
D88039EC686C,2021-10-04 09:28:27,R,   00 D8 80 39 EC 68 6C 00    1C 16 72 18 02 35 84 03    0D F2 04 00 05 03 66 AF    09 DD 34 04 00 0A 00 1D    16 33 04 05 EB          ,351789128
D88039EC686C,2021-10-04 09:28:28,S,   00 D8 80 39 EC 68 6C 00    15 1B 7D 11 12 01 17 03    D0 D3 13 00 28 20 36 35    31 30 33 04 05 24       ,351789138
D88039EC686C,2021-10-04 09:29:40,R,   00 D8 80 39 EC 68 6C 00    1C 16 73 18 02 35 84 03    0D FC 04 00 05 03 8D 5D    09 DD 34 04 00 0A 00 1E    23 33 04 05 FD          ,351789849
D88039EC686C,2021-10-04 09:29:41,S,   00 D8 80 39 EC 68 6C 00    15 1B E6 11 12 01 17 03    D0 D3 13 00 28 20 36 38    30 30 33 04 05 B9       ,351789858
D88039EC686C,2021-10-04 09:30:27,R,   00 D8 80 39 EC 68 6C 00    1C 16 74 18 02 35 84 03    0E 06 04 00 05 03 A5 97    09 DD 34 04 00 0A 00 1F    16 33 04 05 AB          ,351790300
D88039EC686C,2021-10-04 09:30:28,S,   00 D8 80 39 EC 68 6C 00    15 1B C8 11 12 01 17 03    A9 FD 13 00 28 20 36 39    38 31 33 04 05 CA       ,351790310
D88039EC686C,2021-10-04 09:30:29,R,   00 D8 80 39 EC 68 6C 00    0E 15 75 0A 01 07 09 DD    34 04 00 33 04 05 0A    ,351790312
D88039EC686C,2021-10-04 09:30:30,S,   00 D8 80 39 EC 68 6C 00    0B 1A CC 07 12 00 13 00    33 04 05 B2             ,351790323
D88039EC686C,2021-10-04 09:30:51,R,   00 D8 80 39 EC 68 6C 00    0E 15 76 0A 01 0A 09 DD    34 04 00 33 04 05 06    ,351790550
D88039EC686C,2021-10-04 09:30:52,S,   00 D8 80 39 EC 68 6C 00    0B 1A 43 07 12 00 13 00    33 04 05 3B             ,351790560
D88039EC686C,2021-10-04 09:40:51,R,   00 D8 80 39 EC 68 6C 00    0E 15 77 0A 01 0A 09 DD    34 04 00 33 04 05 05    ,351796642
D88039EC686C,2021-10-04 09:40:52,S,   00 D8 80 39 EC 68 6C 00    0B 1A 2C 07 12 00 13 00    33 04 05 52             ,351796656
D88039EC686C,2021-10-04 09:50:52,R,   00 D8 80 39 EC 68 6C 00    0E 15 78 0A 01 0A 09 DD    34 04 00 33 04 05 04    ,351802753
D88039EC686C,2021-10-04 09:50:53,S,   00 D8 80 39 EC 68 6C 00    0B 1A 20 07 12 00 13 00    33 04 05 5E             ,351802768
D88039EC686C,2021-10-04 10:00:52,R,   00 D8 80 39 EC 68 6C 00    0E 15 79 0A 01 0A 09 DD    34 04 00 33 04 05 03    ,351808812
D88039EC686C,2021-10-04 10:00:53,S,   00 D8 80 39 EC 68 6C 00    0B 1A FB 07 12 00 13 00    33 04 05 83             ,351808827
D88039EC686C,2021-10-04 10:10:53,R,   00 D8 80 39 EC 68 6C 00    0E 15 7A 0A 01 0A 09 DD    34 04 00 33 04 05 02    ,351814955
D88039EC686C,2021-10-04 10:10:54,S,   00 D8 80 39 EC 68 6C 00    0B 1A FE 07 12 00 13 00    33 04 05 80             ,351814967
D88039EC686C,2021-10-04 10:20:53,R,   00 D8 80 39 EC 68 6C 00    0E 15 7B 0A 01 0A 09 DD    34 04 00 33 04 05 01    ,351821091
D88039EC686C,2021-10-04 10:20:54,S,   00 D8 80 39 EC 68 6C 00    0B 1A FB 07 12 00 13 00    33 04 05 83             ,351821099
D88039EC686C,2021-10-04 10:30:54,R,   00 D8 80 39 EC 68 6C 00    0E 15 7C 0A 01 0A 09 DD    34 04 00 33 04 05 00    ,351827284
D88039EC686C,2021-10-04 10:30:55,S,   00 D8 80 39 EC 68 6C 00    0B 1A 18 07 12 00 13 00    33 04 05 66             ,351827290
D88039EC686C,2021-10-04 10:40:54,R,   00 D8 80 39 EC 68 6C 00    0E 15 7D 0A 01 0A 09 DD    34 04 00 33 04 05 FF    ,351833381
D88039EC686C,2021-10-04 10:40:55,S,   00 D8 80 39 EC 68 6C 00    0B 1A 01 07 12 00 13 00    33 04 05 7D             ,351833387
D88039EC686C,2021-10-04 10:50:55,R,   00 D8 80 39 EC 68 6C 00    0E 15 7E 0A 01 0A 09 DD    34 04 00 33 04 05 FE    ,351839499
D88039EC686C,2021-10-04 10:50:56,S,   00 D8 80 39 EC 68 6C 00    0B 1A F7 07 12 00 13 00    33 04 05 87             ,351839505
D88039EC686C,2021-10-04 11:00:55,R,   00 D8 80 39 EC 68 6C 00    0E 15 7F 0A 01 0A 09 DD    34 04 00 33 04 05 FD    ,351845646
D88039EC686C,2021-10-04 11:00:56,S,   00 D8 80 39 EC 68 6C 00    0B 1A FF 07 12 00 13 00    33 04 05 7F             ,351845658
D88039EC686C,2021-10-04 11:09:57,R,   00 D8 80 39 EC 68 6C 00    0E 15 80 0A 01 0B 09 DD    34 04 00 33 04 05 FB    ,351851251
D88039EC686C,2021-10-04 11:09:58,S,   00 D8 80 39 EC 68 6C 00    0B 1A F7 07 12 00 13 00    33 04 05 87             ,351851268
D88039EC686C,2021-10-04 11:10:04,R,   00 D8 80 39 EC 68 6C 00    2A 24 81 26 01 0A 09 DD    34 04 00 24 31 30 31 30    30 31 30 31 37 34 35 39    38 33 37 35 27 FF FF FF    FF 28 FF FF FF FF FF 33    04 05 32                ,351851335
D88039EC686C,2021-10-04 11:10:06,S,   00 D8 80 39 EC 68 6C 00    0E 25 25 0A 09 DD 34 04    00 25 00 33 04 05 2D    ,351851354
D88039EC686C,2021-10-04 11:10:15,R,   00 D8 80 39 EC 68 6C 00    0E 15 82 0A 01 1C 09 DD    34 04 00 33 04 05 E8    ,351851455
D88039EC686C,2021-10-04 11:10:16,S,   00 D8 80 39 EC 68 6C 00    0B 1A 5B 07 12 01 13 00    33 04 05 22             ,351851464
D88039EC686C,2021-10-04 11:10:17,S,   00 D8 80 39 EC 68 6C 00    1A 05 61 16 09 1A 35 04    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    04 05 66                ,351851475
D88039EC686C,2021-10-04 11:10:40,R,   00 D8 80 39 EC 68 6C 00    0E 15 83 0A 01 02 09 1A    35 04 00 33 04 05 C3    ,351851701
D88039EC686C,2021-10-04 11:10:41,S,   00 D8 80 39 EC 68 6C 00    0B 1A D9 07 12 00 13 00    33 04 05 A5             ,351851713
D88039EC686C,2021-10-04 11:10:42,R,   00 D8 80 39 EC 68 6C 00    1C 16 84 18 02 00 00 03    0B 4A 04 00 05 00 00 00    09 1A 35 04 00 0A 00 00    01 33 04 05 48          ,351851717
D88039EC686C,2021-10-04 11:10:43,S,   00 D8 80 39 EC 68 6C 00    15 1B E0 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 04 05 F0       ,351851726
D88039EC686C,2021-10-04 11:11:11,R,   00 D8 80 39 EC 68 6C 00    1C 16 85 18 02 2F A8 03    0E 60 04 00 05 00 08 9A    09 1A 35 04 00 0A 00 00    1F 33 04 05 97          ,351852031
D88039EC686C,2021-10-04 11:11:12,S,   00 D8 80 39 EC 68 6C 00    15 1B 7C 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    37 39 33 04 05 34       ,351852045
D88039EC686C,2021-10-04 11:11:21,R,   00 D8 80 39 EC 68 6C 00    1C 16 86 18 02 2F 44 03    0E 60 04 00 05 00 0E 75    09 1A 35 04 00 0A 00 00    29 33 04 05 0F          ,351852157
D88039EC686C,2021-10-04 11:11:22,S,   00 D8 80 39 EC 68 6C 00    15 1B BD 11 12 01 17 2D    C6 C0 13 00 28 20 20 31    33 33 33 04 05 EC       ,351852166
