RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-23 14:40:00,00,D88039EC684A,001C,16,55,18,02,105.0,03,44.9,04,00,05,1537.98,09,352846848,0A,2001,33,0408,R,342039740,4.71
2021-09-23 14:41:00,00,D88039EC684A,001C,16,56,18,02,105.0,03,44.9,04,00,05,1638.96,09,352846848,0A,2117,33,0408,R,342040468,4.71
2021-09-23 14:41:00,00,D88039EC684A,001C,16,57,18,02,105.0,03,44.9,04,00,05,1655.95,09,352846848,0A,2131,33,0408,R,342040596,4.71
2021-09-23 14:42:00,00,D88039EC684A,001C,16,58,18,02,106.0,03,44.9,04,00,05,1737.98,09,352846848,0A,2232,33,0408,R,342041199,4.76
2021-09-23 14:44:00,00,D88039EC684A,001C,16,59,18,02,106.0,03,44.9,04,00,05,1838.96,09,352846848,0A,2348,33,0408,R,342042037,4.76
2021-09-23 14:45:00,00,D88039EC684A,001C,16,5A,18,02,106.0,03,44.9,04,00,05,1937.98,09,352846848,0A,2503,33,0408,R,342042890,4.76
2021-09-23 14:46:00,00,D88039EC684A,001C,16,5C,18,02,106.0,03,44.9,04,00,05,2037.98,09,352846848,0A,2618,33,0408,R,342043612,4.76
2021-09-23 14:46:00,00,D88039EC684A,001C,16,5D,18,02,106.0,03,44.9,04,00,05,2054.0,09,352846848,0A,2631,33,0408,R,342043735,4.76
2021-09-23 14:47:00,00,D88039EC684A,001C,16,5E,18,02,106.0,03,44.9,04,00,05,2137.98,09,352846848,0A,2733,33,0408,R,342044337,4.76
2021-09-23 14:49:00,00,D88039EC684A,001C,16,5F,18,02,106.0,03,44.9,04,00,05,2237.98,09,352846848,0A,2849,33,0408,R,342045066,4.76
2021-09-23 14:50:00,00,D88039EC684A,001C,16,60,18,02,106.0,03,44.9,04,00,05,2337.98,09,352846848,0A,3004,33,0408,R,342045815,4.76
2021-09-23 14:51:00,00,D88039EC684A,001C,16,61,18,02,106.0,03,44.9,04,00,05,2437.98,09,352846848,0A,3119,33,0408,R,342046510,4.76
2021-09-23 14:51:00,00,D88039EC684A,001C,16,62,18,02,106.0,03,44.9,04,00,05,2454.0,09,352846848,0A,3131,33,0408,R,342046627,4.76
2021-09-23 14:52:00,00,D88039EC684A,001C,16,63,18,02,106.0,03,44.9,04,00,05,2537.98,09,352846848,0A,3234,33,0408,R,342047258,4.76
2021-09-23 14:54:00,00,D88039EC684A,001C,16,64,18,02,107.0,03,44.9,04,00,05,2637.98,09,352846848,0A,3349,33,0408,R,342048077,4.80
2021-09-23 14:55:00,00,D88039EC684A,001C,16,65,18,02,107.0,03,44.9,04,00,05,2737.98,09,352846848,0A,3504,33,0408,R,342048995,4.80
2021-09-23 14:56:00,00,D88039EC684A,001C,16,67,18,02,107.0,03,44.9,04,00,05,2837.98,09,352846848,0A,3619,33,0408,R,342049764,4.80
2021-09-23 14:56:00,00,D88039EC684A,001C,16,68,18,02,107.0,03,44.9,04,00,05,2854.0,09,352846848,0A,3631,33,0408,R,342049895,4.80
2021-09-23 14:57:00,00,D88039EC684A,001C,16,69,18,02,107.0,03,44.9,04,00,05,2938.96,09,352846848,0A,3734,33,0408,R,342050536,4.80
2021-09-23 14:59:00,00,D88039EC684A,001C,16,6A,18,02,107.0,03,45.0,04,00,05,3037.98,09,352846848,0A,3848,33,0408,R,342051263,4.82
2021-09-23 15:00:00,00,D88039EC684A,001C,16,6B,18,02,107.0,03,44.9,04,00,05,3137.98,09,352846848,0A,4003,33,0408,R,342052001,4.80
2021-09-23 15:01:00,00,D88039EC684A,001C,16,6C,18,02,107.0,03,45.0,04,00,05,3238.96,09,352846848,0A,4118,33,0408,R,342052708,4.82
2021-09-23 15:01:00,00,D88039EC684A,001C,16,6D,18,02,107.0,03,44.9,04,00,05,3255.95,09,352846848,0A,4131,33,0408,R,342052829,4.80
2021-09-23 15:02:00,00,D88039EC684A,001C,16,6E,18,02,107.0,03,44.9,04,00,05,3337.98,09,352846848,0A,4232,33,0408,R,342053474,4.80
2021-09-23 15:02:00,00,D88039EC684A,001C,16,6E,18,02,107.0,03,44.9,04,00,05,3337.98,09,352846848,0A,4232,33,0408,R,342053528,4.80
2021-09-23 15:04:00,00,D88039EC684A,001C,16,6F,18,02,107.0,03,45.0,04,00,05,3439.94,09,352846848,0A,4347,33,0408,R,342054315,4.82
2021-09-23 15:05:00,00,D88039EC684A,001C,16,70,18,02,107.0,03,44.9,04,00,05,3537.98,09,352846848,0A,4501,33,0408,R,342055209,4.80
2021-09-23 15:06:00,00,D88039EC684A,001C,16,72,18,02,107.0,03,45.0,04,00,05,3637.98,09,352846848,0A,4616,33,0408,R,342055953,4.82
2021-09-23 15:06:00,00,D88039EC684A,001C,16,73,18,02,107.0,03,45.9,04,00,05,3658.0,09,352846848,0A,4631,33,0408,R,342056132,4.91
2021-09-23 15:07:00,00,D88039EC684A,001C,16,74,18,02,107.0,03,45.0,04,00,05,3737.98,09,352846848,0A,4730,33,0408,R,342056739,4.82
2021-09-23 15:09:00,00,D88039EC684A,001C,16,75,18,02,107.0,03,44.0,04,00,05,3837.98,09,352846848,0A,4845,33,0408,R,342057435,4.71
2021-09-23 15:10:00,00,D88039EC684A,001C,16,76,18,02,107.0,03,44.9,04,00,05,3937.98,09,352846848,0A,4959,33,0408,R,342058160,4.80
2021-09-23 15:11:00,00,D88039EC684A,001C,16,77,18,02,5.0,03,44.9,04,00,05,3968.94,09,352846848,0A,5131,33,0408,R,342059037,0.22
2021-09-23 15:14:00,00,D88039EC684A,001C,16,78,18,02,107.0,03,45.0,04,00,05,4037.98,09,352846848,0A,5351,33,0408,R,342060513,4.82
2021-09-23 15:15:00,00,D88039EC684A,001C,16,79,18,02,107.0,03,45.0,04,00,05,4138.96,09,352846848,0A,5507,33,0408,R,342061379,4.82
2021-09-23 15:16:00,00,D88039EC684A,001C,16,7B,18,02,67.0,03,44.9,04,00,05,4180.95,09,352846848,0A,5554,33,0408,R,342061830,3.01
2021-09-23 18:29:00,00,D88039EC684A,001C,16,95,18,02,0.0,03,0.0,04,00,05,0.0,09,1057555456,0A,1,33,0408,R,342182375,0.00
2021-09-23 18:30:00,00,D88039EC684A,001C,16,96,18,02,128.0,03,34.4,04,00,05,22.94,09,1057555456,0A,31,33,0408,R,342182700,4.40
2021-09-23 18:30:00,00,D88039EC684A,001C,16,98,18,02,129.0,03,34.59,04,00,05,54.98,09,1057555456,0A,57,33,0408,R,342182956,4.46
2021-09-23 18:31:00,00,D88039EC684A,001C,16,99,18,02,129.0,03,34.7,04,00,05,96.97,09,1057555456,0A,131,33,0408,R,342183316,4.48
2021-09-23 18:32:00,00,D88039EC684A,001C,16,9A,18,02,127.0,03,34.9,04,00,05,154.98,09,1057555456,0A,217,33,0408,R,342183780,4.43
2021-09-23 18:33:00,00,D88039EC684A,001C,16,9B,18,02,128.0,03,35.09,04,00,05,254.98,09,1057555456,0A,337,33,0408,R,342184674,4.49
2021-09-23 18:34:00,00,D88039EC684A,001C,16,9C,18,02,130.0,03,35.3,04,00,05,354.98,09,1057555456,0A,456,33,0408,R,342185594,4.59
2021-09-23 18:36:00,00,D88039EC684A,001C,16,9E,18,02,128.0,03,35.4,04,00,05,454.98,09,1057555456,0A,615,33,0408,R,342186502,4.53
2021-09-23 18:36:00,00,D88039EC684A,001C,16,9F,18,02,129.0,03,35.5,04,00,05,475.0,09,1057555456,0A,631,33,0408,R,342186661,4.58
2021-09-23 18:37:00,00,D88039EC684A,001C,16,A0,18,02,131.0,03,35.59,04,00,05,554.98,09,1057555456,0A,733,33,0408,R,342187303,4.66
2021-09-23 18:38:00,00,D88039EC684A,001C,16,A1,18,02,132.0,03,35.7,04,00,05,654.98,09,1057555456,0A,849,33,0408,R,342188047,4.71
2021-09-23 18:39:00,00,D88039EC684A,001C,16,A2,18,02,132.0,03,35.9,04,00,05,754.98,09,1057555456,0A,1005,33,0408,R,342188862,4.74
2021-09-23 18:41:00,00,D88039EC684A,001C,16,A3,18,02,133.0,03,36.0,04,00,05,854.98,09,1057555456,0A,1120,33,0408,R,342189606,4.79
2021-09-23 18:41:00,00,D88039EC684A,001C,16,A4,18,02,133.0,03,36.0,04,00,05,868.94,09,1057555456,0A,1131,33,0408,R,342189732,4.79
2021-09-23 18:42:00,00,D88039EC684A,001C,16,A5,18,02,133.0,03,36.09,04,00,05,954.98,09,1057555456,0A,1235,33,0408,R,342190383,4.80
2021-09-23 18:43:00,00,D88039EC684A,001C,16,A6,18,02,132.0,03,36.3,04,00,05,1054.98,09,1057555456,0A,1349,33,0408,R,342191206,4.79
2021-09-23 18:45:00,00,D88039EC684A,001C,16,A7,18,02,91.0,03,36.2,04,00,05,1154.98,09,1057555456,0A,1511,33,0408,R,342192161,3.29
2021-09-23 18:46:00,00,D88039EC684A,001C,16,A9,18,02,90.0,03,36.2,04,00,05,1228.02,09,1057555456,0A,1631,33,0408,R,342193045,3.26
2021-09-23 18:46:00,00,D88039EC684A,001C,16,AA,18,02,93.0,03,36.3,04,00,05,1254.98,09,1057555456,0A,1701,33,0408,R,342193389,3.38
2021-09-23 18:49:00,00,D88039EC684A,001C,16,AB,18,02,60.0,03,36.2,04,00,05,1354.98,09,1057555456,0A,1936,33,0408,R,342194967,2.17
2021-09-23 18:51:00,00,D88039EC684A,001C,16,AC,18,02,56.0,03,36.3,04,00,05,1422.94,09,1057555456,0A,2131,33,0408,R,342196169,2.03
2021-09-23 18:52:00,00,D88039EC684A,001C,16,AD,18,02,60.0,03,36.3,04,00,05,1454.98,09,1057555456,0A,2225,33,0408,R,342196733,2.18
2021-09-23 18:55:00,00,D88039EC684A,001C,16,AE,18,02,56.0,03,36.5,04,00,05,1554.98,09,1057555456,0A,2516,33,0408,R,342198750,2.04
2021-09-23 18:56:00,00,D88039EC684A,001C,16,B0,18,02,54.0,03,36.59,04,00,05,1600.0,09,1057555456,0A,2631,33,0408,R,342199538,1.98
2021-09-23 18:56:00,00,D88039EC684A,001C,16,B1,18,02,55.0,03,36.59,04,00,05,1604.98,09,1057555456,0A,2642,33,0408,R,342199662,2.01
2021-09-23 18:57:00,00,D88039EC684A,001C,16,B2,18,02,57.0,03,36.59,04,00,05,1656.93,09,1057555456,0A,2808,33,0408,R,342200553,2.09
2021-09-23 19:00:00,00,D88039EC684A,001C,16,B3,18,02,60.0,03,36.8,04,00,05,1754.98,09,1057555456,0A,3048,33,0408,R,342202173,2.21
2021-09-23 19:01:00,00,D88039EC684A,001C,16,B4,18,02,59.0,03,36.8,04,00,05,1781.93,09,1057555456,0A,3131,33,0408,R,342202618,2.17
2021-09-23 19:03:00,00,D88039EC684A,001C,16,B5,18,02,61.0,03,36.9,04,00,05,1854.98,09,1057555456,0A,3328,33,0408,R,342203895,2.25
2021-09-23 19:05:00,00,D88039EC684A,001C,16,B7,18,02,61.0,03,37.09,04,00,05,1954.98,09,1057555456,0A,3607,33,0408,R,342205735,2.26
2021-09-23 19:06:00,00,D88039EC684A,001C,16,B8,18,02,60.0,03,37.09,04,00,05,1968.94,09,1057555456,0A,3631,33,0408,R,342205991,2.23
2021-09-23 19:08:00,00,D88039EC684A,001C,16,B9,18,02,60.0,03,37.2,04,00,05,2054.98,09,1057555456,0A,3847,33,0408,R,342207365,2.23
2021-09-23 19:10:00,00,D88039EC684A,001C,16,BA,18,02,53.0,03,37.2,04,00,05,2129.98,09,1057555456,0A,4053,33,0408,R,342208705,1.97
2021-09-23 19:11:00,00,D88039EC684A,001C,16,BB,18,02,48.0,03,37.2,04,00,05,2150.0,09,1057555456,0A,4131,33,0408,R,342209121,1.79
2021-09-23 19:11:00,00,D88039EC684A,001C,16,BC,18,02,49.0,03,37.2,04,00,05,2154.98,09,1057555456,0A,4141,33,0408,R,342209240,1.82
2021-09-23 19:15:00,00,D88039EC684A,001C,16,BD,18,02,35.0,03,37.2,04,00,05,2254.98,09,1057555456,0A,4533,33,0408,R,342211886,1.30
2021-09-23 19:16:00,00,D88039EC684A,001C,16,BF,18,02,31.0,03,37.2,04,00,05,2275.0,09,1057555456,0A,4631,33,0408,R,342212476,1.15
2021-09-23 19:21:00,00,D88039EC684A,001C,16,C0,18,02,23.0,03,37.09,04,00,05,2354.98,09,1057555456,0A,5118,33,0408,R,342215474,0.85
2021-09-23 19:21:00,00,D88039EC684A,001C,16,C1,18,02,23.0,03,37.09,04,00,05,2358.0,09,1057555456,0A,5131,33,0408,R,342215634,0.85
2021-09-23 19:30:00,00,D88039EC684A,001C,16,C7,18,02,0.0,03,0.0,04,00,05,0.0,09,2835940352,0A,1,33,0408,R,342221493,0.00
2021-09-23 19:30:00,00,D88039EC684A,001C,16,C8,18,02,132.0,03,36.3,04,00,05,25.0,09,2835940352,0A,31,33,0408,R,342221781,4.79
2021-09-23 19:30:00,00,D88039EC684A,001C,16,C9,18,02,132.0,03,36.3,04,00,05,37.98,09,2835940352,0A,41,33,0408,R,342221900,4.79
2021-09-23 19:31:00,00,D88039EC684A,001C,16,CB,18,02,90.0,03,36.2,04,00,05,87.01,09,2835940352,0A,131,33,0408,R,342222464,3.26
2021-09-23 19:32:00,00,D88039EC684A,001C,16,CC,18,02,58.0,03,36.09,04,00,05,137.98,09,2835940352,0A,244,33,0408,R,342223255,2.09
2021-09-23 19:35:00,00,D88039EC684A,001C,16,CD,18,02,59.0,03,36.3,04,00,05,237.98,09,2835940352,0A,532,33,0408,R,342225285,2.14
2021-09-23 19:36:00,00,D88039EC684A,001C,16,CF,18,02,58.0,03,36.3,04,00,05,272.94,09,2835940352,0A,631,33,0408,R,342225905,2.11
2021-09-23 19:38:00,00,D88039EC684A,001C,16,D0,18,02,60.0,03,36.4,04,00,05,337.98,09,2835940352,0A,818,33,0408,R,342226956,2.18
2021-09-23 19:41:00,00,D88039EC684A,001C,16,D1,18,02,59.0,03,36.59,04,00,05,437.98,09,2835940352,0A,1104,33,0408,R,342228745,2.16
2021-09-23 19:41:00,00,D88039EC684A,001C,16,D2,18,02,59.0,03,36.59,04,00,05,454.0,09,2835940352,0A,1131,33,0408,R,342229030,2.16
2021-09-23 19:44:00,00,D88039EC684A,001C,16,D3,18,02,59.0,03,36.7,04,00,05,537.98,09,2835940352,0A,1348,33,0408,R,342230569,2.17
2021-09-23 19:46:00,00,D88039EC684A,001C,16,D5,18,02,58.0,03,36.9,04,00,05,636.03,09,2835940352,0A,1631,33,0408,R,342232432,2.14
2021-09-23 19:46:00,00,D88039EC684A,001C,16,D6,18,02,60.0,03,36.9,04,00,05,637.98,09,2835940352,0A,1632,33,0408,R,342232458,2.21
2021-09-23 19:49:00,00,D88039EC684A,001C,16,D7,18,02,59.0,03,37.0,04,00,05,737.98,09,2835940352,0A,1916,33,0408,R,342234135,2.18
2021-09-23 19:51:00,00,D88039EC684A,001C,16,D8,18,02,59.0,03,37.09,04,00,05,820.01,09,2835940352,0A,2131,33,0408,R,342235550,2.19
2021-09-23 19:52:00,00,D88039EC684A,001C,16,D9,18,02,59.0,03,37.09,04,00,05,837.98,09,2835940352,0A,2159,33,0408,R,342235823,2.19
2021-09-23 19:54:00,00,D88039EC684A,001C,16,DA,18,02,59.0,03,37.2,04,00,05,937.98,09,2835940352,0A,2442,33,0408,R,342237711,2.19
2021-09-23 19:56:00,00,D88039EC684A,001C,16,DC,18,02,43.0,03,37.2,04,00,05,993.94,09,2835940352,0A,2631,33,0408,R,342238898,1.60
2021-09-23 19:58:00,00,D88039EC684A,001C,16,DD,18,02,36.0,03,37.2,04,00,05,1037.98,09,2835940352,0A,2815,33,0408,R,342239943,1.34
2021-09-23 20:01:00,00,D88039EC684A,001C,16,DE,18,02,23.0,03,37.09,04,00,05,1095.99,09,2835940352,0A,3131,33,0408,R,342242051,0.85
2021-09-23 20:04:00,00,D88039EC684A,001C,16,DF,18,02,23.0,03,37.2,04,00,05,1137.98,09,2835940352,0A,3422,33,0408,R,342243954,0.86
2021-09-23 20:06:00,00,D88039EC684A,001C,16,E1,18,02,23.0,03,37.2,04,00,05,1168.94,09,2835940352,0A,3631,33,0408,R,342245435,0.86
2021-09-23 20:11:00,00,D88039EC684A,001C,16,E2,18,02,23.0,03,37.4,04,00,05,1237.98,09,2835940352,0A,4113,33,0408,R,342248479,0.86
2021-09-23 20:11:00,00,D88039EC684A,001C,16,E3,18,02,23.0,03,37.4,04,00,05,1241.99,09,2835940352,0A,4131,33,0408,R,342248672,0.86
2021-09-23 20:15:00,00,D88039EC684A,001C,16,E4,18,02,11.0,03,37.4,04,00,05,1283.0,09,2835940352,0A,4545,33,0408,R,342251602,0.41
2021-09-23 20:34:00,00,D88039EC684A,001C,16,ED,18,02,0.0,03,22.6,04,00,05,0.0,09,352977920,0A,1,33,0408,R,342263708,0.00
2021-09-23 20:35:00,00,D88039EC684A,001C,16,EE,18,02,130.0,03,35.3,04,00,05,23.04,09,352977920,0A,31,33,0408,R,342264082,4.59
2021-09-23 20:35:00,00,D88039EC684A,001C,16,F0,18,02,130.0,03,35.4,04,00,05,54.0,09,352977920,0A,54,33,0408,R,342264378,4.60
2021-09-23 20:36:00,00,D88039EC684A,001C,16,F1,18,02,130.0,03,35.5,04,00,05,99.02,09,352977920,0A,131,33,0408,R,342264767,4.62
2021-09-23 20:36:00,00,D88039EC684A,001C,16,F2,18,02,130.0,03,35.59,04,00,05,154.98,09,352977920,0A,212,33,0408,R,342265202,4.63
2021-09-23 20:38:00,00,D88039EC684A,001C,16,F3,18,02,130.0,03,35.7,04,00,05,254.0,09,352977920,0A,329,33,0408,R,342265981,4.64
2021-09-23 20:39:00,00,D88039EC684A,001C,16,F4,18,02,130.0,03,35.9,04,00,05,354.98,09,352977920,0A,446,33,0408,R,342266789,4.67
2021-09-23 20:40:00,00,D88039EC684A,001C,16,F6,18,02,130.0,03,36.0,04,00,05,454.0,09,352977920,0A,602,33,0408,R,342267598,4.68
2021-09-23 20:41:00,00,D88039EC684A,001C,16,F7,18,02,130.0,03,36.09,04,00,05,491.01,09,352977920,0A,631,33,0408,R,342267895,4.69
2021-09-23 20:41:00,00,D88039EC684A,001C,16,F8,18,02,131.0,03,36.2,04,00,05,554.0,09,352977920,0A,718,33,0408,R,342268392,4.74
2021-09-23 20:43:00,00,D88039EC684A,001C,16,F9,18,02,131.0,03,36.3,04,00,05,654.0,09,352977920,0A,833,33,0408,R,342269266,4.76
2021-09-23 20:44:00,00,D88039EC684A,001C,16,FA,18,02,90.0,03,36.2,04,00,05,754.0,09,352977920,0A,1015,33,0408,R,342270432,3.26
2021-09-23 20:46:00,00,D88039EC684A,001C,16,FB,18,02,91.0,03,36.3,04,00,05,823.04,09,352977920,0A,1131,33,0408,R,342271319,3.30
2021-09-23 20:46:00,00,D88039EC684A,001C,16,FC,18,02,59.0,03,36.09,04,00,05,854.0,09,352977920,0A,1216,33,0408,R,342271793,2.13
2021-09-23 20:49:00,00,D88039EC684A,001C,16,FD,18,02,59.0,03,36.2,04,00,05,954.0,09,352977920,0A,1504,33,0408,R,342273518,2.14
2021-09-23 20:51:00,00,D88039EC684A,001C,16,FF,18,02,59.0,03,36.3,04,00,05,1004.98,09,352977920,0A,1631,33,0408,R,342274421,2.14
2021-09-23 20:52:00,00,D88039EC684A,001C,16,00,18,02,59.0,03,36.3,04,00,05,1054.0,09,352977920,0A,1750,33,0408,R,342275218,2.14
2021-09-23 20:55:00,00,D88039EC684A,001C,16,01,18,02,59.0,03,36.5,04,00,05,1154.0,09,352977920,0A,2036,33,0408,R,342277217,2.15
2021-09-23 20:56:00,00,D88039EC684A,001C,16,02,18,02,59.0,03,36.59,04,00,05,1187.01,09,352977920,0A,2131,33,0408,R,342277799,2.16
2021-09-23 20:57:00,00,D88039EC684A,001C,16,03,18,02,59.0,03,36.7,04,00,05,1254.0,09,352977920,0A,2321,33,0408,R,342278913,2.17
2021-09-23 21:00:00,00,D88039EC684A,001C,16,05,18,02,43.0,03,36.7,04,00,05,1354.0,09,352977920,0A,2619,33,0408,R,342280810,1.58
2021-09-23 21:01:00,00,D88039EC684A,001C,16,06,18,02,43.0,03,36.7,04,00,05,1358.0,09,352977920,0A,2631,33,0408,R,342280916,1.58
2021-09-23 21:04:00,00,D88039EC684A,001C,16,07,18,02,59.0,03,36.9,04,00,05,1454.0,09,352977920,0A,2954,33,0408,R,342283197,2.18
2021-09-23 21:06:00,00,D88039EC684A,001C,16,08,18,02,59.0,03,37.0,04,00,05,1512.98,09,352977920,0A,3131,33,0408,R,342284334,2.18
2021-09-23 21:07:00,00,D88039EC684A,001C,16,09,18,02,59.0,03,37.09,04,00,05,1554.0,09,352977920,0A,3237,33,0408,R,342285053,2.19
2021-09-23 21:09:00,00,D88039EC684A,001C,16,0A,18,02,58.0,03,37.2,04,00,05,1654.0,09,352977920,0A,3520,33,0408,R,342286766,2.16
2021-09-23 21:11:00,00,D88039EC684A,001C,16,0C,18,02,48.0,03,37.2,04,00,05,1691.01,09,352977920,0A,3631,33,0408,R,342287504,1.79
2021-09-23 21:13:00,00,D88039EC684A,001C,16,0D,18,02,38.0,03,37.09,04,00,05,1754.0,09,352977920,0A,3842,33,0408,R,342288988,1.41
2021-09-23 21:16:00,00,D88039EC684A,001C,16,0E,18,02,31.0,03,37.09,04,00,05,1816.01,09,352977920,0A,4131,33,0408,R,342290951,1.15
2021-09-23 21:18:00,00,D88039EC684A,001C,16,0F,18,02,26.0,03,37.09,04,00,05,1854.0,09,352977920,0A,4329,33,0408,R,342292179,0.96
2021-09-23 21:21:00,00,D88039EC684A,001C,16,11,18,02,22.0,03,37.09,04,00,05,1899.02,09,352977920,0A,4631,33,0408,R,342294098,0.82
2021-09-23 21:24:00,00,D88039EC684A,001C,16,12,18,02,23.0,03,37.2,04,00,05,1954.0,09,352977920,0A,5015,33,0408,R,342296576,0.86
2021-09-23 21:26:00,00,D88039EC684A,001C,16,13,18,02,22.0,03,37.2,04,00,05,1971.97,09,352977920,0A,5131,33,0408,R,342297445,0.82
2021-09-23 21:31:00,00,D88039EC684A,001C,16,15,18,02,22.0,03,37.4,04,00,05,2044.04,09,352977920,0A,5631,33,0408,R,342300561,0.82
2021-09-23 21:31:00,00,D88039EC684A,001C,16,16,18,02,21.0,03,37.4,04,00,05,2054.0,09,352977920,0A,5711,33,0408,R,342300993,0.79
2021-09-23 21:36:00,00,D88039EC684A,001C,16,17,18,02,10.0,03,37.3,04,00,05,2095.01,09,352977920,0A,10131,33,0408,R,342303981,0.37
2021-09-23 21:38:00,00,D88039EC684A,001C,16,18,18,02,6.0,03,37.3,04,00,05,2111.03,09,352977920,0A,10405,33,0408,R,342305536,0.22
2021-09-24 07:17:00,00,D88039EC684A,001C,16,5B,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,1,33,0408,R,342662498,0.00
2021-09-24 07:18:00,00,D88039EC684A,001C,16,5C,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,31,33,0408,R,342662763,0.00
2021-09-24 07:19:00,00,D88039EC684A,001C,16,5E,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,131,33,0408,R,342663333,0.00
2021-09-24 07:24:00,00,D88039EC684A,001C,16,60,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,631,33,0408,R,342666359,0.00
2021-09-24 07:29:00,00,D88039EC684A,001C,16,61,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,1131,33,0408,R,342669324,0.00
2021-09-24 07:34:00,00,D88039EC684A,001C,16,63,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,1631,33,0408,R,342672386,0.00
2021-09-24 07:39:00,00,D88039EC684A,001C,16,64,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,2131,33,0408,R,342675363,0.00
2021-09-24 07:39:00,00,D88039EC684A,001C,16,65,18,02,0.0,03,0.0,04,00,05,0.0,09,1359676416,0A,2135,33,0408,R,342675406,0.00
2021-09-24 07:40:00,00,D88039EC684A,001C,16,6C,18,02,0.0,03,25.8,04,00,05,60296.24,09,1561003008,0A,1,33,0408,R,342676469,0.00
2021-09-24 07:40:00,00,D88039EC684A,001C,16,6E,18,02,0.0,03,0.0,04,00,05,60296.24,09,1561003008,0A,3,33,0408,R,342676492,0.00
2021-09-24 07:40:00,00,D88039EC684A,001C,16,6D,18,02,0.0,03,25.8,04,00,05,60296.24,09,1561003008,0A,1,33,0408,R,342676507,0.00
2021-09-24 07:42:00,00,D88039EC684A,001C,16,73,18,02,0.0,03,26.5,04,00,05,0.0,09,1577780224,0A,1,33,0408,R,342677767,0.00
2021-09-24 07:43:00,00,D88039EC684A,001C,16,74,18,02,110.0,03,35.09,04,00,05,21.97,09,1577780224,0A,31,33,0408,R,342678049,3.86
2021-09-24 07:43:00,00,D88039EC684A,001C,16,76,18,02,112.0,03,35.2,04,00,05,42.96,09,1577780224,0A,49,33,0408,R,342678257,3.94
2021-09-24 07:44:00,00,D88039EC684A,001C,16,77,18,02,113.0,03,35.3,04,00,05,87.98,09,1577780224,0A,131,33,0408,R,342678689,3.99
2021-09-24 07:45:00,00,D88039EC684A,001C,16,78,18,02,113.0,03,35.4,04,00,05,142.96,09,1577780224,0A,219,33,0408,R,342679227,4.00
2021-09-24 07:46:00,00,D88039EC684A,001C,16,79,18,02,112.0,03,35.59,04,00,05,242.96,09,1577780224,0A,349,33,0408,R,342680125,3.99
2021-09-24 07:48:00,00,D88039EC684A,001C,16,7A,18,02,113.0,03,35.7,04,00,05,342.96,09,1577780224,0A,518,33,0408,R,342680899,4.03
2021-09-24 07:49:00,00,D88039EC684A,001C,16,7C,18,02,114.0,03,35.8,04,00,05,425.0,09,1577780224,0A,631,33,0408,R,342681635,4.08
