RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-13 00:48:08,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359695958
2021-10-13 00:58:09,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359702470
2021-10-13 01:08:10,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359708986
2021-10-13 01:18:11,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359715504
2021-10-13 01:28:12,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359721970
2021-10-13 01:38:13,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359728354
2021-10-13 01:48:14,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359734752
2021-10-13 01:58:15,00,801F1263B190,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359741148
2021-10-13 02:08:16,00,801F1263B190,000E,15,A3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359747518
2021-10-13 02:18:16,00,801F1263B190,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359753897
2021-10-13 02:28:17,00,801F1263B190,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359760260
2021-10-13 02:38:18,00,801F1263B190,000E,15,A6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359766652
2021-10-13 02:48:19,00,801F1263B190,000E,15,A7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359773005
2021-10-13 02:58:20,00,801F1263B190,000E,15,A8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359779296
2021-10-13 03:01:28,00,801F1263B190,000E,15,A9,0A,01,Error,09,1414857728,33,0305,R,359781238
2021-10-13 03:01:30,00,801F1263B190,000E,15,AA,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359781258
2021-10-13 03:11:26,00,801F1263B190,000E,15,AB,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359787638
2021-10-13 03:21:27,00,801F1263B190,000E,15,AC,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359793884
2021-10-13 03:31:28,00,801F1263B190,000E,15,AD,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359800145
2021-10-13 03:41:29,00,801F1263B190,000E,15,AE,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359806473
2021-10-13 03:51:30,00,801F1263B190,000E,15,AF,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359812750
2021-10-13 04:01:31,00,801F1263B190,000E,15,B0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359819045
2021-10-13 04:11:32,00,801F1263B190,000E,15,B1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359825211
2021-10-13 04:21:33,00,801F1263B190,000E,15,B2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359831394
2021-10-13 04:31:33,00,801F1263B190,000E,15,B3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359837540
2021-10-13 04:41:34,00,801F1263B190,000E,15,B4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359843668
2021-10-13 04:51:35,00,801F1263B190,000E,15,B5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359849804
2021-10-13 05:01:36,00,801F1263B190,000E,15,B6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359855954
2021-10-13 05:11:37,00,801F1263B190,000E,15,B7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359862105
2021-10-13 05:21:38,00,801F1263B190,000E,15,B8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359868212
2021-10-13 05:31:39,00,801F1263B190,000E,15,B9,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359874316
2021-10-13 05:41:40,00,801F1263B190,000E,15,BA,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359880447
2021-10-13 05:51:41,00,801F1263B190,000E,15,BB,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359886526
2021-10-13 06:01:42,00,801F1263B190,000E,15,BC,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359892713
2021-10-13 06:11:43,00,801F1263B190,000E,15,BD,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359898864
2021-10-13 06:21:44,00,801F1263B190,000E,15,BE,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359904989
2021-10-13 06:31:45,00,801F1263B190,000E,15,BF,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359911049
2021-10-13 06:41:46,00,801F1263B190,000E,15,C0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359917121
2021-10-13 06:51:47,00,801F1263B190,000E,15,C1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359923245
2021-10-13 07:01:47,00,801F1263B190,000E,15,C2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359929318
2021-10-13 07:11:48,00,801F1263B190,000E,15,C3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359935396
2021-10-13 07:21:49,00,801F1263B190,000E,15,C4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359941477
2021-10-13 07:31:50,00,801F1263B190,000E,15,C5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359947582
2021-10-13 07:41:51,00,801F1263B190,000E,15,C6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359953689
2021-10-13 07:51:52,00,801F1263B190,000E,15,C7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359959889
2021-10-13 08:01:53,00,801F1263B190,000E,15,C8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359966058
2021-10-13 08:11:54,00,801F1263B190,000E,15,C9,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359972243
2021-10-13 08:21:55,00,801F1263B190,000E,15,CA,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359978499
2021-10-13 08:31:56,00,801F1263B190,000E,15,CB,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359984731
2021-10-13 08:41:57,00,801F1263B190,000E,15,CC,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359990950
2021-10-13 08:51:58,00,801F1263B190,000E,15,CD,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,359997146
2021-10-13 09:01:59,00,801F1263B190,000E,15,CE,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360003377
2021-10-13 09:12:00,00,801F1263B190,000E,15,CF,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360009706
2021-10-13 09:22:00,00,801F1263B190,000E,15,D0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360016005
2021-10-13 09:32:01,00,801F1263B190,000E,15,D1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360022220
2021-10-13 09:42:02,00,801F1263B190,000E,15,D2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360028472
2021-10-13 09:52:03,00,801F1263B190,000E,15,D3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360034782
2021-10-13 10:02:04,00,801F1263B190,000E,15,D4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360041022
2021-10-13 10:12:05,00,801F1263B190,000E,15,D5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360047171
2021-10-13 10:22:06,00,801F1263B190,000E,15,D6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360053390
2021-10-13 10:32:07,00,801F1263B190,000E,15,D7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360059612
2021-10-13 10:42:08,00,801F1263B190,000E,15,D8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360065865
2021-10-13 10:52:09,00,801F1263B190,000E,15,D9,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360072028
2021-10-13 11:02:10,00,801F1263B190,000E,15,DA,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360078226
2021-10-13 11:12:11,00,801F1263B190,000E,15,DB,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360084482
2021-10-13 11:22:12,00,801F1263B190,000E,15,DC,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360090727
2021-10-13 11:32:13,00,801F1263B190,000E,15,DD,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360096923
2021-10-13 11:42:14,00,801F1263B190,000E,15,DE,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360103153
2021-10-13 11:52:14,00,801F1263B190,000E,15,DF,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360109357
2021-10-13 12:02:15,00,801F1263B190,000E,15,E0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360115619
2021-10-13 12:12:16,00,801F1263B190,000E,15,E1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360121881
2021-10-13 12:22:17,00,801F1263B190,000E,15,E2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360128141
2021-10-13 12:32:18,00,801F1263B190,000E,15,E3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360134433
2021-10-13 12:42:19,00,801F1263B190,000E,15,E4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360140706
2021-10-13 12:52:20,00,801F1263B190,000E,15,E5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360146985
2021-10-13 13:02:21,00,801F1263B190,000E,15,E6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360153342
2021-10-13 13:12:22,00,801F1263B190,000E,15,E7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360159637
2021-10-13 13:22:23,00,801F1263B190,000E,15,E8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360165968
2021-10-13 13:32:24,00,801F1263B190,000E,15,E9,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360172240
2021-10-13 13:42:25,00,801F1263B190,000E,15,EA,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360178628
2021-10-13 13:52:25,00,801F1263B190,000E,15,EB,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360184989
2021-10-13 14:02:26,00,801F1263B190,000E,15,EC,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360191347
2021-10-13 14:12:26,00,801F1263B190,000E,15,ED,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360197678
2021-10-13 14:22:27,00,801F1263B190,000E,15,EE,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360203992
2021-10-13 14:32:28,00,801F1263B190,000E,15,EF,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360210327
2021-10-13 14:42:29,00,801F1263B190,000E,15,F0,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360216692
2021-10-13 14:52:30,00,801F1263B190,000E,15,F1,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360223010
2021-10-13 15:02:31,00,801F1263B190,000E,15,F2,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360229316
2021-10-13 15:12:32,00,801F1263B190,000E,15,F3,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360235721
2021-10-13 15:22:33,00,801F1263B190,000E,15,F4,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360241996
2021-10-13 15:32:34,00,801F1263B190,000E,15,F5,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360248210
2021-10-13 15:42:35,00,801F1263B190,000E,15,F6,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360254647
2021-10-13 15:52:36,00,801F1263B190,000E,15,F7,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360260929
2021-10-13 16:02:37,00,801F1263B190,000E,15,F8,0A,01,충전케이블 분리 (idle),09,1414857728,33,0305,R,360267290
2021-10-13 16:08:28,00,801F1263B190,000E,15,F9,0A,01,시작버튼 누름,09,1414857728,33,0305,R,360271084
2021-10-13 16:08:52,00,801F1263B190,000E,15,FB,0A,01,Ready (콤보),09,1414857728,33,0305,R,360271324
2021-10-13 16:09:17,00,801F1263B190,000E,15,FC,0A,01,Charging,09,1868170240,33,0305,R,360271571
2021-10-13 16:10:02,00,801F1263B190,000E,15,FF,0A,01,Charging,09,1868170240,33,0305,R,360271998
2021-10-13 16:15:03,00,801F1263B190,000E,15,05,0A,01,Charging,09,1868170240,33,0305,R,360275390
2021-10-13 16:25:04,00,801F1263B190,000E,15,0F,0A,01,Charging,09,1868170240,33,0305,R,360281723
2021-10-13 16:35:04,00,801F1263B190,000E,15,1A,0A,01,Charging,09,1868170240,33,0305,R,360288117
2021-10-13 16:45:04,00,801F1263B190,000E,15,24,0A,01,Charging,09,1868170240,33,0305,R,360294570
2021-10-13 16:55:04,00,801F1263B190,000E,15,30,0A,01,Charging,09,1868170240,33,0305,R,360301071
2021-10-13 17:05:04,00,801F1263B190,000E,15,39,0A,01,Charging,09,1868170240,33,0305,R,360307481
2021-10-13 17:15:05,00,801F1263B190,000E,15,40,0A,01,Charging,09,1868170240,33,0305,R,360313794
2021-10-13 17:25:05,00,801F1263B190,000E,15,47,0A,01,Charging,09,1868170240,33,0305,R,360320159
2021-10-13 17:26:21,00,801F1263B190,000E,15,4B,0A,01,Charging Finished,09,1868170240,33,0305,R,360320980
2021-10-13 17:26:25,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360321031
2021-10-13 17:36:25,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360327496
2021-10-13 17:46:26,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360333940
2021-10-13 17:56:27,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360340574
2021-10-13 18:06:28,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360347155
2021-10-13 18:16:28,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360353766
2021-10-13 18:26:29,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360360400
2021-10-13 18:36:30,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,1868170240,33,0305,R,360366911
2021-10-13 18:43:00,00,801F1263B190,000E,15,54,0A,01,시작버튼 누름,09,1868170240,33,0305,R,360371043
2021-10-13 18:43:21,00,801F1263B190,000E,15,56,0A,01,Ready (콤보),09,1868170240,33,0305,R,360371290
2021-10-13 18:43:46,00,801F1263B190,000E,15,57,0A,01,Charging,09,1499137024,33,0305,R,360371591
2021-10-13 18:44:31,00,801F1263B190,000E,15,5A,0A,01,Charging,09,1499137024,33,0305,R,360372120
2021-10-13 18:49:32,00,801F1263B190,000E,15,5E,0A,01,Charging,09,1499137024,33,0305,R,360375498
2021-10-13 18:59:32,00,801F1263B190,000E,15,65,0A,01,Charging,09,1499137024,33,0305,R,360382219
2021-10-13 19:09:33,00,801F1263B190,000E,15,6A,0A,01,Charging,09,1499137024,33,0305,R,360388919
2021-10-13 19:19:33,00,801F1263B190,000E,15,6F,0A,01,Charging,09,1499137024,33,0305,R,360395702
2021-10-13 19:23:46,00,801F1263B190,000E,15,72,0A,01,Charging Finished,09,1499137024,33,0305,R,360398596
2021-10-13 19:24:30,00,801F1263B190,000E,15,73,0A,01,Charging Finished,09,1499137024,33,0305,R,360399088
2021-10-13 19:29:31,00,801F1263B190,000E,15,74,0A,01,Charging Finished,09,1499137024,33,0305,R,360402493
2021-10-13 19:39:31,00,801F1263B190,000E,15,75,0A,01,Charging Finished,09,1499137024,33,0305,R,360409321
2021-10-13 19:40:35,00,801F1263B190,000E,15,76,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360410021
2021-10-13 19:50:36,00,801F1263B190,000E,15,77,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360416908
2021-10-13 20:00:37,00,801F1263B190,000E,15,78,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360423838
2021-10-13 20:10:38,00,801F1263B190,000E,15,79,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360430760
2021-10-13 20:20:38,00,801F1263B190,000E,15,7A,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360437724
2021-10-13 20:30:39,00,801F1263B190,000E,15,7B,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360444616
2021-10-13 20:40:40,00,801F1263B190,000E,15,7C,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360451489
2021-10-13 20:50:41,00,801F1263B190,000E,15,7D,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360458486
2021-10-13 21:00:42,00,801F1263B190,000E,15,7E,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360465498
2021-10-13 21:10:43,00,801F1263B190,000E,15,7F,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360472425
2021-10-13 21:20:44,00,801F1263B190,000E,15,80,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360479355
2021-10-13 21:30:45,00,801F1263B190,000E,15,81,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360486295
2021-10-13 21:40:46,00,801F1263B190,000E,15,82,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360493256
2021-10-13 21:50:47,00,801F1263B190,000E,15,83,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360500211
2021-10-13 22:00:48,00,801F1263B190,000E,15,84,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360507137
2021-10-13 22:10:49,00,801F1263B190,000E,15,85,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360513999
2021-10-13 22:20:50,00,801F1263B190,000E,15,86,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360520879
2021-10-13 22:30:51,00,801F1263B190,000E,15,87,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360527748
2021-10-13 22:40:52,00,801F1263B190,000E,15,88,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360534668
2021-10-13 22:50:53,00,801F1263B190,000E,15,89,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360541589
2021-10-13 23:00:54,00,801F1263B190,000E,15,8A,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360548390
2021-10-13 23:10:55,00,801F1263B190,000E,15,8B,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360555264
2021-10-13 23:20:55,00,801F1263B190,000E,15,8C,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360562164
2021-10-13 23:30:56,00,801F1263B190,000E,15,8D,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360568989
2021-10-13 23:40:57,00,801F1263B190,000E,15,8E,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360575746
2021-10-13 23:50:57,00,801F1263B190,000E,15,8F,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360582448
2021-10-14 00:00:58,00,801F1263B190,000E,15,90,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360589212
2021-10-14 00:10:59,00,801F1263B190,000E,15,91,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360595880
2021-10-14 00:21:00,00,801F1263B190,000E,15,92,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360602448
2021-10-14 00:31:01,00,801F1263B190,000E,15,93,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360608980
2021-10-14 00:41:02,00,801F1263B190,000E,15,94,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360615482
2021-10-14 00:51:02,00,801F1263B190,000E,15,95,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360622021
2021-10-14 01:01:03,00,801F1263B190,000E,15,96,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360628502
2021-10-14 01:11:04,00,801F1263B190,000E,15,97,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360634961
2021-10-14 01:21:05,00,801F1263B190,000E,15,98,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360641460
2021-10-14 01:31:06,00,801F1263B190,000E,15,99,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360647923
2021-10-14 01:41:07,00,801F1263B190,000E,15,9A,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360654360
2021-10-14 01:51:08,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360660827
2021-10-14 02:01:09,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360667211
2021-10-14 02:11:10,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360673572
2021-10-14 02:21:11,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360679901
2021-10-14 02:31:12,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360686197
2021-10-14 02:41:13,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360692510
2021-10-14 02:51:14,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360698774
2021-10-14 03:01:15,00,801F1263B190,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360705095
2021-10-14 03:01:21,00,801F1263B190,000E,15,A3,0A,01,Error,09,1499137024,33,0305,R,360705170
2021-10-14 03:01:25,00,801F1263B190,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360705239
2021-10-14 03:11:26,00,801F1263B190,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360711571
2021-10-14 03:21:27,00,801F1263B190,000E,15,A6,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360717834
2021-10-14 03:31:28,00,801F1263B190,000E,15,A7,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360724037
2021-10-14 03:41:29,00,801F1263B190,000E,15,A8,0A,01,충전케이블 분리 (idle),09,1499137024,33,0305,R,360730288
