RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-08-18 07:21:56,00,D88039EC48E0,000E,15,F0,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310388022
2021-08-18 07:31:57,00,D88039EC48E0,000E,15,F1,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310393753
2021-08-18 07:41:58,00,D88039EC48E0,000E,15,F2,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310399443
2021-08-18 07:51:58,00,D88039EC48E0,000E,15,F3,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310405158
2021-08-18 08:01:59,00,D88039EC48E0,000E,15,F4,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310410821
2021-08-18 08:12:00,00,D88039EC48E0,000E,15,F5,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310416534
2021-08-18 08:22:01,00,D88039EC48E0,000E,15,F6,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310422268
2021-08-18 08:32:01,00,D88039EC48E0,000E,15,F7,0A,01,충전케이블 분리 (idle),09,3078226688,33,0378,R,310427962
2021-08-18 08:41:38,00,D88039EC48E0,000E,15,F8,0A,01,시작버튼 누름,09,3078226688,33,0378,R,310433466
2021-08-18 08:41:58,00,D88039EC48E0,000E,15,FA,0A,01,Ready (콤보),09,3078226688,33,0378,R,310433651
2021-08-18 08:42:23,00,D88039EC48E0,000E,15,FB,0A,01,Charging,09,779944704,33,0378,R,310433872
2021-08-18 08:43:08,00,D88039EC48E0,000E,15,FF,0A,01,Charging,09,779944704,33,0378,R,310434321
2021-08-18 08:48:09,00,D88039EC48E0,000E,15,07,0A,01,Charging,09,779944704,33,0378,R,310437158
2021-08-18 08:58:10,00,D88039EC48E0,000E,15,16,0A,01,Charging,09,779944704,33,0378,R,310442821
2021-08-18 09:08:10,00,D88039EC48E0,000E,15,23,0A,01,Charging,09,779944704,33,0378,R,310448544
2021-08-18 09:18:11,00,D88039EC48E0,000E,15,2B,0A,01,Charging,09,779944704,33,0378,R,310454270
2021-08-18 09:28:11,00,D88039EC48E0,000E,15,32,0A,01,Charging,09,779944704,33,0378,R,310460063
2021-08-18 09:38:12,00,D88039EC48E0,000E,15,39,0A,01,Charging,09,779944704,33,0378,R,310465874
2021-08-18 09:48:12,00,D88039EC48E0,000E,15,3F,0A,01,Charging,09,779944704,33,0378,R,310471621
2021-08-18 09:58:13,00,D88039EC48E0,000E,15,43,0A,01,Charging,09,779944704,33,0378,R,310477391
2021-08-18 10:08:14,00,D88039EC48E0,000E,15,47,0A,01,Charging,09,779944704,33,0378,R,310483159
2021-08-18 10:08:45,00,D88039EC48E0,000E,15,49,0A,01,Charging Finished,09,779944704,33,0378,R,310483433
2021-08-18 10:09:29,00,D88039EC48E0,000E,15,4A,0A,01,Charging Finished,09,779944704,33,0378,R,310483830
2021-08-18 10:14:30,00,D88039EC48E0,000E,15,4B,0A,01,Charging Finished,09,779944704,33,0378,R,310486807
2021-08-18 10:24:30,00,D88039EC48E0,000E,15,4C,0A,01,Charging Finished,09,779944704,33,0378,R,310492531
2021-08-18 10:34:31,00,D88039EC48E0,000E,15,4D,0A,01,Charging Finished,09,779944704,33,0378,R,310498379
2021-08-18 10:44:32,00,D88039EC48E0,000E,15,4E,0A,01,Charging Finished,09,779944704,33,0378,R,310504131
2021-08-18 10:54:33,00,D88039EC48E0,000E,15,4F,0A,01,Charging Finished,09,779944704,33,0378,R,310509811
2021-08-18 11:00:03,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310512901
2021-08-18 11:10:03,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310518521
2021-08-18 11:20:03,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310524175
2021-08-18 11:30:04,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310529965
2021-08-18 11:40:05,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310535692
2021-08-18 11:50:05,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310541430
2021-08-18 12:00:06,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310547146
2021-08-18 12:10:07,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310552885
2021-08-18 12:20:08,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310558638
2021-08-18 12:30:08,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310564353
2021-08-18 12:40:09,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310570144
2021-08-18 12:50:10,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310575955
2021-08-18 13:00:10,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310581724
2021-08-18 13:10:11,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310587472
2021-08-18 13:20:12,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310593238
2021-08-18 13:30:12,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310598946
2021-08-18 13:40:13,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,779944704,33,0378,R,310604656
2021-08-18 13:47:36,00,D88039EC48E0,000E,15,61,0A,01,Ready (콤보),09,779944704,33,0378,R,310608910
2021-08-18 13:48:02,00,D88039EC48E0,000E,15,62,0A,01,Charging,09,3514630912,33,0378,R,310609174
2021-08-18 13:48:47,00,D88039EC48E0,000E,15,66,0A,01,Charging,09,3514630912,33,0378,R,310609605
2021-08-18 13:53:48,00,D88039EC48E0,000E,15,6E,0A,01,Charging,09,3514630912,33,0378,R,310612461
2021-08-18 14:03:49,00,D88039EC48E0,000E,15,7D,0A,01,Charging,09,3514630912,33,0378,R,310618297
2021-08-18 14:13:49,00,D88039EC48E0,000E,15,8A,0A,01,Charging,09,3514630912,33,0378,R,310624010
2021-08-18 14:23:50,00,D88039EC48E0,000E,15,92,0A,01,Charging,09,3514630912,33,0378,R,310629786
2021-08-18 14:33:50,00,D88039EC48E0,000E,15,99,0A,01,Charging,09,3514630912,33,0378,R,310635491
2021-08-18 14:43:51,00,D88039EC48E0,000E,15,A0,0A,01,Charging,09,3514630912,33,0378,R,310641299
2021-08-18 14:53:52,00,D88039EC48E0,000E,15,A5,0A,01,Charging,09,3514630912,33,0378,R,310647056
2021-08-18 14:57:30,00,D88039EC48E0,000E,15,A8,0A,01,Charging Finished,09,3514630912,33,0378,R,310649165
2021-08-18 14:58:15,00,D88039EC48E0,000E,15,A9,0A,01,Charging Finished,09,3514630912,33,0378,R,310649566
2021-08-18 14:58:17,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 연결오류,09,3514630912,33,0378,R,310649597
2021-08-18 14:58:19,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310649616
2021-08-18 14:58:21,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310649636
2021-08-18 15:08:19,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310655348
2021-08-18 15:18:20,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310661120
2021-08-18 15:28:21,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310667024
2021-08-18 15:38:22,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310672854
2021-08-18 15:48:22,00,D88039EC48E0,000E,15,B1,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310678654
2021-08-18 15:50:05,00,D88039EC48E0,000E,15,B2,0A,01,시작버튼 누름,09,3514630912,33,0378,R,310679641
2021-08-18 15:50:36,00,D88039EC48E0,000E,15,B5,0A,01,충전케이블 분리 (idle),09,3514630912,33,0378,R,310679959
2021-08-18 15:51:14,00,D88039EC48E0,000E,15,B6,0A,01,Ready (콤보),09,3514630912,33,0378,R,310680318
2021-08-18 15:51:39,00,D88039EC48E0,000E,15,B7,0A,01,Charging,09,444465920,33,0378,R,310680593
2021-08-18 15:52:24,00,D88039EC48E0,000E,15,BB,0A,01,Charging,09,444465920,33,0378,R,310681057
2021-08-18 15:52:36,00,D88039EC48E0,000E,15,BC,0A,01,충전케이블 분리 (idle),09,444465920,33,0378,R,310681167
2021-08-18 15:52:56,00,D88039EC48E0,000E,15,BD,0A,01,시작버튼 누름,09,444465920,33,0378,R,310681355
2021-08-18 15:53:41,00,D88039EC48E0,000E,15,BE,0A,01,시작버튼 누름,09,444465920,33,0378,R,310681776
2021-08-18 15:54:10,00,D88039EC48E0,000E,15,BF,0A,01,Ready (콤보),09,444465920,33,0378,R,310682101
2021-08-18 15:54:35,00,D88039EC48E0,000E,15,C0,0A,01,Charging,09,494797568,33,0378,R,310682317
2021-08-18 15:54:56,00,D88039EC48E0,000E,15,C2,0A,01,충전케이블 분리 (idle),09,494797568,33,0378,R,310682552
2021-08-18 15:56:12,00,D88039EC48E0,000E,15,C3,0A,01,Ready (콤보),09,494797568,33,0378,R,310683284
2021-08-18 15:56:37,00,D88039EC48E0,000E,15,C4,0A,01,Charging,09,511574784,33,0378,R,310683539
2021-08-18 15:57:22,00,D88039EC48E0,000E,15,C7,0A,01,Charging,09,511574784,33,0378,R,310684021
2021-08-18 16:02:23,00,D88039EC48E0,000E,15,D1,0A,01,Charging,09,511574784,33,0378,R,310686934
2021-08-18 16:12:24,00,D88039EC48E0,000E,15,E4,0A,01,Charging,09,511574784,33,0378,R,310692824
2021-08-18 16:22:25,00,D88039EC48E0,000E,15,EF,0A,01,Charging,09,511574784,33,0378,R,310698638
2021-08-18 16:32:26,00,D88039EC48E0,000E,15,F7,0A,01,Charging,09,511574784,33,0378,R,310704522
2021-08-18 16:38:33,00,D88039EC48E0,000E,15,FC,0A,01,충전케이블 분리 (idle),09,511574784,33,0378,R,310708159
2021-08-18 16:40:47,00,D88039EC48E0,000E,15,FD,0A,01,시작버튼 누름,09,511574784,33,0378,R,310709459
2021-08-18 16:41:21,00,D88039EC48E0,000E,15,FF,0A,01,Ready (콤보),09,511574784,33,0378,R,310709772
2021-08-18 16:41:45,00,D88039EC48E0,000E,15,00,0A,01,Charging,09,1098777344,33,0378,R,310710041
2021-08-18 16:42:30,00,D88039EC48E0,000E,15,03,0A,01,Charging,09,1098777344,33,0378,R,310710467
2021-08-18 16:47:31,00,D88039EC48E0,000E,15,0B,0A,01,Charging,09,1098777344,33,0378,R,310713385
2021-08-18 16:57:32,00,D88039EC48E0,000E,15,18,0A,01,Charging,09,1098777344,33,0378,R,310719279
2021-08-18 17:07:32,00,D88039EC48E0,000E,15,20,0A,01,Charging,09,1098777344,33,0378,R,310725143
2021-08-18 17:17:04,00,D88039EC48E0,000E,15,28,0A,01,Charging Finished,09,1098777344,33,0378,R,310730737
2021-08-18 17:17:12,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310730811
2021-08-18 17:27:12,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310736707
2021-08-18 17:37:13,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310742648
2021-08-18 17:47:13,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310748562
2021-08-18 17:57:14,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310754405
2021-08-18 18:07:15,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310760413
2021-08-18 18:17:16,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310766375
2021-08-18 18:27:16,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310772396
2021-08-18 18:37:17,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310778444
2021-08-18 18:47:18,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,1098777344,33,0378,R,310784486
2021-08-18 18:57:10,00,D88039EC48E0,000E,15,33,0A,01,시작버튼 누름,09,1098777344,33,0378,R,310790376
2021-08-18 18:57:48,00,D88039EC48E0,000E,15,35,0A,01,Ready (콤보),09,1098777344,33,0378,R,310790767
2021-08-18 18:58:13,00,D88039EC48E0,000E,15,36,0A,01,Charging,09,4051567360,33,0378,R,310791019
2021-08-18 18:58:58,00,D88039EC48E0,000E,15,39,0A,01,Charging,09,4051567360,33,0378,R,310791469
2021-08-18 19:03:59,00,D88039EC48E0,000E,15,40,0A,01,Charging,09,4051567360,33,0378,R,310794485
2021-08-18 19:14:00,00,D88039EC48E0,000E,15,4B,0A,01,Charging,09,4051567360,33,0378,R,310800541
2021-08-18 19:16:07,00,D88039EC48E0,000E,15,4F,0A,01,Charging Finished,09,4051567360,33,0378,R,310801851
2021-08-18 19:16:14,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310801911
2021-08-18 19:26:14,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310808011
2021-08-18 19:36:15,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310814127
2021-08-18 19:46:16,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310820242
2021-08-18 19:56:16,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310826367
2021-08-18 20:06:17,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310832549
2021-08-18 20:16:18,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310838641
2021-08-18 20:26:19,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310844902
2021-08-18 20:36:20,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310851048
2021-08-18 20:46:20,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310857149
2021-08-18 20:56:21,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310863322
2021-08-18 21:06:22,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310869507
2021-08-18 21:16:23,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310875728
2021-08-18 21:26:23,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310881933
2021-08-18 21:36:24,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310888090
2021-08-18 21:46:25,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310894336
2021-08-18 21:56:26,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310900577
2021-08-18 22:06:27,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310906705
2021-08-18 22:16:27,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310912820
2021-08-18 22:26:28,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310919022
2021-08-18 22:36:29,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310925163
2021-08-18 22:46:30,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310931268
2021-08-18 22:56:30,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310937456
2021-08-18 23:06:31,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310943698
2021-08-18 23:16:32,00,D88039EC48E0,000E,15,68,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310949892
2021-08-18 23:26:33,00,D88039EC48E0,000E,15,69,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310956062
2021-08-18 23:36:34,00,D88039EC48E0,000E,15,6A,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310962271
2021-08-18 23:46:34,00,D88039EC48E0,000E,15,6B,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310968308
2021-08-18 23:56:35,00,D88039EC48E0,000E,15,6C,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310974421
2021-08-19 00:06:36,00,D88039EC48E0,000E,15,6D,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310980528
2021-08-19 00:16:37,00,D88039EC48E0,000E,15,6E,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310986647
2021-08-19 00:26:37,00,D88039EC48E0,000E,15,6F,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310992693
2021-08-19 00:36:38,00,D88039EC48E0,000E,15,70,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,310998805
2021-08-19 00:46:39,00,D88039EC48E0,000E,15,71,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311004786
2021-08-19 00:56:39,00,D88039EC48E0,000E,15,72,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311010768
2021-08-19 01:06:40,00,D88039EC48E0,000E,15,73,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311016750
2021-08-19 01:16:41,00,D88039EC48E0,000E,15,74,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311022761
2021-08-19 01:26:42,00,D88039EC48E0,000E,15,75,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311028737
2021-08-19 01:36:43,00,D88039EC48E0,000E,15,76,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311034733
2021-08-19 01:46:43,00,D88039EC48E0,000E,15,77,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311040630
2021-08-19 01:56:44,00,D88039EC48E0,000E,15,78,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311046562
2021-08-19 02:06:45,00,D88039EC48E0,000E,15,79,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311052455
2021-08-19 02:16:46,00,D88039EC48E0,000E,15,7A,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311058299
2021-08-19 02:26:46,00,D88039EC48E0,000E,15,7B,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311064166
2021-08-19 02:36:47,00,D88039EC48E0,000E,15,7C,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311069984
2021-08-19 02:46:48,00,D88039EC48E0,000E,15,7D,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311075845
2021-08-19 02:56:49,00,D88039EC48E0,000E,15,7E,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311081657
2021-08-19 03:01:35,00,D88039EC48E0,000E,15,7F,0A,01,Error,09,4051567360,33,0378,R,311084472
2021-08-19 03:01:39,00,D88039EC48E0,000E,15,80,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311084518
2021-08-19 03:11:40,00,D88039EC48E0,000E,15,81,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311090371
2021-08-19 03:21:40,00,D88039EC48E0,000E,15,82,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311096112
2021-08-19 03:31:41,00,D88039EC48E0,000E,15,83,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311101877
2021-08-19 03:41:42,00,D88039EC48E0,000E,15,84,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311107632
2021-08-19 03:51:42,00,D88039EC48E0,000E,15,85,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311113343
2021-08-19 04:01:43,00,D88039EC48E0,000E,15,86,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311119048
2021-08-19 04:11:44,00,D88039EC48E0,000E,15,87,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311124714
2021-08-19 04:21:45,00,D88039EC48E0,000E,15,88,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311130401
2021-08-19 04:31:46,00,D88039EC48E0,000E,15,89,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311136053
2021-08-19 04:41:46,00,D88039EC48E0,000E,15,8A,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311141684
2021-08-19 04:51:47,00,D88039EC48E0,000E,15,8B,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311147270
2021-08-19 05:01:48,00,D88039EC48E0,000E,15,8C,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311152866
2021-08-19 05:11:49,00,D88039EC48E0,000E,15,8D,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311158440
2021-08-19 05:21:49,00,D88039EC48E0,000E,15,8E,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311164034
2021-08-19 05:31:50,00,D88039EC48E0,000E,15,8F,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311169636
2021-08-19 05:41:51,00,D88039EC48E0,000E,15,90,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311175210
2021-08-19 05:51:52,00,D88039EC48E0,000E,15,91,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311180843
2021-08-19 06:01:52,00,D88039EC48E0,000E,15,92,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311186412
2021-08-19 06:11:53,00,D88039EC48E0,000E,15,93,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311191958
2021-08-19 06:21:54,00,D88039EC48E0,000E,15,94,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311197561
2021-08-19 06:31:55,00,D88039EC48E0,000E,15,95,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311203163
2021-08-19 06:41:55,00,D88039EC48E0,000E,15,96,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311208791
2021-08-19 06:51:56,00,D88039EC48E0,000E,15,97,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311214391
2021-08-19 07:01:57,00,D88039EC48E0,000E,15,98,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311220026
2021-08-19 07:11:58,00,D88039EC48E0,000E,15,99,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311225604
2021-08-19 07:21:58,00,D88039EC48E0,000E,15,9A,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311231279
2021-08-19 07:31:59,00,D88039EC48E0,000E,15,9B,0A,01,충전케이블 분리 (idle),09,4051567360,33,0378,R,311236921
2021-08-19 07:36:23,00,D88039EC48E0,000E,15,9C,0A,01,시작버튼 누름,09,4051567360,33,0378,R,311239399
2021-08-19 07:36:54,00,D88039EC48E0,000E,15,9E,0A,01,Ready (콤보),09,4051567360,33,0378,R,311239680
2021-08-19 07:37:18,00,D88039EC48E0,000E,15,9F,0A,01,Charging,09,3145728768,33,0378,R,311239918
2021-08-19 07:38:04,00,D88039EC48E0,000E,15,A2,0A,01,Charging,09,3145728768,33,0378,R,311240385
2021-08-19 07:43:05,00,D88039EC48E0,000E,15,A9,0A,01,Charging,09,3145728768,33,0378,R,311243182
2021-08-19 07:48:27,00,D88039EC48E0,000E,15,AE,0A,01,Charging Finished,09,3145728768,33,0378,R,311246204
2021-08-19 07:48:34,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,3145728768,33,0378,R,311246269
2021-08-19 07:58:35,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,3145728768,33,0378,R,311251896
