RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-13 17:01:00,00,801F1263B190,0015,1B,E7,11,12,1,17,1024730,13,00,28,11690,33,0305,S,360304871
2021-10-13 17:02:00,00,801F1263B190,0015,1B,0F,11,12,1,17,1024730,13,00,28,11983,33,0305,S,360305974
2021-10-13 17:05:00,00,801F1263B190,0015,1B,71,11,12,1,17,1024723,13,00,28,12275,33,0305,S,360307700
2021-10-13 17:05:00,00,801F1263B190,0015,1B,03,11,12,1,17,1024723,13,00,28,12322,33,0305,S,360307995
2021-10-13 17:07:00,00,801F1263B190,0015,1B,72,11,12,1,17,1024748,13,00,28,12568,33,0305,S,360309239
2021-10-13 17:10:00,00,801F1263B190,0015,1B,64,11,12,1,17,1024750,13,00,28,12861,33,0305,S,360310743
2021-10-13 17:10:00,00,801F1263B190,0015,1B,AB,11,12,1,17,1024750,13,00,28,12888,33,0305,S,360310888
2021-10-13 17:13:00,00,801F1263B190,0015,1B,A8,11,12,1,17,1024726,13,00,28,13154,33,0305,S,360312420
2021-10-13 17:15:00,00,801F1263B190,0015,1B,3A,11,12,1,17,1024744,13,00,28,13447,33,0305,S,360314243
2021-10-13 17:15:00,00,801F1263B190,0015,1B,5F,11,12,1,17,1024744,13,00,28,13459,33,0305,S,360314312
2021-10-13 17:18:00,00,801F1263B190,0015,1B,53,11,12,1,17,1024737,13,00,28,13740,33,0305,S,360315818
2021-10-13 17:20:00,00,801F1263B190,0015,1B,30,11,12,1,17,1024737,13,00,28,14030,33,0305,S,360317279
2021-10-13 17:20:00,00,801F1263B190,0015,1B,38,11,12,1,17,1024737,13,00,28,14033,33,0305,S,360317296
2021-10-13 17:23:00,00,801F1263B190,0015,1B,87,11,12,1,17,1024733,13,00,28,14326,33,0305,S,360318988
2021-10-13 17:25:00,00,801F1263B190,0015,1B,CF,11,12,1,17,1024730,13,00,28,14604,33,0305,S,360320664
2021-10-13 17:25:00,00,801F1263B190,0015,1B,F8,11,12,1,17,1024730,13,00,28,14619,33,0305,S,360320747
2021-10-13 17:26:00,00,801F1263B190,0015,1B,69,11,12,1,17,1024730,13,00,28,14660,33,0305,S,360320971
2021-10-13 18:43:00,00,801F1263B190,0015,1B,A9,11,12,1,17,3000000,13,00,28,    0,33,0305,S,360371619
2021-10-13 18:44:00,00,801F1263B190,0015,1B,49,11,12,1,17,3000000,13,00,28,   50,33,0305,S,360371944
2021-10-13 18:45:00,00,801F1263B190,0015,1B,DE,11,12,1,17,3000000,13,00,28,  158,33,0305,S,360372749
2021-10-13 18:46:00,00,801F1263B190,0015,1B,EB,11,12,1,17,1024746,13,00,28,  246,33,0305,S,360373290
2021-10-13 18:48:00,00,801F1263B190,0015,1B,57,11,12,1,17,1024746,13,00,28,  542,33,0305,S,360375033
2021-10-13 18:50:00,00,801F1263B190,0015,1B,41,11,12,1,17,1024735,13,00,28,  706,33,0305,S,360376000
2021-10-13 18:51:00,00,801F1263B190,0015,1B,D9,11,12,1,17,1024735,13,00,28,  832,33,0305,S,360376815
2021-10-13 18:54:00,00,801F1263B190,0015,1B,51,11,12,1,17,1024734,13,00,28, 1125,33,0305,S,360378580
2021-10-13 18:55:00,00,801F1263B190,0015,1B,2E,11,12,1,17,1024731,13,00,28, 1257,33,0305,S,360379531
2021-10-13 18:56:00,00,801F1263B190,0015,1B,0A,11,12,1,17,1024731,13,00,28, 1418,33,0305,S,360380478
2021-10-13 18:59:00,00,801F1263B190,0015,1B,38,11,12,1,17,1024727,13,00,28, 1711,33,0305,S,360382102
2021-10-13 19:00:00,00,801F1263B190,0015,1B,74,11,12,1,17,1024727,13,00,28, 1816,33,0305,S,360382730
2021-10-13 19:02:00,00,801F1263B190,0015,1B,D0,11,12,1,17,1024740,13,00,28, 2003,33,0305,S,360383941
2021-10-13 19:05:00,00,801F1263B190,0015,1B,4D,11,12,1,17,1024755,13,00,28, 2247,33,0305,S,360386226
2021-10-13 19:06:00,00,801F1263B190,0015,1B,4F,11,12,1,17,1024755,13,00,28, 2296,33,0305,S,360386741
2021-10-13 19:10:00,00,801F1263B190,0015,1B,A0,11,12,1,17,1024751,13,00,28, 2516,33,0305,S,360389450
2021-10-13 19:11:00,00,801F1263B190,0015,1B,AF,11,12,1,17,1024751,13,00,28, 2589,33,0305,S,360390497
2021-10-13 19:15:00,00,801F1263B190,0015,1B,7B,11,12,1,17,1024748,13,00,28, 2750,33,0305,S,360392948
2021-10-13 19:18:00,00,801F1263B190,0015,1B,E8,11,12,1,17,1024752,13,00,28, 2882,33,0305,S,360394695
2021-10-13 19:20:00,00,801F1263B190,0015,1B,ED,11,12,1,17,1024745,13,00,28, 2985,33,0305,S,360396232
2021-10-13 19:23:00,00,801F1263B190,0015,1B,8E,11,12,1,17,1024729,13,00,28, 3125,33,0305,S,360398592
2021-10-14 11:01:00,00,801F1263B190,0015,1B,B1,11,12,1,17,3000000,13,00,28,    0,33,0305,S,361003213
2021-10-14 11:01:00,00,801F1263B190,0015,1B,49,11,12,1,17,3000000,13,00,28,   50,33,0305,S,361003518
2021-10-14 11:01:00,00,801F1263B190,0015,1B,62,11,12,1,17,3000000,13,00,28,   64,33,0305,S,361003563
2021-10-14 11:02:00,00,801F1263B190,0015,1B,98,11,12,1,17,3000000,13,00,28,  281,33,0305,S,361004186
2021-10-14 11:02:00,00,801F1263B190,0015,1B,E8,11,12,1,17,3000000,13,00,28,  343,33,0305,S,361004344
2021-10-14 11:04:00,00,801F1263B190,0015,1B,9F,11,12,1,17,1024728,13,00,28,  636,33,0305,S,361005227
2021-10-14 11:05:00,00,801F1263B190,0015,1B,6D,11,12,1,17,1024728,13,00,28,  928,33,0305,S,361006147
2021-10-14 11:06:00,00,801F1263B190,0015,1B,0E,11,12,1,17,1024756,13,00,28, 1221,33,0305,S,361006977
2021-10-14 11:07:00,00,801F1263B190,0015,1B,E1,11,12,1,17,1024756,13,00,28, 1385,33,0305,S,361007405
2021-10-14 11:08:00,00,801F1263B190,0015,1B,8C,11,12,1,17,1024756,13,00,28, 1514,33,0305,S,361007747
2021-10-14 11:09:00,00,801F1263B190,0015,1B,0C,11,12,1,17,1024749,13,00,28, 1807,33,0305,S,361008508
2021-10-14 11:10:00,00,801F1263B190,0015,1B,91,11,12,1,17,1024749,13,00,28, 2100,33,0305,S,361009284
2021-10-14 11:12:00,00,801F1263B190,0015,1B,47,11,12,1,17,1024749,13,00,28, 2393,33,0305,S,361010163
2021-10-14 11:12:00,00,801F1263B190,0015,1B,F5,11,12,1,17,1024739,13,00,28, 2519,33,0305,S,361010509
2021-10-14 11:13:00,00,801F1263B190,0015,1B,D0,11,12,1,17,1024739,13,00,28, 2686,33,0305,S,361010946
2021-10-14 11:14:00,00,801F1263B190,0015,1B,8E,11,12,1,17,1024739,13,00,28, 2979,33,0305,S,361011837
2021-10-14 11:15:00,00,801F1263B190,0015,1B,3B,11,12,1,17,1024732,13,00,28, 3272,33,0305,S,361012692
2021-10-14 11:17:00,00,801F1263B190,0015,1B,B4,11,12,1,17,1024732,13,00,28, 3567,33,0305,S,361013446
2021-10-14 11:17:00,00,801F1263B190,0015,1B,5E,11,12,1,17,1024732,13,00,28, 3690,33,0305,S,361013790
